10	Vitvi19g01774
10	Vitvi19g02020
10	Vitvi19g02084
11	Vitvi01g00115
11	Vitvi01g00128
11	Vitvi01g00174
11	Vitvi01g00278
11	Vitvi01g00362
11	Vitvi01g00377
11	Vitvi01g00383
11	Vitvi01g00390
11	Vitvi01g00488
11	Vitvi01g00543
11	Vitvi01g00629
11	Vitvi01g00658
11	Vitvi01g00924
11	Vitvi01g01383
11	Vitvi01g01443
11	Vitvi01g01478
11	Vitvi01g01538
11	Vitvi01g01749
11	Vitvi01g01780
11	Vitvi01g01956
11	Vitvi01g02093
11	Vitvi02g00068
11	Vitvi02g00085
11	Vitvi02g00088
11	Vitvi02g00089
11	Vitvi02g00420
11	Vitvi02g00426
11	Vitvi02g00434
11	Vitvi02g00551
11	Vitvi02g00573
11	Vitvi02g00636
11	Vitvi02g00751
11	Vitvi03g00012
11	Vitvi03g00170
11	Vitvi03g00254
11	Vitvi03g00260
11	Vitvi03g00368
11	Vitvi03g00400
11	Vitvi03g00540
11	Vitvi03g00587
11	Vitvi03g00636
11	Vitvi03g00993
11	Vitvi03g01017
11	Vitvi03g01490
11	Vitvi04g00035
11	Vitvi04g00117
11	Vitvi04g00124
11	Vitvi04g00316
11	Vitvi04g00328
11	Vitvi04g00388
11	Vitvi04g00537
11	Vitvi04g00581
11	Vitvi04g01129
11	Vitvi04g01195
11	Vitvi04g01271
11	Vitvi04g01289
11	Vitvi04g01383
11	Vitvi04g01433
11	Vitvi04g01462
11	Vitvi04g01735
11	Vitvi04g02091
11	Vitvi04g04048
11	Vitvi04g04505
11	Vitvi05g00063
11	Vitvi05g00217
11	Vitvi05g00287
11	Vitvi05g00290
11	Vitvi05g00338
11	Vitvi05g00364
11	Vitvi05g00413
11	Vitvi05g00436
11	Vitvi05g00453
11	Vitvi05g00548
11	Vitvi05g00562
11	Vitvi05g00654
11	Vitvi05g00661
11	Vitvi05g00755
11	Vitvi05g01054
11	Vitvi05g01193
11	Vitvi05g01221
11	Vitvi05g01255
11	Vitvi05g01317
11	Vitvi05g01344
11	Vitvi05g01360
11	Vitvi05g01408
11	Vitvi05g01629
11	Vitvi05g01656
11	Vitvi05g01660
11	Vitvi05g01765
11	Vitvi06g00085
11	Vitvi06g00125
11	Vitvi06g00170
11	Vitvi06g00193
11	Vitvi06g00284
11	Vitvi06g00435
11	Vitvi06g00973
11	Vitvi06g01050
11	Vitvi06g01074
11	Vitvi06g01086
11	Vitvi06g01172
11	Vitvi06g01694
11	Vitvi07g00159
11	Vitvi07g00175
11	Vitvi07g00186
11	Vitvi07g00253
11	Vitvi07g00452
11	Vitvi07g00534
11	Vitvi07g00577
11	Vitvi07g00637
11	Vitvi07g00693
11	Vitvi07g01033
11	Vitvi07g01039
11	Vitvi07g01462
11	Vitvi07g01768
11	Vitvi07g01831
11	Vitvi07g01857
11	Vitvi07g01872
11	Vitvi07g01923
11	Vitvi07g01934
11	Vitvi07g01999
11	Vitvi07g02001
11	Vitvi07g02040
11	Vitvi07g02043
11	Vitvi07g02717
11	Vitvi07g04604
11	Vitvi08g00135
11	Vitvi08g00163
11	Vitvi08g00865
11	Vitvi08g00937
11	Vitvi08g01091
11	Vitvi08g01162
11	Vitvi08g01238
11	Vitvi08g01265
11	Vitvi08g01295
11	Vitvi08g01323
11	Vitvi08g01546
11	Vitvi08g01560
11	Vitvi08g01588
11	Vitvi08g01812
11	Vitvi08g01866
11	Vitvi08g01867
11	Vitvi08g01932
11	Vitvi08g02106
11	Vitvi09g00023
11	Vitvi09g00071
11	Vitvi09g00122
11	Vitvi09g00123
11	Vitvi09g00192
11	Vitvi09g00288
11	Vitvi09g00319
11	Vitvi09g00327
11	Vitvi09g00405
11	Vitvi09g00439
11	Vitvi09g00653
11	Vitvi09g00876
11	Vitvi09g01137
11	Vitvi09g01403
11	Vitvi09g01499
11	Vitvi10g00044
11	Vitvi10g00087
11	Vitvi10g00174
11	Vitvi10g00285
11	Vitvi10g00304
11	Vitvi10g00391
11	Vitvi10g00425
11	Vitvi10g00494
11	Vitvi10g00510
11	Vitvi10g00529
11	Vitvi10g00604
11	Vitvi10g00662
11	Vitvi10g00948
11	Vitvi10g01535
11	Vitvi10g04155
11	Vitvi11g00185
11	Vitvi11g00187
11	Vitvi11g00255
11	Vitvi11g00271
11	Vitvi11g00318
11	Vitvi11g00524
11	Vitvi11g00573
11	Vitvi11g00935
11	Vitvi11g01057
11	Vitvi11g01260
11	Vitvi11g01318
11	Vitvi11g01319
11	Vitvi11g04003
11	Vitvi12g00009
11	Vitvi12g00157
11	Vitvi12g00283
11	Vitvi12g00369
11	Vitvi12g00431
11	Vitvi12g00484
11	Vitvi12g00535
11	Vitvi12g00541
11	Vitvi12g00746
11	Vitvi12g00751
11	Vitvi12g00866
11	Vitvi12g01323
11	Vitvi12g01613
11	Vitvi12g01900
11	Vitvi12g02007
11	Vitvi12g02115
11	Vitvi12g02124
11	Vitvi12g02141
11	Vitvi12g02159
11	Vitvi13g00193
11	Vitvi13g00277
11	Vitvi13g00317
11	Vitvi13g00391
11	Vitvi13g00540
11	Vitvi13g00567
11	Vitvi13g00602
11	Vitvi13g00627
11	Vitvi13g00747
11	Vitvi13g01008
11	Vitvi13g01134
11	Vitvi13g01350
11	Vitvi13g01711
11	Vitvi14g00047
11	Vitvi14g00091
11	Vitvi14g00266
11	Vitvi14g00281
11	Vitvi14g00291
11	Vitvi14g00404
11	Vitvi14g00648
11	Vitvi14g00791
11	Vitvi14g00800
11	Vitvi14g00980
11	Vitvi14g01310
11	Vitvi14g01330
11	Vitvi14g01349
11	Vitvi14g01439
11	Vitvi14g01452
11	Vitvi14g01481
11	Vitvi14g01515
11	Vitvi14g01551
11	Vitvi14g01785
11	Vitvi14g01941
11	Vitvi14g01990
11	Vitvi14g02002
11	Vitvi14g02784
11	Vitvi15g00079
11	Vitvi15g00311
11	Vitvi15g00473
11	Vitvi15g00572
11	Vitvi15g00581
11	Vitvi15g00791
11	Vitvi15g00852
11	Vitvi15g01025
11	Vitvi15g01045
11	Vitvi15g01054
11	Vitvi15g01247
11	Vitvi15g01421
11	Vitvi15g04519
11	Vitvi15g04533
11	Vitvi15g04656
11	Vitvi16g00112
11	Vitvi16g00177
11	Vitvi16g00463
11	Vitvi16g00938
11	Vitvi16g01053
11	Vitvi16g01071
11	Vitvi16g01182
11	Vitvi16g01207
11	Vitvi16g01284
11	Vitvi16g01410
11	Vitvi17g00051
11	Vitvi17g00073
11	Vitvi17g00111
11	Vitvi17g00125
11	Vitvi17g00183
11	Vitvi17g00191
11	Vitvi17g00270
11	Vitvi17g00299
11	Vitvi17g00388
11	Vitvi17g00426
11	Vitvi17g00512
11	Vitvi17g00519
11	Vitvi17g00816
11	Vitvi17g00840
11	Vitvi17g01350
11	Vitvi17g01598
11	Vitvi17g04052
11	Vitvi18g00002
11	Vitvi18g00041
11	Vitvi18g00102
11	Vitvi18g00138
11	Vitvi18g00142
11	Vitvi18g00144
11	Vitvi18g00240
11	Vitvi18g00255
11	Vitvi18g00261
11	Vitvi18g00296
11	Vitvi18g00363
11	Vitvi18g00378
11	Vitvi18g00446
11	Vitvi18g00486
11	Vitvi18g00512
11	Vitvi18g00534
11	Vitvi18g00561
11	Vitvi18g00788
11	Vitvi18g00804
11	Vitvi18g00838
11	Vitvi18g00903
11	Vitvi18g00930
11	Vitvi18g00961
11	Vitvi18g01002
11	Vitvi18g01147
11	Vitvi18g01314
11	Vitvi18g01657
11	Vitvi18g02231
11	Vitvi18g02758
11	Vitvi19g00001
11	Vitvi19g00207
11	Vitvi19g00208
11	Vitvi19g00233
11	Vitvi19g00245
11	Vitvi19g00292
11	Vitvi19g00527
11	Vitvi19g00578
11	Vitvi19g00729
11	Vitvi19g00749
11	Vitvi19g00776
11	Vitvi19g00907
11	Vitvi19g01284
11	Vitvi19g01471
11	Vitvi19g01532
11	Vitvi19g01681
11	Vitvi19g01754
11	Vitvi19g01773
11	Vitvi19g01817
11	Vitvi19g01826
11	Vitvi19g01853
11	Vitvi19g01878
11	Vitvi19g01910
12	Vitvi01g00042
12	Vitvi01g00066
12	Vitvi01g00175
12	Vitvi01g00255
12	Vitvi01g00265
12	Vitvi01g00314
12	Vitvi01g00623
12	Vitvi01g00627
12	Vitvi01g00698
12	Vitvi01g00932
12	Vitvi01g00935
12	Vitvi01g01296
12	Vitvi01g01488
12	Vitvi01g01747
12	Vitvi01g01754
12	Vitvi01g01855
12	Vitvi01g02160
12	Vitvi02g00139
12	Vitvi02g00163
12	Vitvi02g00284
12	Vitvi02g00342
12	Vitvi02g00661
12	Vitvi02g00785
12	Vitvi02g00954
12	Vitvi02g01230
12	Vitvi02g01272
12	Vitvi02g01429
12	Vitvi02g04167
12	Vitvi03g00050
12	Vitvi03g00099
12	Vitvi03g00154
12	Vitvi03g00199
12	Vitvi03g00200
12	Vitvi03g00210
12	Vitvi03g00243
12	Vitvi03g00728
12	Vitvi03g00773
12	Vitvi03g00793
12	Vitvi04g00063
12	Vitvi04g00077
12	Vitvi04g00134
12	Vitvi04g00209
12	Vitvi04g00212
12	Vitvi04g00260
12	Vitvi04g00321
12	Vitvi04g01013
12	Vitvi04g01155
12	Vitvi04g01396
12	Vitvi04g01483
12	Vitvi05g00149
12	Vitvi05g00239
12	Vitvi05g00347
12	Vitvi05g00420
12	Vitvi05g00451
12	Vitvi05g00764
12	Vitvi05g00771
12	Vitvi05g00884
12	Vitvi05g00903
12	Vitvi05g01038
12	Vitvi05g01342
12	Vitvi05g01595
12	Vitvi05g01700
12	Vitvi06g00028
12	Vitvi06g00141
12	Vitvi06g00216
12	Vitvi06g00278
12	Vitvi06g00287
12	Vitvi06g00290
12	Vitvi06g00296
12	Vitvi06g00311
12	Vitvi06g00346
12	Vitvi06g00580
12	Vitvi06g00595
12	Vitvi06g00833
12	Vitvi06g01104
12	Vitvi06g01341
12	Vitvi06g01479
12	Vitvi06g01552
12	Vitvi06g01934
12	Vitvi06g04095
12	Vitvi06g04434
12	Vitvi07g00067
12	Vitvi07g00169
12	Vitvi07g00267
12	Vitvi07g00472
12	Vitvi07g00529
12	Vitvi07g00630
12	Vitvi07g00721
12	Vitvi07g01217
12	Vitvi07g01510
12	Vitvi07g01674
12	Vitvi07g01875
12	Vitvi07g01877
12	Vitvi07g02023
12	Vitvi07g02050
12	Vitvi07g04032
12	Vitvi07g04479
12	Vitvi07g04607
12	Vitvi08g00079
12	Vitvi08g00187
12	Vitvi08g00198
12	Vitvi08g00223
12	Vitvi08g00271
12	Vitvi08g00892
12	Vitvi08g00922
12	Vitvi08g01152
12	Vitvi08g01267
12	Vitvi08g01390
12	Vitvi08g01459
12	Vitvi08g01571
12	Vitvi08g01603
12	Vitvi08g01660
12	Vitvi08g01731
12	Vitvi08g01779
12	Vitvi08g01808
12	Vitvi08g01818
12	Vitvi08g01870
12	Vitvi08g02136
12	Vitvi08g02283
12	Vitvi08g04000
12	Vitvi09g00058
12	Vitvi09g00060
12	Vitvi09g00195
12	Vitvi09g00271
12	Vitvi09g00333
12	Vitvi09g01250
12	Vitvi09g01291
12	Vitvi09g01381
12	Vitvi09g01401
12	Vitvi09g01473
12	Vitvi10g00033
12	Vitvi10g00073
12	Vitvi10g00094
12	Vitvi10g00225
12	Vitvi10g00366
12	Vitvi10g00397
12	Vitvi10g00499
12	Vitvi10g00509
12	Vitvi10g00714
12	Vitvi10g00829
12	Vitvi10g01077
12	Vitvi10g01232
12	Vitvi10g01540
12	Vitvi10g01837
12	Vitvi10g02345
12	Vitvi11g00043
12	Vitvi11g00061
12	Vitvi11g00237
12	Vitvi11g00240
12	Vitvi11g00363
12	Vitvi11g00400
12	Vitvi11g00439
12	Vitvi11g00542
12	Vitvi11g01205
12	Vitvi11g01273
12	Vitvi11g01400
12	Vitvi12g00008
12	Vitvi12g00033
12	Vitvi12g00065
12	Vitvi12g00234
12	Vitvi12g00447
12	Vitvi12g00522
12	Vitvi12g00709
12	Vitvi12g00823
12	Vitvi12g02045
12	Vitvi12g02047
12	Vitvi12g02134
12	Vitvi13g00002
12	Vitvi13g00021
12	Vitvi13g00104
12	Vitvi13g00151
12	Vitvi13g00611
12	Vitvi13g01384
12	Vitvi13g01541
12	Vitvi13g01669
12	Vitvi13g01709
12	Vitvi13g01727
12	Vitvi13g01840
12	Vitvi13g01915
12	Vitvi13g01966
12	Vitvi13g04620
12	Vitvi14g00053
12	Vitvi14g00057
12	Vitvi14g00176
12	Vitvi14g00196
12	Vitvi14g00229
12	Vitvi14g00397
12	Vitvi14g00407
12	Vitvi14g00472
12	Vitvi14g00627
12	Vitvi14g00643
12	Vitvi14g00746
12	Vitvi14g00887
12	Vitvi14g00992
12	Vitvi14g01208
12	Vitvi14g01433
12	Vitvi14g01462
12	Vitvi14g01553
12	Vitvi14g01590
12	Vitvi14g01607
12	Vitvi14g01660
12	Vitvi14g01703
12	Vitvi14g01827
12	Vitvi14g02526
12	Vitvi14g02984
12	Vitvi15g00260
12	Vitvi15g00360
12	Vitvi15g00692
12	Vitvi15g00726
12	Vitvi15g00813
12	Vitvi15g00840
12	Vitvi15g01098
12	Vitvi15g01118
12	Vitvi16g00021
12	Vitvi16g00036
12	Vitvi16g00652
12	Vitvi16g00703
12	Vitvi16g01230
12	Vitvi16g01285
12	Vitvi16g01395
12	Vitvi16g01556
12	Vitvi17g00206
12	Vitvi17g00222
12	Vitvi17g00335
12	Vitvi17g00797
12	Vitvi17g00817
12	Vitvi17g00957
12	Vitvi17g01034
12	Vitvi17g01087
12	Vitvi18g00079
12	Vitvi18g00223
12	Vitvi18g00256
12	Vitvi18g00275
12	Vitvi18g00365
12	Vitvi18g00382
12	Vitvi18g00538
12	Vitvi18g00670
12	Vitvi18g00693
12	Vitvi18g01015
12	Vitvi18g01061
12	Vitvi18g01107
12	Vitvi18g01115
12	Vitvi18g01122
12	Vitvi18g01243
12	Vitvi18g01427
12	Vitvi18g01430
12	Vitvi18g01553
12	Vitvi18g01640
12	Vitvi18g02610
12	Vitvi19g00069
12	Vitvi19g00231
12	Vitvi19g00243
12	Vitvi19g00372
12	Vitvi19g00417
12	Vitvi19g00499
12	Vitvi19g00569
12	Vitvi19g00727
12	Vitvi19g01438
12	Vitvi19g01480
12	Vitvi19g01666
12	Vitvi19g04192
13	Vitvi01g00035
13	Vitvi01g00085
13	Vitvi01g00086
13	Vitvi01g00168
13	Vitvi01g00252
13	Vitvi01g00313
13	Vitvi01g00599
13	Vitvi01g00649
13	Vitvi01g00898
13	Vitvi01g00959
13	Vitvi01g01682
13	Vitvi01g01724
13	Vitvi01g02258
13	Vitvi01g02278
13	Vitvi01g04213
13	Vitvi02g00048
13	Vitvi02g00188
13	Vitvi02g00221
13	Vitvi02g00247
13	Vitvi02g00250
13	Vitvi02g00311
13	Vitvi02g00367
13	Vitvi02g00375
13	Vitvi02g01204
13	Vitvi02g01726
13	Vitvi03g00032
13	Vitvi03g00034
13	Vitvi03g00186
13	Vitvi03g00274
13	Vitvi03g00425
13	Vitvi03g00639
13	Vitvi03g01252
13	Vitvi03g01258
13	Vitvi03g01544
13	Vitvi04g00040
13	Vitvi04g00113
13	Vitvi04g00221
13	Vitvi04g00268
13	Vitvi04g00465
13	Vitvi04g00514
13	Vitvi04g01198
13	Vitvi04g01418
13	Vitvi04g01746
13	Vitvi04g02092
13	Vitvi05g00054
13	Vitvi05g00085
13	Vitvi05g00096
13	Vitvi05g00132
13	Vitvi05g00168
13	Vitvi05g00328
13	Vitvi05g00358
13	Vitvi05g00403
13	Vitvi05g00404
13	Vitvi05g00469
13	Vitvi05g00878
13	Vitvi05g00966
13	Vitvi05g00975
13	Vitvi05g01320
13	Vitvi05g01361
13	Vitvi05g01536
13	Vitvi05g01545
13	Vitvi05g01553
13	Vitvi05g01701
13	Vitvi05g01702
13	Vitvi05g02135
13	Vitvi05g02139
13	Vitvi06g00043
13	Vitvi06g00205
13	Vitvi06g00389
13	Vitvi06g00516
13	Vitvi06g01004
13	Vitvi06g01011
13	Vitvi06g01070
13	Vitvi06g01309
13	Vitvi06g01344
13	Vitvi06g01498
13	Vitvi06g01526
13	Vitvi06g01588
13	Vitvi06g04319
13	Vitvi06g04432
13	Vitvi07g00053
13	Vitvi07g00131
13	Vitvi07g00135
13	Vitvi07g00173
13	Vitvi07g00244
13	Vitvi07g00269
13	Vitvi07g00296
13	Vitvi07g00408
13	Vitvi07g00603
13	Vitvi07g00628
13	Vitvi07g00792
13	Vitvi07g00795
13	Vitvi07g01160
13	Vitvi07g01182
13	Vitvi07g01200
13	Vitvi07g01489
13	Vitvi07g01743
13	Vitvi07g01747
13	Vitvi07g01825
13	Vitvi07g01878
13	Vitvi07g01952
13	Vitvi07g02049
13	Vitvi07g02134
13	Vitvi07g04396
13	Vitvi07g04646
13	Vitvi08g00058
13	Vitvi08g00142
13	Vitvi08g00153
13	Vitvi08g00177
13	Vitvi08g00667
13	Vitvi08g00777
13	Vitvi08g01208
13	Vitvi08g01367
13	Vitvi08g01515
13	Vitvi08g01888
13	Vitvi09g00004
13	Vitvi09g00063
13	Vitvi09g00148
13	Vitvi09g00633
13	Vitvi10g00127
13	Vitvi10g00136
13	Vitvi10g00379
13	Vitvi10g00483
13	Vitvi10g00506
13	Vitvi10g00577
13	Vitvi10g00622
13	Vitvi10g00643
13	Vitvi10g00767
13	Vitvi10g00854
13	Vitvi10g00913
13	Vitvi10g01396
13	Vitvi10g01887
13	Vitvi10g02269
13	Vitvi10g02295
13	Vitvi10g04301
13	Vitvi11g00030
13	Vitvi11g00066
13	Vitvi11g00078
13	Vitvi11g00138
13	Vitvi11g00151
13	Vitvi11g00155
13	Vitvi11g00210
13	Vitvi11g00461
13	Vitvi11g00588
13	Vitvi11g00920
13	Vitvi11g00979
13	Vitvi12g00102
13	Vitvi12g00353
13	Vitvi12g00384
13	Vitvi12g00454
13	Vitvi12g00633
13	Vitvi12g00754
13	Vitvi12g01894
13	Vitvi12g02716
13	Vitvi13g00219
13	Vitvi13g00245
13	Vitvi13g00564
13	Vitvi13g00571
13	Vitvi13g00597
13	Vitvi13g01242
13	Vitvi13g01731
13	Vitvi14g00086
13	Vitvi14g00102
13	Vitvi14g00132
13	Vitvi14g00237
13	Vitvi14g00288
13	Vitvi14g00388
13	Vitvi14g00424
13	Vitvi14g00891
13	Vitvi14g01157
13	Vitvi14g01387
13	Vitvi14g01436
13	Vitvi14g01494
13	Vitvi14g01672
13	Vitvi14g01764
13	Vitvi14g01772
13	Vitvi14g02509
13	Vitvi15g00564
13	Vitvi15g00615
13	Vitvi15g00773
13	Vitvi15g00853
13	Vitvi15g00946
13	Vitvi15g01027
13	Vitvi15g01062
13	Vitvi15g01100
13	Vitvi15g01114
13	Vitvi15g04488
13	Vitvi16g00096
13	Vitvi16g00381
13	Vitvi16g00788
13	Vitvi16g00869
13	Vitvi16g01210
13	Vitvi16g01405
13	Vitvi17g00032
13	Vitvi17g00110
13	Vitvi17g00302
13	Vitvi17g00313
13	Vitvi17g00356
13	Vitvi17g00372
13	Vitvi17g00409
13	Vitvi17g00452
13	Vitvi17g00748
13	Vitvi17g00759
13	Vitvi17g00813
13	Vitvi17g00856
13	Vitvi17g00883
13	Vitvi17g00942
13	Vitvi17g01408
13	Vitvi17g01459
13	Vitvi17g01592
13	Vitvi18g00096
13	Vitvi18g00111
13	Vitvi18g00116
13	Vitvi18g00167
13	Vitvi18g00348
13	Vitvi18g00490
13	Vitvi18g00504
13	Vitvi18g00642
13	Vitvi18g00680
13	Vitvi18g00851
13	Vitvi18g00938
13	Vitvi18g01126
13	Vitvi18g01133
13	Vitvi18g01211
13	Vitvi18g01621
13	Vitvi18g01632
13	Vitvi18g02081
13	Vitvi18g02246
13	Vitvi18g02249
13	Vitvi18g02329
13	Vitvi18g02365
13	Vitvi19g00446
13	Vitvi19g00518
13	Vitvi19g00627
13	Vitvi19g00780
13	Vitvi19g01640
13	Vitvi19g01663
13	Vitvi19g01676
13	Vitvi19g01710
13	Vitvi19g01761
14	Vitvi01g00006
14	Vitvi01g00045
14	Vitvi01g00076
14	Vitvi01g00272
14	Vitvi01g00413
14	Vitvi01g00613
14	Vitvi01g00662
14	Vitvi01g01044
14	Vitvi01g01504
14	Vitvi01g01759
14	Vitvi02g00008
14	Vitvi02g00043
14	Vitvi02g00379
14	Vitvi02g00558
14	Vitvi02g00649
14	Vitvi02g00656
14	Vitvi02g00796
14	Vitvi03g00007
14	Vitvi03g00173
14	Vitvi03g00252
14	Vitvi03g00293
14	Vitvi03g00375
14	Vitvi04g00112
14	Vitvi04g00152
14	Vitvi04g00176
14	Vitvi04g00237
14	Vitvi04g00279
14	Vitvi04g00411
14	Vitvi04g01256
14	Vitvi04g01413
14	Vitvi04g01745
14	Vitvi04g01821
14	Vitvi04g02261
14	Vitvi04g04444
14	Vitvi05g00008
14	Vitvi05g00100
14	Vitvi05g00142
14	Vitvi05g00229
14	Vitvi05g00322
14	Vitvi05g00359
14	Vitvi05g00391
14	Vitvi05g00442
14	Vitvi05g00449
14	Vitvi05g00666
14	Vitvi05g00767
14	Vitvi05g00872
14	Vitvi05g01197
14	Vitvi05g01355
14	Vitvi05g01475
14	Vitvi05g01630
14	Vitvi05g01655
14	Vitvi06g00312
14	Vitvi06g00359
14	Vitvi06g00536
14	Vitvi06g00767
14	Vitvi06g00804
14	Vitvi06g00819
14	Vitvi06g00993
14	Vitvi06g01269
14	Vitvi07g00099
14	Vitvi07g00316
14	Vitvi07g00353
14	Vitvi07g00743
14	Vitvi07g01503
14	Vitvi07g01647
14	Vitvi07g01730
14	Vitvi07g01896
14	Vitvi07g02010
14	Vitvi07g02201
14	Vitvi07g04157
14	Vitvi07g04471
14	Vitvi07g04485
14	Vitvi07g04555
14	Vitvi08g00012
14	Vitvi08g00120
14	Vitvi08g00678
14	Vitvi08g00859
14	Vitvi08g01127
14	Vitvi08g01444
14	Vitvi08g01890
14	Vitvi08g01946
14	Vitvi08g02363
14	Vitvi08g02390
14	Vitvi09g00019
14	Vitvi09g00029
14	Vitvi09g00089
14	Vitvi09g00180
14	Vitvi09g00208
14	Vitvi09g00306
14	Vitvi09g00369
14	Vitvi09g00725
14	Vitvi09g01383
14	Vitvi10g00064
14	Vitvi10g02085
14	Vitvi10g04307
14	Vitvi10g04389
14	Vitvi11g00020
14	Vitvi11g00079
14	Vitvi11g00153
14	Vitvi11g00174
14	Vitvi11g00266
14	Vitvi11g00294
14	Vitvi11g00368
14	Vitvi11g00376
14	Vitvi11g00476
14	Vitvi11g00682
14	Vitvi11g00814
14	Vitvi11g00903
14	Vitvi11g01148
14	Vitvi11g01277
14	Vitvi11g01298
14	Vitvi12g00064
14	Vitvi12g00181
14	Vitvi12g00286
14	Vitvi12g00365
14	Vitvi12g01666
14	Vitvi12g02072
14	Vitvi12g02122
14	Vitvi12g02130
14	Vitvi12g02136
14	Vitvi13g00157
14	Vitvi13g00215
14	Vitvi13g00578
14	Vitvi13g00579
14	Vitvi13g00594
14	Vitvi13g00700
14	Vitvi13g00774
14	Vitvi13g01416
14	Vitvi13g01670
14	Vitvi13g04401
14	Vitvi14g00251
14	Vitvi14g00842
14	Vitvi14g01224
14	Vitvi14g01405
14	Vitvi14g01406
14	Vitvi14g01454
14	Vitvi14g01513
14	Vitvi14g01561
14	Vitvi14g01732
14	Vitvi14g01873
14	Vitvi14g01874
14	Vitvi14g02032
14	Vitvi15g00148
14	Vitvi15g00365
14	Vitvi15g00448
14	Vitvi15g00900
14	Vitvi15g00944
14	Vitvi15g01053
14	Vitvi15g04618
14	Vitvi16g01316
14	Vitvi16g01348
14	Vitvi16g01538
14	Vitvi17g00028
14	Vitvi17g00036
14	Vitvi17g00076
14	Vitvi17g00521
14	Vitvi17g00555
14	Vitvi17g00705
14	Vitvi17g00738
14	Vitvi18g00176
14	Vitvi18g00437
14	Vitvi18g00847
14	Vitvi18g01069
14	Vitvi18g01292
14	Vitvi18g01557
14	Vitvi18g01807
14	Vitvi18g02390
14	Vitvi18g02418
14	Vitvi19g00589
14	Vitvi19g00675
14	Vitvi19g00740
14	Vitvi19g00933
14	Vitvi19g01771
15	Vitvi01g00138
15	Vitvi01g00451
15	Vitvi01g01339
15	Vitvi01g01346
15	Vitvi01g01496
15	Vitvi01g01671
15	Vitvi01g01768
15	Vitvi02g00144
15	Vitvi02g00326
15	Vitvi02g00541
15	Vitvi02g01139
15	Vitvi03g00294
15	Vitvi04g00006
15	Vitvi04g00211
15	Vitvi04g00450
15	Vitvi04g00555
15	Vitvi04g00860
15	Vitvi04g01116
15	Vitvi04g01128
15	Vitvi04g01185
15	Vitvi04g01197
15	Vitvi04g01238
15	Vitvi04g01280
15	Vitvi04g01677
15	Vitvi04g01682
15	Vitvi04g01736
15	Vitvi04g02038
15	Vitvi05g00060
15	Vitvi05g00153
15	Vitvi05g00183
15	Vitvi05g00627
15	Vitvi05g01593
15	Vitvi06g00022
15	Vitvi06g00032
15	Vitvi06g00104
15	Vitvi06g00198
15	Vitvi06g00207
15	Vitvi06g00583
15	Vitvi06g00631
15	Vitvi06g01383
15	Vitvi07g00264
15	Vitvi07g00265
15	Vitvi07g00270
15	Vitvi07g00362
15	Vitvi07g00417
15	Vitvi07g00682
15	Vitvi07g00710
15	Vitvi07g01536
15	Vitvi07g01830
15	Vitvi07g01946
15	Vitvi07g04572
15	Vitvi08g00301
15	Vitvi08g01056
15	Vitvi08g01142
15	Vitvi08g01354
15	Vitvi08g01379
15	Vitvi08g01493
15	Vitvi08g01514
15	Vitvi08g01539
15	Vitvi08g01652
15	Vitvi08g01693
15	Vitvi08g01922
15	Vitvi09g00008
15	Vitvi09g00044
15	Vitvi09g00217
15	Vitvi09g00303
15	Vitvi09g00404
15	Vitvi09g01474
15	Vitvi09g01992
15	Vitvi10g00023
15	Vitvi10g00129
15	Vitvi10g00739
15	Vitvi10g01935
15	Vitvi10g04300
15	Vitvi11g00026
15	Vitvi11g00209
15	Vitvi11g00233
15	Vitvi11g00567
15	Vitvi11g00574
15	Vitvi11g00923
15	Vitvi12g00264
15	Vitvi12g00420
15	Vitvi12g02504
15	Vitvi13g00087
15	Vitvi13g00359
15	Vitvi13g00744
15	Vitvi13g00923
15	Vitvi13g01348
15	Vitvi14g00327
15	Vitvi14g00503
15	Vitvi14g00528
15	Vitvi14g00798
15	Vitvi14g01780
15	Vitvi14g01820
15	Vitvi14g01901
15	Vitvi14g02016
15	Vitvi15g00011
15	Vitvi16g00519
15	Vitvi16g01163
15	Vitvi16g01171
15	Vitvi16g01413
15	Vitvi16g04054
15	Vitvi17g00002
15	Vitvi17g00026
15	Vitvi17g00041
15	Vitvi17g00402
15	Vitvi17g00551
15	Vitvi17g00561
15	Vitvi17g00882
15	Vitvi17g01525
15	Vitvi18g00560
15	Vitvi18g00832
15	Vitvi18g01290
15	Vitvi18g01574
15	Vitvi18g02609
15	Vitvi19g00026
15	Vitvi19g00093
15	Vitvi19g00148
15	Vitvi19g00317
15	Vitvi19g00561
15	Vitvi19g00693
15	Vitvi19g00694
15	Vitvi19g00905
15	Vitvi19g01624
15	Vitvi19g01801
15	Vitvi19g04281
16	Vitvi01g00712
16	Vitvi01g00819
16	Vitvi01g00862
16	Vitvi01g01413
16	Vitvi01g01580
16	Vitvi01g04098
16	Vitvi02g00030
16	Vitvi02g00385
16	Vitvi02g00566
16	Vitvi02g00617
16	Vitvi02g00982
16	Vitvi02g01177
16	Vitvi03g00492
16	Vitvi03g00577
16	Vitvi03g01419
16	Vitvi04g00009
16	Vitvi04g00162
16	Vitvi04g00548
16	Vitvi04g01367
16	Vitvi04g01493
16	Vitvi04g01576
16	Vitvi05g00044
16	Vitvi05g00129
16	Vitvi05g00147
16	Vitvi05g00260
16	Vitvi05g00924
16	Vitvi05g00979
16	Vitvi05g00986
