"PC1","PC2","PC3","PC4","PC5","PC6","gene"
0.00186983936285065,-0.0112538261129266,0.00157297463348866,-0.00154234577092455,0.00190079423495879,0.00327096711082387,"Vitvi00g04632"
-0.000189124963269551,-0.00173425201390738,0.000241424460473093,0.0007261551934367,0.00198120469096248,-0.00175740022189672,"Vitvi00g04633"
0.00789302773512423,-0.0190295442775688,-0.0255516640545901,-0.00557677055540997,0.0269650604252169,0.0138915624036497,"Vitvi00g04634"
-0.00432252405549065,0.0146413254836109,0.00609530864988049,0.0119736786575382,-0.00521306997657126,-0.000984719111741646,"Vitvi00g04636"
-0.000330349477125147,-0.0013177710301991,-0.00054504490670589,-0.000164817042879712,0.0025169907983063,-0.00262351861238537,"Vitvi00g04638"
0.00149805283663134,0.0018459687849439,0.00169334388865358,-0.000289967744146352,0.00567707691079009,0.000393843667865444,"Vitvi00g04640"
-0.000533147725843886,6.52233783970071e-05,-1.26645376335058e-05,-0.000296178883109208,-0.00162197729238692,-8.45434877082221e-05,"Vitvi00g04641"
-0.000241620513509757,0.000430724948449753,0.00104356899637031,-0.00120478816090964,-0.00106620786592331,-0.00011666843141721,"Vitvi00g04643"
-0.000886547754010073,-0.000548056974761536,-0.000333309930660654,-0.000849274883245093,0.00212882921479089,-0.000477920970026312,"Vitvi00g04648"
-0.00109080661315243,-0.00116047673888201,0.00293813785230889,0.00224205861210168,0.0057942947848428,-0.000696986852610736,"Vitvi00g04649"
0.00442931674681121,-0.00136477598780884,0.00678732614777444,-0.00168630827462779,-0.00515410837801081,0.00143376096138966,"Vitvi00g04653"
-0.00415947082378454,0.00271069919172126,0.00187010141578356,0.00283324652888237,-0.00229495564380471,0.00489741398032088,"Vitvi00g04655"
-0.0150014481693617,0.000473092366720323,-0.0170166048966553,-0.00213097533872835,0.0141937485006196,-0.00763276425466536,"Vitvi10g02309"
0.00310631990111407,-0.00293110808711897,0.00380429533471742,0.0117842734901928,0.0115046343056592,-0.00147953745472075,"Vitvi10g02308"
-0.000230900450021995,0.000234351088040358,0.00157503283563884,0.00120632747242139,-0.00310023950543034,-0.00195002566793625,"Vitvi00g04656"
-0.000849647994824459,0.0019941315207891,-0.00204326918449033,0.00199330202871667,0.00512798228376349,0.0051255142710718,"Vitvi00g04657"
-0.000262589885624479,-6.90668180126202e-05,-0.00054061876744479,0.00105890585157165,0.00154308318721905,-5.71089158607356e-05,"Vitvi00g00918"
0.00188580113795392,-0.00158410701459006,-0.000348410319786203,-0.00115427066831886,6.24347545513505e-05,0.000970157095927939,"Vitvi00g04662"
-0.00177033810605587,0.00071502035982104,-0.00752670781754101,0.00654110972217971,0.00188865298525095,-0.00432524968492294,"Vitvi00g04664"
-0.000709875301899624,-0.00193976223383291,-0.000750684846709385,0.00146952055287474,-0.00262316735728803,0.000893609864920081,"Vitvi00g04665"
0.00361690736603423,-0.00793880639887933,-0.0169810958437746,-0.0213092028640216,0.00287731759155813,0.000770069640775424,"Vitvi00g04671"
0.000130436370020505,-0.000172192007862442,0.00206185643932115,-0.00159183546563818,-0.00298246364193937,-0.00233365380323311,"Vitvi00g04673"
-0.000123229938741692,0.00112753092778308,-0.000888444194112862,0.000126602109983239,-0.00345333655531857,0.000464935670262866,"Vitvi00g04681"
0.000131873461418608,0.000153803312014455,0.000361318749001654,0.000435628239755384,-0.000231939517865992,0.000294627859671995,"Vitvi00g04685"
0.000520407243978598,-0.00337357485181167,0.00129496697541928,-0.00421168969864017,-0.00607972476581596,0.00349874511043706,"Vitvi00g04686"
-0.00183604654366271,-0.00240489535136998,-0.00131556889543422,-0.00248738908131553,-0.00202994421169686,0.000306542302594788,"Vitvi00g04687"
-0.00515478172021398,0.00207719880671137,-0.0121600033437747,0.00619186711612506,-0.00607245233654865,-0.00351497218024354,"Vitvi00g04688"
-0.00466206203761102,-0.000799540689349742,-0.00296167212315149,-0.00123329517846622,-0.00162355405317792,-0.00128004469642578,"Vitvi00g04689"
0.000807748882716447,-2.26683859183124e-05,-0.000128592539077964,-0.00381058504133153,-0.000902529555791888,0.000424544855045344,"Vitvi00g04691"
-0.00461631268582973,-0.00313780176137574,0.000292290698928572,-0.00125850471378091,-0.00542500698642485,-0.00203641780126874,"Vitvi00g04692"
-0.00124698400649806,0.00201882569997018,0.00332155651366416,-0.000569025822197633,-0.00100793435182602,-0.00162814241682074,"Vitvi00g04695"
-0.0101889473609892,-0.00179966186265599,-0.00590006092303855,0.00331083576234576,0.000924304738394554,-0.00395372712441889,"Vitvi00g04696"
0.00530960914101358,-0.0150407323113284,0.0365436122681593,-0.0110202248827176,-0.00928691431279077,-0.00488211738777098,"Vitvi00g04704"
-0.00404565445330154,-0.00469007136237941,0.0106958343586749,-0.00364810369591605,-0.00333162659769512,-1.65326968876535e-05,"Vitvi00g04705"
0.00617260741274434,-0.004026235656774,0.0194159472404053,-0.00500839669724924,-0.00557129681667428,0.000980614868046131,"Vitvi00g04706"
0.00119075491857517,0.000301980199610083,0.019842617939798,-0.00303605298571109,-0.0020725003474353,-0.00143440801049172,"Vitvi00g04707"
-0.00192947772053288,-0.0178005861483722,0.0142955114013627,-0.00284318185932997,0.0193864604393054,0.0388529833897445,"Vitvi00g04708"
-0.00607580038229347,-0.00688445249709129,-0.0126327595653835,-0.00741330386247532,-0.00417713806650484,-0.00691056546971677,"Vitvi00g04709"
0.00016342651113556,0.000405840788862099,0.000764059018164069,-0.000674201760135359,0.000155205771009525,-0.000891504118868497,"Vitvi00g04710"
-0.000436092851312429,0.00114501742588254,0.00187426242481341,-0.00155288814040081,0.00673103292538923,-0.00464755507533009,"Vitvi00g04711"
-0.0017149896731538,5.15398313343907e-06,-0.0064577887446968,8.23879722219045e-05,0.00534533532229342,0.000654720606657883,"Vitvi00g04712"
-0.000586981281483963,-0.00102968509350825,3.37234594519026e-05,0.000280276726482887,-0.000937642751660856,-0.000581085151364516,"Vitvi00g04713"
-0.00194960376395843,-0.000129269827191829,-0.00517917116292254,0.00469073367229048,0.00163329505260964,0.00424447505429773,"Vitvi00g04714"
0.000142166494995433,0.000108480595946368,6.34870938258088e-05,0.000502503090821997,-0.000464452169603214,9.76488991487354e-06,"Vitvi00g04715"
-0.000332179744988223,-0.00116814268196552,-0.00333905900217826,-0.000230765683788782,-0.000779256858372122,0.00123878516900364,"Vitvi00g04721"
-0.000250339024224467,0.00404484365854517,-0.00888773035675925,0.00267547161968686,0.000362313714256959,-0.0021630144306628,"Vitvi00g04722"
-0.00224223942608568,-0.00127448843850969,0.0011732631398551,0.000986976520344,-0.00144831634237152,0.000834228140918877,"Vitvi00g04724"
0.00729290543276052,-0.0353663493706948,-0.0610155834308355,0.00181289123828538,0.044530451704543,0.0154928322897625,"Vitvi00g04728"
-0.000161286809923043,0.00129732690124989,0.00216812468227217,0.000408994656847658,9.17592808595671e-05,0.000100658718283927,"Vitvi00g04730"
-0.0130264752011905,0.00728371701066376,-0.0253713961309169,-0.0394948722948743,-0.00276924771247298,-0.00299308984721009,"Vitvi00g04731"
0.000911156537575248,-0.00320423370196699,-0.00170341170144112,0.00239730780069598,-0.000539939703913091,-0.00177457793725547,"Vitvi00g04734"
0.00479828663714606,-0.00621884426323221,0.00169803328609949,-0.00592734674942565,-0.00832913735169761,0.00443935057859483,"Vitvi00g04735"
-0.00651686914110859,0.0183612513933726,-0.0371597163020685,0.0104057677916059,0.0159992103479202,-0.00172515573110033,"Vitvi00g04737"
9.08615914999942e-05,-0.000132299124070308,0.000281186204478631,0.000293337794485115,-0.000517193757847456,0.000486498618892625,"Vitvi00g04740"
-0.00302454658177274,0.0075562792387584,0.00133513185506796,0.00403808615993147,-0.00397309800908124,0.000799624226531852,"Vitvi00g04742"
-0.000139019029463346,0.000941505575586735,-0.000364256355553322,0.000833459653390398,0.00188998864615761,0.00402580040354221,"Vitvi00g04743"
-0.0131902962886628,0.0115772319022688,0.00225962291592588,-0.000931264878155732,0.00148943606132429,0.00158959041751499,"Vitvi00g04744"
-0.00860829817295951,-0.0197447250963978,-0.0149761304543076,0.0141278192476783,-0.000721106643250813,-0.0033688330241605,"Vitvi00g04747"
-0.0179565382515116,-0.0100001368904491,0.0124485430324143,0.00662508766625902,-0.00407870006542701,-0.00185392931973925,"Vitvi00g04748"
0.000255377106279932,0.000410263448888049,0.000944461253979396,0.00220548067558181,0.00235935334418958,-0.00208446233348111,"Vitvi00g04749"
6.26976958576067e-05,3.46077467435409e-05,0.000885135357376805,-0.000694503515852189,0.00066391388334274,0.00142342765871018,"Vitvi00g04750"
-0.000243799668729088,0.000119426153685748,-0.000481903632062787,0.000397900521039729,-0.000639348402161945,0.000452746506729437,"Vitvi00g04751"
0.00703187567222924,-0.00588504605939215,0.0318400188356496,-0.0323947770588386,0.0265211206849537,-0.000731718693544481,"Vitvi00g04752"
-0.00214285398168336,-0.00185569750767744,0.00195174769556253,-0.00142632175172831,-0.00441525534449611,-0.0015633426932123,"Vitvi00g04753"
-0.00304289228742621,-0.00587987307936301,-0.00165813757174444,-2.76246390639667e-05,-0.000644224788239026,0.000256438446804197,"Vitvi00g04754"
5.47854762813163e-05,-0.000125563977908921,-0.000882209758892144,-2.87752681203062e-05,-0.000150812351761387,-0.000296564150230546,"Vitvi00g04757"
6.16822894299783e-06,-0.00119835789031082,0.00190391346170825,0.0039840450792889,0.000789116553516161,-0.00111380208925668,"Vitvi00g04758"
-0.000347581352227546,0.000260380195756808,-0.00038328876587847,0.00119780945980898,0.00076756251432119,0.000680381485667029,"Vitvi00g04759"
-0.000446527159168032,-0.000275744082560204,-0.00203491811912457,-0.00108004828918555,0.00437475037186186,-0.00104919031392075,"Vitvi00g04762"
-0.0148200812303184,0.00528994353608225,-0.0231008180828397,0.00655076310846879,-0.00442612309118745,0.00234834160537782,"Vitvi00g04763"
-0.000428471387435901,-0.00434308682311248,-0.00137266308611267,-0.00178971874216588,-0.000268263774279414,-0.00332670907358147,"Vitvi00g04764"
0.00922952004812014,-0.00102246180969616,0.000805244857162278,0.00120700715760873,0.0124125408376088,0.00277735587784884,"Vitvi00g04765"
-0.000674427808412342,-0.000469639854160797,-0.00139158572759774,-7.5387736277416e-05,0.000435077715683509,-5.64818539731411e-05,"Vitvi00g04768"
-0.00245206587753687,-0.00165615005659222,-0.00231191116804529,0.00253652775482466,0.00404121942273215,-0.000736670089582339,"Vitvi00g04769"
-0.00112572738903462,-0.00030335729205476,-0.00161739013474719,-0.00191464349227831,0.00017596697782733,-0.001904112422376,"Vitvi00g04771"
0.000105910214783979,0.000790272234035894,-0.0146389779999303,-0.001274175590753,0.0131072362409063,-0.014621861313662,"Vitvi00g04777"
0.00275488325064431,-0.00581021640694265,0.00508230526196877,0.00429290801571834,-0.000909514387856794,-0.00331279030255638,"Vitvi00g04778"
-0.00018685153401171,-0.00114106188421557,0.00689760997899418,0.00348981342740498,0.0111703435641482,0.00550437821896997,"Vitvi00g04787"
0.000645118008954585,-0.00198785303297118,-0.00290611145003861,0.00187793639988557,-0.00111955978479552,0.000702723975181382,"Vitvi07g03119"
0.00180295919295221,0.0010099631075329,-0.0025425148530648,-0.00104572788334923,-0.000361717953434722,-0.0021988091026982,"Vitvi00g04791"
0.000124140346891086,0.00165095342812445,-0.01021942252566,0.000788412456628546,-0.00220083403691057,-0.00258810427011838,"Vitvi13g02599"
-0.00572157595510335,0.00686921696455209,-0.0107636944711642,-0.0102741812188933,-0.00168778082643092,0.00407064063602189,"Vitvi05g02286"
-0.0196296229378293,0.002797227794145,-0.00511597448589268,-0.00967239555378497,0.027255027619838,-0.010324610715186,"Vitvi10g02384"
-0.000843221369096767,-0.00478810907793351,-0.000810247538298154,0.00326415054895007,0.00104335525986349,0.000508824356997379,"Vitvi00g04795"
-0.00118222479404781,-0.00193521472714643,0.000653283308532617,0.00106118301895783,-0.000657138667178548,0.00175719593680869,"Vitvi00g04796"
-0.00647737673103246,-0.00192268801781628,0.00295719237834581,0.000115169452918457,-0.00390123203989686,0.00580763416234154,"Vitvi00g04797"
0.00181714822684742,-0.000113817687310423,-2.54585498095281e-05,-0.00202953196095911,-0.00269717066602424,0.000394759817047707,"Vitvi00g04798"
-0.0107581312431014,-0.000259629913393517,-0.0112373098886029,-0.00905751071804725,0.00578962553937728,-0.017968013171473,"Vitvi00g04799"
0.00020497582076888,0.00311211815864082,-0.00488146238392781,-0.00164161172314832,-0.00236064541169526,-0.00272924287973364,"Vitvi00g04800"
0.00103381801587394,0.000140949457360051,0.000857677278299516,0.000568992757585672,0.000727534276820524,0.00110750420605082,"Vitvi00g04804"
-0.00195805905396457,-0.000452015269214573,-0.00266888939066945,0.00632127333675459,-0.0030840183425233,-0.000699551119773499,"Vitvi00g04809"
0.00310029163177927,0.00188675604677457,-0.00163038508972866,0.00264890524480238,0.00108404715124574,-0.00127184076025472,"Vitvi00g04811"
-0.00845922921438307,0.0124405828975287,0.00442276884620162,0.000128785590318628,-0.0154615678406889,-0.00510461153204061,"Vitvi00g04812"
0.000728196469261135,-0.00340858639185002,-0.000182725935769468,-0.000319659599103414,0.00228719117565186,-0.00231244193482309,"Vitvi00g04813"
0.000103627621562854,-0.00276878180675584,0.0119087623732551,-0.00296085642868697,-0.0103950117852543,-0.00949606899012559,"Vitvi00g04814"
0.000187276907600559,-0.00405669461109016,-0.00296915036048379,0.000273232745833473,0.00077299593259873,-0.00376552748738325,"Vitvi00g04815"
-0.000987567342826154,-0.00276577411992571,-0.00133647830747074,-0.00120099515827503,-0.00295975839958445,0.00056744046685783,"Vitvi00g04816"
-0.000438683990051934,-0.00294574240536024,-0.00462155674855026,0.0180332476565433,-0.00840103581719849,-0.00960953748254949,"Vitvi00g04817"
0.00699922152139607,-3.43216369106511e-05,-0.00100312139223918,-0.00224337209002844,0.00161473872511378,-0.00277954312883969,"Vitvi00g04822"
0.00195691219235385,0.00474657237241101,-0.00906666108679451,0.00750838228896226,0.00389427659558022,-0.00317894792463962,"Vitvi00g04823"
0.000174445455231351,-0.00102967656158894,0.000743373800979475,-0.000999966064021118,0.000816119472750808,-0.00158905844470631,"Vitvi00g04824"
-5.06817700479014e-05,0.000130007508248929,-3.72483095840663e-05,0.000379463938267097,0.000691824889343409,-6.35736426727746e-06,"Vitvi00g04825"
-0.000428064410370787,0.00058005011196051,-0.00403235823327076,0.00079001063831875,0.000934450895485998,0.000169606397539228,"Vitvi00g04828"
-7.75941589921118e-05,0.000153247083666035,-0.00178619570643312,0.000387812358232557,0.000918810434746701,0.0015115798054289,"Vitvi00g04829"
-0.000651510809903291,0.00563961464093989,-0.00121138653689793,-0.00437254276794934,0.0154633799181174,0.000539648201757414,"Vitvi00g04831"
0.000219774365022662,0.000911675725212426,0.000121150379691018,0.000460026904414343,-2.55762378609987e-05,-0.00192891616797749,"Vitvi00g04834"
-0.00147117887911973,0.00528114575660694,-0.00193813194139662,-0.0055188477126276,-0.00482752384458832,-0.00199272730005195,"Vitvi00g04835"
0.00287906389509884,-0.000852207545849375,0.00371435278055319,0.00237757210964691,0.0128354044013458,-0.00914491368265741,"Vitvi00g04837"
-0.00172342071350578,-0.00198522313615327,0.00277431353982435,0.00191870202301961,-0.00647695642815652,0.00324640444122375,"Vitvi00g04838"
-0.00205927853581105,0.00252235377454215,-0.00158522356246021,0.000326892356973307,0.00148655678834455,0.00298577207769622,"Vitvi00g04839"
-0.00343220991500459,-0.00189524796244993,-0.00156475868214907,-0.00328667753928643,-0.00590100996911808,-0.00053556644758476,"Vitvi00g04842"
-0.000410566526099398,0.000848286418473174,-0.0034279206146884,-0.000668131611934617,-0.000597922450655649,0.000806541717845022,"Vitvi00g04846"
-0.000757113245616594,-0.00576968729897544,-0.00138695957865829,-0.00048965205310425,-0.00520605706116522,-0.00185745183720117,"Vitvi00g04847"
-0.000309115401125788,0.000992102428735753,-0.00106352020376956,0.000140810190632083,0.00169514867353096,-0.000136040846348764,"Vitvi00g04848"
-0.00459281221160276,-0.012565094766798,-0.000610610629832094,-0.0144935710730507,0.00778077954910645,-0.00763622052304035,"Vitvi00g04849"
0.00278051915185509,-0.000553247304389296,-0.000352556077875197,0.000866423782705519,0.000518452452768756,-0.00270418973059591,"Vitvi00g04851"
0.000235321567537658,0.000149403529830662,-0.000848812630601286,0.00141331068012229,-0.0012625184120348,-0.00221063581700257,"Vitvi00g04854"
0.00286957975250685,0.00154472472543331,-0.00563097278593663,0.000155060997913876,6.09667508433927e-05,-0.001512134985094,"Vitvi00g04855"
-0.00833232101651752,4.1011702144552e-05,-0.0030370735551736,-0.0031854750716199,-0.00339978445968006,-0.00212971231178722,"Vitvi00g04860"
-0.00104666759904802,0.000610143123083458,-0.00154391983411409,-0.000402892217221231,-0.00310258981450008,-0.00035370875953775,"Vitvi00g04862"
0.00187418700281606,0.00011780115623944,-0.0029308580344987,-0.00132609173822251,-0.000957265117351588,-0.00470176905684323,"Vitvi00g04865"
0.00065570504928659,-0.00321275015614469,-0.0058402156437374,-0.00767887655315104,-0.00292819289753248,0.00340490101679711,"Vitvi00g04866"
