"gene","baseMean","LRT_statistic","pvalue","padj"
"Vitvi01g00028",497.797551809818,11.6459447725058,0.000643426469220017,0.00201525512975885
"Vitvi01g00029",2420.76380739815,2.55805831678651,0.109733282513877,0.174541652168443
"Vitvi01g00031",10.7938826165235,0.178751527598308,0.672448360492769,0.754632068924514
"Vitvi01g00033",2574.70351025639,0.0638311899416522,0.800539962051562,0.858341058671814
"Vitvi01g00034",700.650025245038,8.34389471020103,0.00386985513865457,0.0097134743959138
"Vitvi01g00035",1417.85748863354,3.13399567266839,0.0766755988620914,0.129063955559339
"Vitvi01g00036",348.830999358662,16.4896733168016,4.89157727361645e-05,0.000208781874069326
"Vitvi01g00037",706.915312899506,1.94060496480608,0.163602863027662,0.243183307201007
"Vitvi01g00038",2771.02455072001,3.75425100308388,0.052673389654166,0.0936128717010556
"Vitvi01g01840",149.971852273858,2.40520085520296,0.120932601671319,0.189582919171149
"Vitvi01g00039",1258.38500226162,0.318904873269389,0.572266520404476,0.665739150809117
"Vitvi01g00041",1738.52044221449,1.53840144313898,0.21485590405356,0.305024096593931
"Vitvi01g04009",74.9632220675138,2.29683460797617,0.12963795284531,0.200537523941797
"Vitvi01g00042",1199.43719190285,1.15648956719309,0.282194764798416,0.381166998892919
"Vitvi01g00043",537.288646446013,11.594927908663,0.000661319379244753,0.00206544931884809
"Vitvi01g00045",665.743066346231,2.49432470019553,0.114257375692669,0.180542922683894
"Vitvi01g00046",34.7251898506302,1.00717451677417,0.315580690157308,0.417587597095039
"Vitvi01g00047",29.8478185631179,0.693991431326765,0.404810056022914,0.509126011138731
"Vitvi01g00048",407.67425671793,0.0153988610633746,0.901242315515785,0.932468425729573
"Vitvi01g00049",2651.06471531799,0.617868638035418,0.431840417760927,0.535448212389058
"Vitvi01g00050",836.335831247749,13.84218511719,0.000198821878471894,0.00071589824583946
"Vitvi01g00051",3548.4586451473,24.1486905278025,8.91767840728805e-07,6.21663625472407e-06
"Vitvi01g01841",1785.2197853826,18.2889425932965,1.89805694081294e-05,9.06387493581461e-05
"Vitvi01g00052",1487.37661708538,41.2701180490297,1.32580253954062e-10,2.65981037167123e-09
"Vitvi01g00053",517.278349928356,7.46163133451228,0.00630278635153311,0.0148220164715893
"Vitvi01g00054",1156.33836082795,3.43342673991731,0.0638894080689472,0.110199499908043
"Vitvi01g00055",688.893095678715,0.138615239003002,0.709661551234001,0.786080750694701
"Vitvi01g01842",111.813297935888,7.72091485103562,0.00545847292597543,0.0131110324400867
"Vitvi01g00056",2215.28141077212,15.552335704211,8.02524383730571e-05,0.000323136786474628
"Vitvi01g00058",2727.35309744071,1.25423535268357,0.262745086959188,0.359849396552462
"Vitvi01g01843",393.225299245446,13.3439895819967,0.000259252208163935,0.000903641397895684
"Vitvi01g00059",8.37554203549913,3.03721179091076,0.081375577523938,0.135677363825104
"Vitvi01g00060",1607.43615414806,31.6985148013837,1.8005984446529e-08,1.99997940858742e-07
"Vitvi01g00061",3232.64048513671,34.8996716221117,3.47139410397877e-09,4.65548531005013e-08
"Vitvi01g00062",1656.90773181582,0.0428591276344719,0.835990754845049,0.885255458257582
"Vitvi01g00063",7.10977616126244,5.09046851395993,0.0240576913642265,0.0476818410658958
"Vitvi01g01844",1045.45442680575,32.7597343692369,1.04282761697598e-08,1.22572047575479e-07
"Vitvi01g00064",499.634707528757,13.8386885840592,0.000199192184006359,0.000717126793099613
"Vitvi01g00065",18.8927254402759,0.172578191737131,0.677830578484818,0.759150526505976
"Vitvi01g00066",849.191775446742,24.797387207703,6.36837340089298e-07,4.61173565856553e-06
"Vitvi01g00067",46.7074954590173,3.17713521357314,0.0746755484098855,0.126206133678119
