"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi01g00160",3006.89972691364,-0.473966592851061,-0.38899496933644,0.215863574460568,-2.11804288502479,0.0341714359010267,0.0961584618704328,FALSE
"Vitvi01g00161",9473.30718406735,0.0172876039605679,0.00987313179480164,0.120965109426071,0.136081698978419,0.89175669503447,0.941296490606857,FALSE
"Vitvi01g04039",1013.70133511015,0.869167581492582,0.818797004810024,0.176619317180415,4.98046161016508,6.34327853567044e-07,9.95873372260072e-06,FALSE
"Vitvi01g00162",444.569060225796,-0.331708645200408,-0.277900548279132,0.183121918281739,-1.7151044730401,0.0863260743838338,0.194266997894276,FALSE
"Vitvi01g01893",1033.024566022,-0.145007216413906,-0.124387164190028,0.152069662404883,-0.890693547773947,0.373093597206325,0.549733130060798,FALSE
"Vitvi01g00163",661.981425790009,-0.119172795006263,-0.0985801697136109,0.166475581240572,-0.655115538410011,0.512393368536533,0.676785394258724,FALSE
"Vitvi01g04040",1289.6945251765,-0.407355999387919,-0.375115625202566,0.136927025935077,-2.92737609476529,0.00341835236989285,0.0153440812659885,FALSE
"Vitvi01g04041",3070.28328195859,-0.651365422924765,-0.621203376289484,0.13391393178893,-4.87755948576104,1.07406462350053e-06,1.59190989397911e-05,FALSE
"Vitvi01g00166",913.631344210757,-0.208032525608494,-0.187640105199196,0.131395285572886,-1.51902548349286,0.128756081613566,0.26127768184687,FALSE
"Vitvi01g00167",198.56206318755,-0.102544852630654,-0.0872334548438595,0.15404375122009,-0.616582761958535,0.537509967454725,0.697269038244457,FALSE
"Vitvi01g00168",5314.58674770832,-0.287951832748889,-0.277885413587269,0.0832038700010998,-3.42322431965364,0.000618829866195221,0.00367670731408649,FALSE
"Vitvi01g00169",737.822776368149,0.752114390127691,0.731155675946712,0.110901086801117,6.81000687372768,9.75940824661662e-12,4.8002287734519e-10,FALSE
"Vitvi01g00170",6997.45693142596,-0.625811917294885,-0.518985088755278,0.241919360291177,-2.56913623483445,0.0101952367810475,0.0370640496356373,FALSE
"Vitvi01g00171",4108.20775632042,0.422434372684596,0.399603260161599,0.115520390033627,3.62291104499886,0.000291306024677092,0.00194431968489027,FALSE
"Vitvi01g00172",1.6245660292077,-4.09912877636326,-0.060499035116882,0.400961366169221,-1.43104922025908,0.152416109162118,NA,FALSE
"Vitvi01g00173",13529.4496802387,-0.812702828808199,-0.782296525286396,0.13966501369781,-5.85972572769798,4.63632276618098e-09,1.26274800199467e-07,FALSE
"Vitvi01g00174",1248.06278473786,0.213275703071894,0.200435665867271,0.104179994637669,1.9982619007963,0.0456882737039573,0.120199404980474,FALSE
"Vitvi01g04042",181.218808223492,0.0498760933177966,0.0389992791266896,0.187453647255348,0.23475756703437,0.814396903983912,0.893120533396723,FALSE
"Vitvi01g00175",9227.57824377199,0.473471423080052,0.287180301984459,0.304010938693848,1.32997368853669,0.183526940538201,0.337121579869809,FALSE
"Vitvi01g00176",3863.48397080081,0.123530673477882,0.118067583382247,0.0862128371513223,1.40271285803514,0.160702481501182,0.306045328586447,FALSE
"Vitvi01g00178",314.6461163189,0.24647169600002,0.212258180787726,0.160790448483758,1.44811718362694,0.147584280575395,0.288196659463503,FALSE
"Vitvi01g00179",3.5222660940645,-0.100398082134025,-0.00861417485405242,0.377184255870645,-0.0790459167909409,0.936996100977811,0.967069241586467,FALSE
"Vitvi01g00180",7.98212124157581,-0.991520968284035,-0.143404791123553,0.399558545177341,-1.00251889312852,0.316093046332023,0.491751853875937,FALSE
"Vitvi01g04043",0.670623623623334,2.90859268608696,0.0351460767835235,0.396518656062102,0.819306186143802,0.412611744023612,NA,FALSE
"Vitvi01g00181",3779.6240382981,-0.33642791725405,-0.291814934030118,0.165689802161829,-1.94874525913552,0.0513258539368619,0.131164195843911,FALSE
"Vitvi01g00182",2729.92957806023,0.245844960500321,0.227871612016121,0.117037305402934,2.0433731322428,0.0410155150738456,0.11075234172245,FALSE
"Vitvi01g00183",10448.1915760115,-0.0467682876064485,-0.0440832487316048,0.0915528269059583,-0.497198908245988,0.619048791254965,0.758567408773166,FALSE
"Vitvi01g01895",0.461086144300914,-2.23967947738912,-0.0262314314671862,0.395635045853165,-0.559174043557746,0.576042945877689,NA,FALSE
"Vitvi01g00186",768.16296599061,0.21997277150554,0.196283358684223,0.139654216553301,1.50535219018755,0.132233553874466,0.266248646258683,FALSE
"Vitvi01g00187",249.280632251948,0.337622375434429,0.18858557275623,0.291215450447772,0.907338641611032,0.364227745830533,0.541245819764998,FALSE
"Vitvi01g00188",7279.11657706238,0.375515644789465,0.228971331942395,0.284296785209709,1.09347172391058,0.274186737346882,0.447292593057249,FALSE
"Vitvi01g00189",1971.7901746581,-0.726983669531269,-0.569174307093291,0.296486421797248,-2.46186263930607,0.0138217590447258,0.0474231773905427,FALSE
"Vitvi01g00190",1814.44510372931,-0.133455709559311,-0.124041708185406,0.107377203121589,-1.20257229337773,0.22914187479425,0.395192607556824,FALSE
"Vitvi01g00191",2.03696585127452,-4.42614791498903,-0.130464803357606,0.424334900948061,-2.10253573620521,0.0355063726240353,NA,FALSE
"Vitvi01g00192",254.879172386413,-2.51377802848309,-2.43224399176555,0.325993280767225,-7.8285837161012,4.93396363623953e-15,4.71436181210198e-13,TRUE
"Vitvi01g01897",13.709167670219,0.302565959294684,0.0722474825765185,0.352385961589444,0.421803610374114,0.673168370238593,0.798852050480635,FALSE
"Vitvi01g01898",0.837913006887316,3.22979049182469,0.0409831180846514,0.397294308334303,0.967798434193134,0.333145045969488,NA,FALSE
"Vitvi01g01902",293.414516067062,-1.52106850797728,-1.39085871762735,0.334704035403657,-4.70808772860594,2.50051488259275e-06,3.30857003250666e-05,TRUE
"Vitvi01g00193",22.8758117837354,-0.0110570957720053,-0.0043711923237043,0.297044788056606,-0.0245479175928615,0.980415562503728,0.991043104409893,FALSE
"Vitvi01g01903",991.999935507217,-0.447940196508169,-0.376658475780942,0.199200668998117,-2.17483940994595,0.0296421526680774,0.0861692203620396,FALSE
"Vitvi01g00196",3782.66554108269,-0.425899588008914,-0.396431186834288,0.129964987427748,-3.2375726235095,0.00120551252381248,0.006469916892303,FALSE
"Vitvi01g00197",3.79731132376379,-0.872101506691886,-0.0824739509943732,0.387666506948623,-0.707390835093146,0.479323630771156,0.648830411114717,FALSE
"Vitvi01g00198",1923.4609297205,-0.163523792519221,-0.146678084224845,0.131497860388473,-1.18615363771284,0.235561631494953,0.402681027951908,FALSE
"Vitvi01g00199",6670.69268986398,0.186078926505357,0.117989999071925,0.249360464991931,0.602083217227289,0.547118745351087,0.705114783256785,FALSE
"Vitvi01g00201",2535.27476955867,0.0513090521046502,0.0486340206419655,0.0942374816219881,0.529000893341332,0.596804830170066,0.742153968028001,FALSE
"Vitvi01g01907",31.2931371382931,-4.29834167455044,-3.89478774684792,0.935918460986355,-4.78904544471776,1.67576531390826e-06,2.33665027084073e-05,TRUE
"Vitvi01g00202",475.919888800809,0.339693201340233,0.289211377279957,0.177519045659561,1.82456866974583,0.0680661449153461,0.162825169562526,FALSE
"Vitvi01g00203",177.071094011045,-1.96107780137828,-1.67526883530061,0.554290929795645,-3.82334303099479,0.000131654417165824,0.00099590885198054,TRUE
"Vitvi01g00204",1237.68317778075,1.01284242742888,0.943711198829192,0.214461211694387,4.81043670449328,1.50600889925728e-06,2.13441285576196e-05,FALSE
"Vitvi01g01908",2.49714471375546,-2.6975967076447,-0.131890421907945,0.418701501237542,-1.51075066403822,0.130851988846777,0.264082692864765,FALSE
"Vitvi01g01912",72.6710374657645,0.742214398873185,0.32778414700869,0.406797270296909,1.44147001803913,0.149451941697589,0.290820680138351,FALSE
"Vitvi01g04051",94.9810507506013,-0.423021368543396,-0.194605978430718,0.32672422638049,-0.935913739481044,0.34931760252544,0.525234685249457,FALSE
"Vitvi01g01915",25.8365125685981,0.176667916562959,0.0216111838688456,0.371588301029456,0.163526917030699,0.870103581664249,0.928657521649895,FALSE
"Vitvi01g01916",0.729204375748679,-1.63994132565056,-0.0182093610119256,0.39378423954291,-0.44541091824089,0.656022823371577,NA,FALSE
"Vitvi01g01917",201.94997464895,-0.584519430037266,-0.41619451004345,0.296144976812109,-1.86937520949485,0.0615706311054836,0.151391954403274,FALSE
"Vitvi01g01918",317.510070215209,-0.538308631971041,-0.294376256167229,0.335376739396468,-1.3280479420806,0.184162269448082,0.338011933913404,FALSE
"Vitvi01g04052",341.697527198553,0.0830164348490997,0.0467312230655689,0.265108944299857,0.233888668721677,0.815071410312199,0.893566014295994,FALSE
"Vitvi01g01919",251.917961763456,-0.663957385370675,-0.347561015116472,0.375007949460822,-1.50183628391052,0.1331393951374,0.267702618217624,FALSE
"Vitvi01g04053",10.6612140616128,-0.221342616942999,-0.0617551909826533,0.339901097821908,-0.348289612124669,0.727622694387054,0.836726620150921,FALSE
"Vitvi01g04054",14.0673054590496,-1.15865626197542,-0.254614805290108,0.450416173270557,-1.42415944821812,0.154400320713513,0.297526455380076,FALSE
"Vitvi01g04055",17.0645940394455,-1.03711490094637,-0.259076383858307,0.441761487834072,-1.38255275197243,0.166802044902386,0.314833458132629,FALSE
"Vitvi01g04056",114.057139196231,0.973098800208026,0.63874993120925,0.452721313249113,2.23951681447391,0.0251223085135711,0.0759270807214669,FALSE
"Vitvi01g01922",7177.80850520856,-1.70054640160517,-1.63058094252256,0.268636764196055,-6.46453355066862,1.01611751748366e-10,4.00244958795345e-09,TRUE
"Vitvi01g01923",10260.4130689303,-1.91769851757973,-1.72040447926636,0.423260210692483,-4.720825587334,2.34889289928042e-06,3.13105140387785e-05,TRUE
"Vitvi01g00211",117.229978256564,-0.286904357446631,-0.110803090560768,0.322483780802654,-0.568540206843226,0.569668212481843,0.722749494220815,FALSE
"Vitvi01g00214",10829.2049243356,0.528819485309778,0.460585797940469,0.19334549444464,2.69745491628891,0.0069871745225616,0.0272708378575093,FALSE
"Vitvi01g04058",817.391102692004,-0.320744861059548,-0.291326541521599,0.137160767747585,-2.27370979133767,0.0229834410816067,0.0708683964259461,FALSE
"Vitvi01g00217",106.049270914675,-0.289208577003502,-0.148832950809767,0.293837173237567,-0.730380212463041,0.465157810156561,0.636724353334315,FALSE
"Vitvi01g01924",293.374437524667,0.23589325269196,0.179388419096694,0.207937859649192,1.01094099718413,0.312044670462147,0.487928199004325,FALSE
"Vitvi01g00218",1.30281933538866,1.74070405061714,0.0735679854965839,0.396793847842256,0.909510931180866,0.363080490375276,NA,FALSE
"Vitvi01g00219",3929.49544549993,0.101601499572921,0.0838596232730093,0.16943423480098,0.545547686286922,0.585376892795019,0.734406547846046,FALSE
"Vitvi01g00220",6728.52383572957,-0.0525533684035642,-0.0490661899281156,0.0987148896956049,-0.515881644977272,0.605937074521458,0.749308378074127,FALSE
"Vitvi01g00221",0.597463418176906,0.229267805465212,0.00302444516532701,0.392894102247086,0.0596232482605432,0.952455701871142,NA,FALSE
"Vitvi01g00222",3.28119108067868,-3.09239847201494,-0.22679879681793,0.47970469785666,-1.98854661775293,0.0467512685901847,0.122128271538056,FALSE
"Vitvi01g00223",1213.57357904773,0.132783455728695,0.122373817307957,0.11440171751027,1.11807809334545,0.263533641696529,0.435622754006868,FALSE
"Vitvi01g00224",16129.2776420709,-0.410062852585001,-0.233749673152188,0.298318176290184,-1.11771531360206,0.263688600300718,0.435817101049974,FALSE
"Vitvi01g00225",978.766076168064,0.296761587935349,0.263912178312352,0.148849569150987,1.91792114960152,0.0551210100438037,0.138552063231183,FALSE
"Vitvi01g00226",464.239386215549,0.511275387486926,0.453489765245638,0.179711837038154,2.81007045403201,0.00495306560484748,0.0206146681567395,FALSE
"Vitvi01g04060",28.4889423857881,1.28413479940101,0.908691315921192,0.539194944006332,2.64678892926131,0.00812600548332382,0.0308298928947456,FALSE
"Vitvi01g01926",36.634682426414,0.908572506278125,0.538067715274557,0.451017654182828,1.98853971878916,0.0467520307705155,0.122128271538056,FALSE
"Vitvi01g00227",2418.78823642508,0.0747346135242981,0.0692956755117133,0.108928820878542,0.660805966499894,0.508736755982572,0.6735200868244,FALSE
"Vitvi01g00230",54.7741230768652,-1.36155013283313,-1.12162073026496,0.438248914450703,-3.33058675231903,0.000866631544383054,0.00491358166968544,TRUE
"Vitvi01g00232",221.826825002484,0.45069115865044,0.264715351939186,0.303420393409655,1.23867676354193,0.215465227263967,0.378435762274531,FALSE
"Vitvi01g00233",905.825955352085,0.727343985078208,0.435653754927039,0.382187200798741,1.77127176834085,0.0765155197806547,0.177996690098402,FALSE
"Vitvi01g00234",231.226159191318,-0.650763412301276,-0.297778463577003,0.37881878255042,-1.33962145365537,0.180368445388724,0.333025258239701,FALSE
"Vitvi01g04061",266.570761201568,0.455882783040766,0.411117963001379,0.159131232063583,2.82237692951375,0.004766911414928,0.0200064397349471,FALSE
"Vitvi01g04062",2268.38515178014,-0.155978860713699,-0.150131731320905,0.0788534524511653,-1.94590026949041,0.0516667205788721,0.131806787247526,FALSE
"Vitvi01g00237",2585.18569407838,0.0923489865342844,0.0833513245861076,0.126214743532442,0.695807871256205,0.486549159173199,0.654742112378873,FALSE
"Vitvi01g00238",8853.51347556239,-0.515987132738965,-0.330950487925365,0.304206944478595,-1.50940320941073,0.131195773412032,0.264632745777296,FALSE
"Vitvi01g00239",61.6534788729771,3.31536951061196,3.22109915576883,0.401937167801308,8.36074753510096,6.23220866967489e-17,8.39871172975725e-15,TRUE
"Vitvi01g01930",0.61700235333772,0.170685919761112,0.00226513568834275,0.392862783911325,0.0446268382498651,0.964404750136099,NA,FALSE
"Vitvi01g00241",3369.90126901987,-0.916085010257289,-0.871777409249815,0.165805660312896,-5.58418885082536,2.34793463564784e-08,5.46850630324613e-07,FALSE
"Vitvi01g00243",791.818163027356,-0.370666419357222,-0.351610081597767,0.107048160885082,-3.42288526282154,0.000619602248518927,0.00367942099387933,FALSE
"Vitvi01g00244",46561.743110532,0.309027771539419,0.285403838923129,0.13435354368984,2.23675065302058,0.0253026413981526,0.0763335638660107,FALSE
"Vitvi01g00245",1977.69852448618,-0.0931094259814627,-0.079353099879941,0.152941694564333,-0.564273832381604,0.572567787180712,0.725310632594457,FALSE
"Vitvi01g00246",211.974189743699,-0.224868707747353,-0.174731649974849,0.19875952903034,-1.01962751518613,0.307905150406528,0.483692916490108,FALSE
"Vitvi01g00249",4270.27664283698,-0.233006555306926,-0.183141248890425,0.195491417165073,-1.08053222678044,0.279905243981706,0.454215275157617,FALSE
"Vitvi01g00250",1126.2105641381,-0.22563039066511,-0.141570864599426,0.254370355423556,-0.719050428412034,0.472109848998042,0.642618462140375,FALSE
"Vitvi01g00251",1535.36709477841,0.341645848644583,0.328962781895727,0.0896225149894055,3.77734015613565,0.000158512172811209,0.00116578697878432,FALSE
"Vitvi01g00252",6235.34939973536,0.193057871929886,0.184948677589435,0.0858632870795161,2.20944947906022,0.0271433927297971,0.0805029560932256,FALSE
"Vitvi01g00253",66.7915809015124,-0.213802118624738,-0.0824296904406621,0.316373061283946,-0.42682019703803,0.669510294528987,0.796453858883733,FALSE
"Vitvi01g00254",586.227662445116,-0.459677000893141,-0.376084690657228,0.21507630205501,-2.05480582642313,0.0398977632339803,0.108462739276704,FALSE
"Vitvi01g00255",15131.4748889691,0.28539193511851,0.272709600360849,0.0940983159354027,2.98981510383272,0.00279146362780851,0.0129769472008919,FALSE
"Vitvi01g00258",181.974166609912,-1.48903159398334,-1.42278629471598,0.236535354540341,-6.40441662338325,1.50945413129543e-10,5.70363267698891e-09,TRUE
"Vitvi01g00259",1062.97418381133,0.193734117325703,0.167329943259647,0.154739042437145,1.1758770349796,0.239644017016587,0.407755116970129,FALSE
"Vitvi01g00260",82.0814473880671,-0.4352941388102,-0.155878145206717,0.344827606144611,-0.795981147669534,0.426042993129281,0.600659698539497,FALSE
"Vitvi01g00262",205.346944941111,0.695398311550374,0.591029412234218,0.243460755659989,2.8716413408952,0.00408346127998936,0.0177053777723028,FALSE
"Vitvi01g00263",1.32740083920929,-0.761608800711418,-0.0299685597129882,0.388791022666879,-0.387916129875753,0.698078101095504,NA,FALSE
"Vitvi01g00264",200.222120750759,0.758283358717128,0.51488076445619,0.364561906241375,2.0440871258759,0.0409449407537926,0.110617606799726,FALSE
"Vitvi01g00265",3546.69878809373,0.328072731811647,0.304602774319411,0.122828137448176,2.61646414743082,0.00888456941969094,0.0331150841647761,FALSE
"Vitvi01g00266",5392.47595409795,0.284574042728098,0.259504821247578,0.132294311892221,2.08604826002959,0.0369742517464743,0.102280221311972,FALSE
"Vitvi01g00267",2.6047146143546,0.118110797409519,0.00544688721972586,0.386159816950739,0.0642997475781865,0.948731554444104,0.973475171447115,FALSE
"Vitvi01g00268",2.84285198492275,-1.23540207659799,-0.114457206692295,0.399075761980099,-0.976170554912237,0.328979952233336,0.505209830154039,FALSE
"Vitvi01g00269",435.106408327069,-0.481514870413815,-0.303999127512921,0.29892716699988,-1.40713649489466,0.159386918193529,0.304386190265722,FALSE
"Vitvi01g00270",6.84590248144309,0.630688685795879,0.033020453036025,0.386743555361514,0.374687302036605,0.707893036947357,0.823543825518497,FALSE
"Vitvi01g00271",4550.88995061197,-0.618872103673059,-0.582928532924234,0.140626585313505,-4.40613725439256,1.05230298707152e-05,0.00011442813358482,FALSE
"Vitvi01g00272",5301.45262567591,0.0571828673631254,0.0536739821822372,0.100333275339257,0.551688848016534,0.581161551842653,0.731549377036903,FALSE
"Vitvi01g01932",639.448459055611,1.94572678094046,1.90194265155444,0.215788952877792,9.09531249750808,9.4314850495862e-20,2.22106709541467e-17,TRUE
