"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary","contrast"
"Vitvi08g02154",8.52629226991441,-0.631426857155295,-1.41952598622542e-06,0.00144269215126584,-0.933164029463535,0.350735283757999,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01049",1929.60890035272,0.0298104634874549,0.000264778145550253,0.00145511596319663,0.220978876930628,0.825108880194837,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01050",5223.20932278093,-0.114182475527646,-2.35916483662895e-06,0.00144266604822531,-0.510368060583777,0.609793628734003,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01052",46.8366945292192,-0.223279090372068,-1.07879739085222e-06,0.00144268824827327,-0.482894350332606,0.629170753483961,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01053",2773.71297936391,-0.109264852734553,-1.06725131460904e-05,0.0014425738077,-1.05956981796487,0.289340350647842,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04184",1688.8641921884,-0.0224940145974441,-4.40007515736077e-06,0.00144263010835762,-0.152218455362733,0.879014638305367,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01054",9061.18887152998,-0.144590768234549,-1.62865997121872e-05,0.00144264398110987,-1.15307862300937,0.248878114979188,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01055",529.432639376205,0.0783567007734079,7.482300499125e-07,0.00144268155507356,0.23583305182484,0.813562219769243,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01056",2000.66466931203,-0.618841534118841,-1.41886849584513e-06,0.00144269215270711,-0.928708318146918,0.353040268766206,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01057",1303.61006754553,0.685182310946733,3.70803218252898e-06,0.00144268991942036,1.57333816666428,0.115640536264154,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01058",12.8250697985405,0.920504091839788,7.66151911587428e-07,0.00144269400280147,0.82867580329193,0.407287881227221,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01059",76.6896078640757,-0.201980884862137,-7.86160659938786e-07,0.00144268949602637,-0.391110375788844,0.695715651514728,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02161",2065.89933853978,-0.0646115576926209,-2.76983803239454e-06,0.00144263425311689,-0.41558082099081,0.677716763272116,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01060",12486.7400432934,-0.245093051309917,-1.27903273964028e-05,0.00144264833129166,-1.73913918203103,0.0820102840659828,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02162",181.650016601298,-0.304812641021106,-2.18339833137325e-06,0.00144268554027967,-0.801488578552778,0.422848853550666,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01061",832.300918202678,0.193671944355206,4.22482187471056e-06,0.00144266682925298,0.885554642794482,0.375857562165829,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01062",310.939513864196,-0.714305805699169,-1.9256735970273e-06,0.00144269192293402,-1.16410175032799,0.244382779408387,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01063",13109.3619623977,-0.648732761296377,-2.50392001635057e-05,0.00144279724983544,-1.47319972990689,0.140697187899039,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01065",1484.4984194212,0.00876076551263781,4.97606463248268e-07,0.00144261507413153,0.0639240762773679,0.949030681384758,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01067",1432.74395086398,-0.0112964899579106,-9.04897902354312e-07,0.00144257813294276,-0.0997481127454183,0.920544302537167,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02163",9.3751488769114,-0.472223980065219,-7.78818678694076e-07,0.00144269277001928,-0.601275590756705,0.547656444521071,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01068",33.6658333738528,-0.494698604039444,-3.0628027168671e-06,0.00144268777920786,-1.20504060894513,0.22818762543905,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01069",25104.949348269,-0.133887809863883,-7.74167069459794e-06,0.00144262203539692,-0.998882286058491,0.31785171825758,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01070",208.401659106481,0.0503740742063732,8.03679787731748e-07,0.00144267239281913,0.196114234087213,0.844520755401524,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01071",3116.86861812005,-0.159208674305284,-6.84408142529523e-06,0.00144264113521044,-1.02494877832541,0.305387357013102,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01072",603.638375651775,-0.0906814380250371,-4.2041665706964e-06,0.00144262868471921,-0.618662221995302,0.536138902157464,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01073",1002.60105893283,0.038231473995271,5.69525485313006e-07,0.0014426740759381,0.142989332251392,0.886298606247585,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04186",4.66819861397832,-0.760858491946106,-4.41899180529049e-07,0.00144269425306225,-0.56827710460076,0.569846822928153,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01075",160.974047383488,-1.22995717636568,-4.05350976588211e-06,0.00144269360603966,-2.25006782846203,0.0244446399350927,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02164",2372.91092432824,-0.0256249721370593,-5.16542644896634e-06,0.00144261111857805,-0.196245316077113,0.844418160483547,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01076",15479.8303186837,-0.140769226069242,-1.25800846369951e-05,0.00144259355788295,-1.30591428058125,0.191581709644332,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01077",114.226885866103,0.117671725362416,2.28896489505812e-06,0.00144266799348784,0.507487368137605,0.611812897360721,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01078",107.60306648349,-0.1342038788959,-7.1230975604573e-07,0.00144268740073125,-0.305657514641682,0.759865424420297,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01079",1038.46859337972,0.0484338709074845,1.82817747135839e-06,0.0014426415065598,0.290901268672789,0.771126830995044,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04187",7316.90396060428,-0.0302536062395563,-2.31272170290276e-05,0.00144259836970153,-0.340178848600151,0.733721845735019,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01081",13379.339533334,-0.455876040497177,-7.99439366273074e-06,0.00144268118825974,-1.88043841545891,0.0600483521557043,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01082",2677.31839855789,-0.162692618100009,-1.2128746142509e-05,0.00144261307579799,-1.37830488921554,0.168109174308233,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01083",19.6431748062838,-0.278681702456816,-1.27425130787908e-06,0.00144268870929144,-0.582466564411899,0.560252456616964,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04188",2367.64987859139,0.0900037934087585,4.30537545237657e-06,0.00144262951211786,0.609080220204245,0.542471267579444,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04189",36.0552550586497,0.532753878158296,3.89923149955293e-06,0.00144268719702269,1.41531033199704,0.156977526991074,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01085",3972.22079109577,-0.00996746929917354,-6.3479119910221e-07,0.00144260130701895,-0.0788004742127708,0.937191326854826,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01087",12.8180932307521,-0.269723046947852,-4.86467219229649e-07,0.00144269246287343,-0.354298313819448,0.72311533128049,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04190",134.775556516211,-0.797442489423682,-3.19433163456858e-06,0.00144269126223204,-1.58577682057134,0.112789945604441,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02166",383.569675019803,-0.872586662111733,-2.71529064716591e-06,0.0014426920671316,-1.53331465854976,0.125198344594058,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02167",120.310526811072,-0.443795158232497,-2.02759950795744e-06,0.00144268922270403,-0.936377465858344,0.349078875910723,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02168",214.431479526496,0.353491569925445,7.60112482154403e-06,0.00144267554532548,1.57353467378417,0.115595066106744,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01089",12.6487572828848,-0.402788663106041,-9.65928968517622e-07,0.00144269174358828,-0.609306047916413,0.542321599074461,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01090",2571.70573978028,-0.00977558351548243,-1.23392327881735e-06,0.00144251134349948,-0.108220950917836,0.913820426127558,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01091",5370.9661872058,0.00992922439545312,7.46794667507237e-07,0.00144258863675516,0.0836281543293843,0.933352081422101,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02169",268.606888074327,1.02709605706403,3.97781350834691e-06,0.00144269262524571,2.01477003607354,0.0439287500019985,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02170",1.92966152242154,-1.0419753532483,-3.13528221281426e-07,0.00144269463624557,-0.567154291837008,0.570609359344867,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01095",1517.7560086077,0.14436559061476,6.30718756894373e-05,0.00144324943494128,1.37056020893351,0.170512094263206,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01096",30.7988492302792,-0.393996363941866,-1.40344540485772e-06,0.0014426902602856,-0.726937562792733,0.467264205158401,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02172",0,NA,NA,NA,NA,NA,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04192",8.49948868015458,0.45296668336997,1.05887681771089e-06,0.00144269188240578,0.673228423508788,0.500801981025919,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01097",905.33820960821,0.177666530367778,2.51016908674051e-06,0.00144267588892279,0.653057391515317,0.513719279850052,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01098",1360.48665580915,0.0492000426610154,3.54442809752482e-06,0.00144259366925033,0.408580831430888,0.682847300140126,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01099",10.003866779651,0.299947526551577,5.76843787945124e-07,0.00144269234910878,0.404942136882344,0.685520044277095,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04194",1.98352490483755,-1.10262094185647,-2.99605591406072e-07,0.0014426946790467,-0.571820124442834,0.567443842026418,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04195",2.15110458745021,-0.41271682723372,-2.06845919654712e-07,0.00144269432282056,-0.288318630848859,0.773102847042056,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01101",3384.47693373442,-0.861254071616347,-4.78256466344392e-06,0.00144269142661337,-2.02040374941409,0.0433415248324173,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01102",362.092981973924,-0.0452124403378679,-4.87105353849057e-07,0.00144267925783168,-0.146624628789985,0.883428312820866,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01103",9664.53490618114,0.0389718387261613,1.10842213905831e-06,0.00144265474141053,0.202440574983144,0.839572310749497,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01104",6426.03811022822,0.0721108124912886,4.32529660160092e-06,0.00144261217878935,0.546271764467629,0.584879142125096,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01105",100.248173429187,-0.204520974394077,-2.39801172779585e-06,0.00144267909395183,-0.687643275524845,0.491677449208679,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01107",105.97100500247,0.0338410689681697,-3.57102099142734e-08,0.00144268113029229,0.103318404343444,0.917710269232603,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04196",73.3038006131251,-0.0501766154699655,-6.49950747301439e-07,0.00144267623856427,-0.178004114599925,0.858719744364769,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01108",2625.79498362247,-0.0501366384208774,-1.21465012805661e-06,0.00144265998671477,-0.243225201157987,0.807830945244891,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04197",182.295119048589,-0.164136677706216,-1.92225051563023e-06,0.00144267873368431,-0.553543001331025,0.579891643755694,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01109",977.118081736394,-0.344014143668581,-5.52966888157668e-06,0.00144267730634377,-1.35689643169839,0.174814120817739,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04198",235.199935088177,0.360600484694846,3.84990177629048e-06,0.00144268237374336,1.15346420431809,0.248719901815514,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01111",2158.90547000076,0.487934371340752,1.56058125764093e-05,0.00144269105988841,2.73646532125008,0.00621031402974489,0.696215842479787,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01112",1.25965722041386,-3.83375984085128,-3.47327184954667e-07,0.00144269502084229,-1.25994548006765,0.207689030565375,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01113",12615.9164467111,-0.273540264404862,-1.05560002785888e-05,0.00144265891574509,-1.66950643836953,0.0950170554908281,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01114",104.424624990726,0.191201155595401,3.45353391623065e-06,0.00144267113681195,0.79581816335413,0.42613773295783,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04199",15.7757621239428,0.263029329920177,6.75430238981974e-07,0.00144269144652708,0.412378982969574,0.680061665343284,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04200",981.82516560869,0.00622178125087195,9.02248180692698e-07,0.00144262957804875,0.0411799676585992,0.96715242361693,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01116",0.275306447444674,1.53812123049573,1.53645748560083e-07,0.00144269500645049,0.379385682567154,0.70440148094978,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01117",655.081947581528,0.358260001105721,1.73371174278717e-05,0.00144273184637684,1.11547272522634,0.264647900058751,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01118",1183.6552729684,-0.0640779194159368,-3.30668940201401e-06,0.00144262223466764,-0.451945523989699,0.651308227650119,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01119",39.9083468546699,-0.526864663704959,-3.25407761608718e-06,0.00144268803189406,-1.29041530727067,0.196906500172351,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01120",85.4085992782185,-0.0701228395777856,-1.02096750758621e-06,0.00144267407069098,-0.262564971517302,0.79288590163964,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01121",259.949202090665,-0.0661611952591325,-1.20480987150138e-06,0.00144266884431866,-0.277787193128914,0.781175722822504,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01122",45.1170909747112,0.226425668652442,1.39785733715129e-06,0.00144268652604541,0.553284509493231,0.580068606525659,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01123",15.3005817896925,1.41361976298014,4.17064065865831e-06,0.00144269395308868,2.38976626046903,0.0168590985267834,0.971903070109918,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02176",14.9917924140147,-0.171864381062168,-1.33050210259783e-07,0.00144269389222439,-0.149560348208323,0.881111493775373,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01124",554.528653518518,0.152286819375628,1.17000056566774e-06,0.00144268430395191,0.411825456497425,0.680467361336863,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04202",3076.27565961599,-0.0215992110672251,-9.63487966521673e-07,0.00144262982451275,-0.142545504310091,0.886649139067388,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01125",4498.0168294579,-0.195465255342108,-8.09657947694306e-06,0.00144264671860718,-1.23517489950637,0.216765418775425,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02177",33.6526515091998,-0.0517492004876259,-3.43317628991134e-07,0.00144268533262611,-0.132155967071668,0.894860928745498,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04203",10.0339261964553,-0.293029667829423,-8.02776074678162e-07,0.00144269118440256,-0.474959962164039,0.634815511112136,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01127",508.22777597857,-0.278472474360501,-2.19472465129909e-06,0.0014426845202034,-0.769297323087701,0.441716826007335,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01129",26352.040092045,-0.937440505238187,-2.16211004215481e-06,0.00144269272276253,-1.4234090341623,0.154617615092052,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01130",44.7277902777244,-0.172630304381848,-3.23300613773279e-07,0.00144269231170158,-0.234700076558753,0.814441528309628,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01133",1426.19753180775,-0.0562052277058878,3.73378844843388e-06,0.00144261700581904,-0.414539188320093,0.6784792734398,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01134",5695.04109565414,0.0275087366264713,1.42782443136175e-06,0.00144262121796462,0.19333195902265,0.846698998767272,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04204",191.999395408305,0.0678893624317385,2.24503130079806e-06,0.0014426483972154,0.381480820744644,0.702846500040625,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04205",48.4046984191168,0.0191598600952767,7.87394329235127e-08,0.0014426895653622,0.0367543202892302,0.970680896545694,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04206",86.0142442953085,-0.524346026637946,-1.53350796019063e-06,0.00144269128726208,-0.886564474487035,0.375313427468056,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01137",22032.1308778182,-0.714068456728163,-2.44827057008714e-06,0.00144269205533601,-1.25136804573466,0.210800229937439,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01140",1416.55539703568,-0.140560210901506,-3.69179162351961e-06,0.00144265944075067,-0.707812798959766,0.47906151712749,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01142",5842.14017469684,0.117136812871128,5.43226979107518e-06,0.00144263344226818,0.781362910538436,0.434589078824952,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01143",308.918625486762,-0.297378337271278,-6.05738895693501e-06,0.0014426721218343,-1.32025268642689,0.186750666606973,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g02180",15.9039714761936,0.192780507448183,4.68525652250285e-07,0.00144269161096023,0.291629809306871,0.770569681151972,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04210",74.7665112736824,0.210848392478971,1.35348427223245e-06,0.00144268616910578,0.521508858468504,0.602012336193038,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01144",24.2567170997738,-0.387095820594365,-2.14165799565512e-06,0.00144268785614566,-0.890783180418484,0.373045500157481,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01146",4.20222009322905,-1.06473193258459,-6.76304928765599e-07,0.00144269423290444,-0.843642109719925,0.39886942575563,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01147",13478.7946410965,-0.00469987746350421,-2.46115536873834e-07,0.00144261444970358,-0.0344368562012588,0.97252879389216,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01148",1052.35125724632,-0.036785976779464,-1.07601047489466e-06,0.0014426526746987,-0.195825598818231,0.844746673013935,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01149",776.38988562275,0.052964186025492,1.6250371559426e-06,0.00144265153678481,0.286477639337058,0.774512317349554,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g04211",0,NA,NA,NA,NA,NA,NA,FALSE,"12hpi_proxy_for_6hpi"
"Vitvi08g01150",2176.69790712759,0.628827254684586,5.45431480847442e-06,0.00144268808497155,1.82687860141861,0.0677180243076641,0.999831962291183,FALSE,"12hpi_proxy_for_6hpi"
