"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi18g01947",130.990555618619,0.0187957651640968,0.0124808435760581,0.295705603897882,0.050353245641127,0.959840893663261,0.979085933732599,FALSE
"Vitvi18g01948",2296.16676163974,0.341555222919234,0.327356352074963,0.111036183905071,3.03407234243334,0.00241276565610621,0.0111405226717957,FALSE
"Vitvi18g04538",8.59359288472004,-0.0479107422283631,-0.0148735511263547,0.399843712810076,-0.0679380656419052,0.945834936738948,0.970639677214106,FALSE
"Vitvi18g01949",187.217865849751,-0.13523527132425,-0.118534715202609,0.171056992221687,-0.743842113716844,0.456971998808822,0.622431702225788,FALSE
"Vitvi18g01950",532.000047279833,0.742850220243303,0.485862233279926,0.400913064380839,1.712474313722,0.0868092943003973,0.193126683823595,FALSE
"Vitvi18g03090",15.1653310580214,-0.416818013960756,-0.121592167885909,0.423700204542501,-0.542931472482008,0.587176985644678,0.731972024859803,FALSE
"Vitvi18g04543",60.963081371553,0.823439363336809,0.621739331997184,0.368133853708839,2.20600469313932,0.027383671107685,0.0795945124529656,FALSE
"Vitvi18g04544",54.2336645035081,0.51257919445574,0.375343471442618,0.306346523335212,1.52380892704899,0.12755644889642,0.256837876816863,FALSE
"Vitvi18g04545",6.73151662794218,0.0226242383403167,0.00502179074000007,0.434657880188081,0.0233442157632064,0.981375702233172,0.991542408218759,FALSE
"Vitvi18g04546",2.12267107729243,-0.984752964803666,-0.061639415610674,0.475692608511765,-0.53081366738879,0.595547908037176,NA,FALSE
"Vitvi18g01958",1036.67054638597,-1.05253861813239,-1.02730023552331,0.137591088340408,-7.68682134704532,1.50835525250258e-14,7.98284507331579e-13,TRUE
"Vitvi18g04548",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi18g04549",1.3455138770774,-1.74176225559585,-0.112676284433296,0.488136962665528,-0.930495030630405,0.352114835890684,NA,FALSE
"Vitvi18g04550",13.2826779155477,-2.01296324999296,-1.32303763959346,0.911734224901942,-2.65334176782058,0.00796991281635568,0.0299612915065625,TRUE
"Vitvi18g01959",8.52090677818185,0.737559678694202,0.200391313011773,0.459295477093387,0.885270055836878,0.376010996086477,0.549459636115538,FALSE
"Vitvi18g04551",33.726652505714,0.0973908381545028,0.0504168572357822,0.340404234224203,0.206076355562511,0.836731267895122,0.905490729081949,FALSE
"Vitvi18g03097",89.7480249480084,0.213061365100351,0.14592186507624,0.283586954007991,0.630122009377912,0.528614760717405,0.685961423848848,FALSE
"Vitvi18g03098",380.655687348389,0.46230228102981,0.418745863754314,0.179763035394173,2.51433739112292,0.0119256283762946,0.0413005092504516,FALSE
"Vitvi18g01966",2524.66694881901,-0.119599545621951,-0.112248372319069,0.120329513023069,-0.965225330633072,0.334431962152998,0.50914815560498,FALSE
"Vitvi18g01967",1302.41992501988,0.0355658487440591,0.032906751500102,0.138862711849592,0.245565102266812,0.806018906472333,0.886432377082236,FALSE
"Vitvi18g01968",1073.86212346964,0.411520672958022,0.358169361739725,0.203688252249416,1.93954763099165,0.052434690568132,0.131436703287153,FALSE
"Vitvi18g03099",0.910357605212927,3.21698993478953,0.0437377845509611,0.487406383960634,0.813969598878231,0.415662367194783,NA,FALSE
"Vitvi18g01970",1071.05372926544,-0.365613663844336,-0.22969486065632,0.323210116689425,-0.934668816434949,0.349959002179931,0.524901468927983,FALSE
"Vitvi18g01971",1791.3490962874,0.0952868446532071,0.0886185664471528,0.131531147732731,0.698547819579743,0.484834663322628,0.648206966216557,FALSE
"Vitvi18g03100",12374.6998185764,0.0964497880121292,0.0330485288477009,0.342150017513894,0.200837576194994,0.840825579957851,0.907845971542049,FALSE
"Vitvi18g03101",7580.80214124569,0.274008365608889,0.149579906325181,0.35275018121847,0.571280148203258,0.567809756269641,0.717758427614953,FALSE
"Vitvi18g01977",3375.04102478353,0.255943419809791,0.199854365806005,0.242223031748273,0.948686649084989,0.342780006299575,0.518043623000048,FALSE
"Vitvi18g01978",54163.5033744608,0.267223170433082,0.246079065843378,0.146802828900184,1.7611817945292,0.0782076383845011,0.178269993435338,FALSE
"Vitvi18g04553",0.880843172257486,0.815527368606205,0.0277961242635007,0.478640785659644,0.307971756215571,0.758103823772108,NA,FALSE
"Vitvi18g01980",5.16629024928911,2.79760093307721,1.53381057278751,1.55098567571374,2.49254768380402,0.0126830299328479,0.0434185761067174,TRUE
"Vitvi18g01981",480.365570032025,0.514699500546533,0.41405056155802,0.265413196624391,1.83805335582803,0.0660545434686644,0.1570263090824,FALSE
"Vitvi18g04555",30.0256837315026,1.44540789822618,0.675140974833233,0.731836157505303,2.011897200463,0.0442307745825974,0.115511005557499,FALSE
"Vitvi18g01982",4.19719693394663,2.96469248350917,0.221010554754191,0.545380543459722,1.70517854950156,0.0881611293359759,NA,FALSE
"Vitvi18g04556",9.38242314291577,2.46855994703838,1.76297833298292,1.00252859087136,2.85444501876069,0.00431120933758459,0.0179237805930034,TRUE
"Vitvi18g01987",3.85846314326599,-0.602206624061586,-0.105655726352423,0.454598572059029,-0.565760756951332,0.571556426884405,NA,FALSE
"Vitvi18g01992",18.9740071428242,-1.46997152045805,-1.06045365307477,0.60384612443996,-2.65089432894431,0.00802789538832661,0.0301285524454523,TRUE
"Vitvi18g01994",2.20281943756887,-0.0193041200781163,-0.000457851705366893,0.475920200471012,-0.00791575990861061,0.993684203339152,NA,FALSE
"Vitvi18g01995",215.64502581711,0.949708428254945,0.876405512600032,0.230645713206664,4.16438103816821,3.12198353219964e-05,0.000271203345811539,FALSE
"Vitvi18g01997",40.0997796862972,-1.03577502352957,-0.695534489281301,0.484939413660089,-2.15447364474861,0.0312030466387533,0.0880354779724502,FALSE
"Vitvi18g04559",968.248872175708,0.686199106866633,0.641954094002433,0.175111366470633,3.91007547920957,9.22672851409946e-05,0.00069430510321394,FALSE
"Vitvi18g02003",1.72948152175078,-2.39470575283204,-0.094148740919087,0.490697040437137,-1.01569946919044,0.309772520882525,NA,FALSE
"Vitvi18g02004",551.70962468898,0.15839155518871,0.138812475529535,0.176780979927262,0.84167961786703,0.399967310044971,0.571631795014397,FALSE
"Vitvi18g03111",23.5715976083213,-1.54151430707652,-1.05929587258919,0.66862204722942,-2.57159556985328,0.010123107080192,0.0362032783873513,TRUE
"Vitvi18g03112",3529.5487562105,-0.256341347902068,-0.19677351401254,0.245911543147163,-0.931749472670303,0.351466012549647,0.526080150411087,FALSE
"Vitvi18g02006",866.476683302186,0.320442662286199,0.300234774138052,0.135013909756761,2.32082267763379,0.02029641605256,0.0631601164996342,FALSE
"Vitvi18g02008",2630.31529780899,0.203409112498061,0.185255967211536,0.15245155749901,1.28026695070242,0.200451266758239,0.357492501140183,FALSE
"Vitvi18g02011",210.962484856332,-1.52351413253748,-1.47015339797151,0.220179234845173,-6.99627681437794,2.62853958330816e-12,1.02632522820987e-10,TRUE
"Vitvi18g02013",9133.38077003643,0.413284163274989,0.394400192629145,0.114372029694628,3.57728459331526,0.000347182114204061,0.00215657239056072,FALSE
"Vitvi18g04560",5.17612557911609,-0.661068440877713,-0.0711765362352112,0.465554636439293,-0.472622315011479,0.636482659112751,0.768888127900485,FALSE
"Vitvi18g02052",26.5870880525294,-0.0210842729176922,-0.0103420524937099,0.339095706567817,-0.0443542693112154,0.964622013550269,0.981363278396197,FALSE
"Vitvi18g04570",0.847716075325061,0.740517309448259,0.0137769983783935,0.48145729402626,0.203723277306524,0.838569750988984,NA,FALSE
"Vitvi18g02059",5.28551319094741,3.60280050748702,0.872712157781432,2.8140555435227,2.53709140493085,0.0111777765121491,0.0392399340808455,FALSE
"Vitvi18g03125",10.9963709886009,-2.25613709279989,-0.772679494698442,1.20838612232534,-2.27393766905792,0.0229697344380182,0.0694786146815621,FALSE
"Vitvi18g02060",4.97971828870262,2.15446091473399,0.201973632739116,0.525049938021113,1.40130121406903,0.161124018309489,0.304496854368263,FALSE
"Vitvi18g02061",21.4445023245058,4.3763092900158,3.79609364353343,1.14932563811298,4.03415338886563,5.47995139202653e-05,0.000441838391297908,TRUE
"Vitvi18g02063",1430.64301522319,-4.36124388319323,-4.18657502593624,0.617812226930271,-7.20491897308991,5.80783755188181e-13,2.51868434725686e-11,TRUE
"Vitvi18g02066",691.957941475535,-1.65010175762879,-1.58895509520835,0.242130631298875,-6.90824972288042,4.90669698262983e-12,1.84799612833144e-10,TRUE
"Vitvi18g02067",5.1159938470827,0.478057649595365,0.0671503733575962,0.456302684056928,0.391927012404146,0.69511214345434,0.811575859266519,FALSE
"Vitvi18g03130",1334.23977002557,-0.92702307332986,-0.905564856338599,0.123589363086298,-7.5237792974704,5.32151448054103e-14,2.63527060772513e-12,FALSE
"Vitvi18g02072",3.36094039106702,-3.30876573502704,-0.141980459018193,0.508942800331219,-1.51972952311067,0.128578968372953,NA,FALSE
"Vitvi18g04574",2415.41261298434,-0.126235750807524,-0.109753843335046,0.174941415344046,-0.67686414731845,0.498492153593113,0.660849038900017,FALSE
"Vitvi18g02075",3509.20209607995,-2.65271460477369,-2.57684378638712,0.323263694285695,-8.3075244985685,9.77192123355753e-17,7.17914765889059e-15,TRUE
"Vitvi18g04575",5.07513838213255,-0.342928574211529,-0.045233783667911,0.454572831027069,-0.274812416589503,0.783460358199253,0.872142931766042,FALSE
"Vitvi18g04576",14.789756269642,0.500049777136402,0.137999805405499,0.434264565060972,0.620490195544678,0.534935106966123,0.69127123063018,FALSE
"Vitvi18g02077",1989.1580924952,0.438646955879424,0.352467096054408,0.253492678323442,1.61814976011913,0.105630326946112,0.223340691282255,FALSE
"Vitvi18g03133",303.845374775965,0.261453945729492,0.192908340461399,0.264475221526092,0.863884701800568,0.387651231517457,0.559868249140642,FALSE
"Vitvi18g04577",22.9680854420514,0.167153087859312,0.0946125329020833,0.326548084426671,0.385927398208901,0.699550438727676,0.814639358341559,FALSE
"Vitvi18g04578",5.07872081455642,-1.0073148705388,-0.199152157778364,0.484341652278315,-0.993484209210869,0.32047404202151,0.493523535654273,FALSE
"Vitvi18g02080",19597.7070381451,-0.0565022282458553,-0.0540739848663309,0.107283008822114,-0.513853064689502,0.607354724431344,0.747528954890865,FALSE
"Vitvi18g04579",1281.40507804645,0.241238421864568,0.228784150589879,0.1176455103708,2.00668558547324,0.0447831518118761,0.116585489283884,FALSE
"Vitvi18g02081",6044.40112448113,-0.231366104090736,-0.225982204176906,0.0760924640529313,-3.01314131861195,0.00258558484016465,0.0118090903517868,FALSE
"Vitvi18g02082",3.40441573554586,0.952713725393456,0.143755905637371,0.474579245451535,0.806360730620033,0.420034882658233,NA,FALSE
"Vitvi18g04580",4.98678469733135,-1.34676414984958,-0.201809011754327,0.503458365693041,-1.12099736972194,0.262288982019884,0.431144632695377,FALSE
"Vitvi18g04581",1.70437601845835,-0.18868230075819,-0.011976646877207,0.46961034933966,-0.10150393275694,0.919150435796553,NA,FALSE
"Vitvi18g04582",0.95642809619753,3.28001466043802,0.117575083032254,0.501779582554745,1.33793045044099,0.180919109743269,NA,FALSE
"Vitvi18g04583",0.95642809619753,3.28001466043802,0.117575083032254,0.501779582554745,1.33793045044099,0.180919109743269,NA,FALSE
"Vitvi18g02085",1.7194555962086,2.95424816352146,0.175102969517298,0.516261121440504,1.55073495800533,0.120965213308199,NA,FALSE
"Vitvi18g04584",28.7421296550483,0.885864923924404,0.527040311592049,0.46702543914655,1.74653323153415,0.0807183377900457,0.182817498854364,FALSE
"Vitvi18g04585",14.197732777935,0.668479488089633,0.318477436392832,0.429442061056641,1.1838688458456,0.236464984251191,0.401704492147721,FALSE
"Vitvi18g04586",3.12109960863199,2.61962582546849,0.194490161542242,0.524919006861777,1.51930106240702,0.128686732445266,NA,FALSE
"Vitvi18g04587",0.889691813758745,-0.0921047814698496,-0.00450663168235322,0.473370382851214,-0.0424397906017852,0.96614810859577,NA,FALSE
"Vitvi18g02091",3.17581857266967,1.60871937839864,0.103234086819218,0.486324465800189,0.879425699962605,0.379170502543947,NA,FALSE
"Vitvi18g02092",46.0557772143328,0.89156208135405,0.646977032386567,0.406623226213403,2.17245075067956,0.0298216805588832,0.0850731145231956,FALSE
"Vitvi18g04588",88.0524397726913,0.612596629116931,0.427156610282336,0.34606175959826,1.62629789594295,0.103886299165488,0.220781863694168,FALSE
"Vitvi18g03141",18.6930758795116,0.815539788775685,0.390706014083882,0.467940090834997,1.39550378010134,0.162863975681124,0.307057574950381,FALSE
"Vitvi18g04591",76.7300759731716,3.9105385857938,3.79567970177314,0.483510850925139,8.16216911495206,3.29061038181363e-16,2.24747682775002e-14,TRUE
"Vitvi18g04593",8.49602452153518,0.40633888557479,0.136243657868135,0.414347174257699,0.583877768178892,0.559302551541128,0.711237441560073,FALSE
"Vitvi18g04595",37.0898858733264,0.394527931573904,0.142492249873503,0.408072930025724,0.595053422880731,0.551807761390869,0.705482542956303,FALSE
"Vitvi18g04596",48.4904217595992,0.0516741516389926,0.0327206277658978,0.29866344429412,0.136212770325446,0.891653080001972,0.938064905966557,FALSE
"Vitvi18g03147",290.692911915345,0.0488979359128515,0.0405563216528703,0.205628678639767,0.215535584693286,0.829349771373082,0.900821797191247,FALSE
"Vitvi18g04597",181.975783571943,0.656405990644972,0.492023759135682,0.329110617790113,1.89618996210977,0.0579349300304927,0.14202101381293,FALSE
"Vitvi18g04598",127.366387534116,1.32991985737704,1.20714955270909,0.322647277195028,4.23515295635732,2.28396187289255e-05,0.000207021122034019,TRUE
"Vitvi18g04599",138.206453691448,1.67861336755079,1.46818651402619,0.45789902103487,3.85682280472214,0.000114870369533581,0.000838951874808043,TRUE
"Vitvi18g04600",937.179126149845,0.901839242742419,0.873656837386127,0.142529315400369,6.3540757140846,2.09683543819768e-10,5.94298511125724e-09,FALSE
"Vitvi18g04601",262.650230066822,1.08424414210212,0.969278919397566,0.29623124150988,3.73979038495951,0.000184173774607544,0.00125368396284209,FALSE
"Vitvi18g03149",718.209905641677,-0.065437629350383,-0.0564246339414826,0.17760201403966,-0.343208207633033,0.731441830481951,0.837026059200652,FALSE
"Vitvi18g04602",13.9285395426589,0.228749088820787,0.0760383312980867,0.403146148895962,0.3270315808871,0.743643999247704,0.844930190612115,FALSE
"Vitvi18g04603",56.8604450181274,0.826334593171696,0.679098789420274,0.318149257112329,2.59551151918674,0.00944502369053087,0.0342276746883525,FALSE
"Vitvi18g03152",69.8506271318095,0.426863190355359,0.318486431870009,0.283356452022878,1.36344427337782,0.172742535946269,0.320301519121957,FALSE
"Vitvi18g04604",2.20237855884958,0.531297824340892,0.0474926577133482,0.466492265030875,0.337443769212236,0.735782394384484,NA,FALSE
"Vitvi18g04605",973.998234283438,0.265397402606769,0.225140253986073,0.203110640983653,1.22019383210236,0.222391404485794,0.384910851502304,FALSE
"Vitvi18g04606",33.9985571583371,2.10097063204253,0.928547921784373,1.2428710676991,2.31900566155862,0.0203947293496463,0.0634130426416541,FALSE
"Vitvi18g02114",33.7876243050158,1.42735454302313,1.15420101447738,0.491534819050453,3.07749210864972,0.00208750365610832,0.00985880876623457,TRUE
"Vitvi18g02115",1.26101436580481,1.60126604948311,0.0579260467180872,0.482423392296015,0.637219690086744,0.523981753852323,NA,FALSE
"Vitvi18g04607",5.8145292419894,1.98175138913349,0.344297177115305,0.609768393259477,1.68482679818664,0.0920219930052931,0.20169398718216,FALSE
"Vitvi18g04609",10.5642399208036,2.3470248164769,1.63516185196523,0.992611341902361,2.78428708419659,0.00536455288505765,0.0214986406127539,TRUE
"Vitvi18g02128",1014.60831030933,0.179643887135921,0.168626544829484,0.125152370682971,1.39497489990142,0.163023408748118,0.30730628046763,FALSE
"Vitvi18g03153",595.238436697409,0.11658340609471,0.0927299732530946,0.218641770965353,0.47922547106165,0.631778235829221,0.765392400709536,FALSE
"Vitvi18g02130",1013.25989025001,-0.00463742504033273,-0.00368533893635336,0.187594422991911,-0.0227990451427305,0.981810569693463,0.991892037071235,FALSE
"Vitvi18g02131",13062.0239779616,0.0968594682310004,0.0856604512007945,0.108552730015694,0.87107136691813,0.383715187011462,0.556414425835216,FALSE
"Vitvi18g02132",755.955592684796,-0.399021636688244,-0.361901026288504,0.170157684007128,-2.28112151171792,0.0225412575319592,0.0685693878668995,FALSE
"Vitvi18g04611",290.54545130231,0.48153934387829,0.412160454275864,0.22426231418818,2.06722189723848,0.0387132497761857,0.104241320149117,FALSE
"Vitvi18g04612",7.95876867716154,-0.692635971005947,-0.160809279486052,0.455590618802416,-0.769430585350302,0.44163773752258,0.609198766588184,FALSE
"Vitvi18g04613",0.879497977353112,-0.949664039567816,-0.0168564072599086,0.481607480165751,-0.264169089386033,0.791649628350638,NA,FALSE
"Vitvi18g04614",2.35746545700002,-0.320230442113009,-0.0182676971953219,0.471550757161645,-0.165781935530217,0.868328562751623,NA,FALSE
"Vitvi18g04618",1.26462702978179,0.0630847995669157,0.00375137797818502,0.471008471501831,0.0321230972251928,0.974373883991183,NA,FALSE
"Vitvi18g04619",2.62093237277487,-0.308975403593556,-0.0316684663019579,0.460898768034093,-0.21496152193308,0.829797318298322,NA,FALSE
"Vitvi18g02135",86.5405450134995,0.368142537700112,0.29909012921653,0.237126293282031,1.44401791652067,0.14873393561842,0.287032205832696,FALSE
"Vitvi18g04620",34.0177882687918,-0.0247598164039216,-0.0145897433524637,0.303310517862524,-0.0639833028209792,0.948983521981444,0.972229265134568,FALSE
"Vitvi18g04621",12.8295532300197,0.961138278246405,0.34103358396376,0.506185724920074,1.31413487266954,0.188800820521611,0.3418188655585,FALSE
"Vitvi18g03157",185.144912621417,0.310362346385223,0.269335695858783,0.193702165853123,1.51809880236009,0.128989493053262,0.258999490951322,FALSE
"Vitvi18g02138",437.346071988456,-0.985071214868221,-0.829323827577743,0.334977862711986,-2.99738586643954,0.00272305801972299,0.0123285582429542,FALSE
