"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","DE_primary"
"Vitvi18g04053",119.283828321999,-0.899955997225296,-0.736025506701041,0.295883274188308,-3.25917697470961,0.00111735943042937,0.0299597221844803,FALSE
"Vitvi18g00322",2227.47800564618,-0.453897128795554,-0.250877013553359,0.252199335441726,-1.57082018560447,0.116224421973624,0.360650604630451,FALSE
"Vitvi18g00325",4379.15247014402,0.142002187730027,0.103579824028138,0.149494679670676,0.824219258975293,0.409814985959855,0.66019986803613,FALSE
"Vitvi18g02547",16.5137376348236,2.68271350234033,0.114603747927756,0.302433209076068,2.17409735155752,0.0296978248332335,0.187224281798257,FALSE
"Vitvi18g02548",2030.34594547096,-0.11937905478348,-0.0218388625902821,0.243790303601281,-0.212932936691988,0.831379271678174,0.92641620158397,FALSE
"Vitvi18g00326",21403.8649322435,0.839408685509812,0.682108821614332,0.285202743770997,3.14469686922157,0.0016625900426898,0.0384866650188259,FALSE
"Vitvi18g04054",8.69001087867062,-0.764368758115758,-0.0290948825326509,0.266611342336829,-0.569798817300723,0.56881415780522,0.77641810588118,FALSE
"Vitvi18g00328",191.556858435036,-0.261125926015241,-0.0906780027571204,0.231820541942927,-0.690232106831548,0.490048235566299,0.721313794757646,FALSE
"Vitvi18g04055",257.390914878989,0.16921399586338,0.0965770402393017,0.187430776351544,0.699460086470273,0.48426454840132,0.717537714381726,FALSE
"Vitvi18g00329",2414.01956374246,0.0086892117546255,0.00570249792234104,0.178176194929875,0.0365812125002493,0.970818923755984,0.988423376565914,FALSE
"Vitvi18g00330",1583.37856365868,0.0378793901367762,0.0242455418418067,0.164334888477082,0.18328836429914,0.854571763690946,0.938018029013838,FALSE
"Vitvi18g02550",1999.34626107346,-0.185104121207749,-0.111562659144247,0.182203108725141,-0.816249996367512,0.414357167112572,0.663235934744305,FALSE
"Vitvi18g00331",4941.39924284968,-0.142438191498723,-0.100224977319998,0.154215554489696,-0.790871831682226,0.429018787398789,0.674829404247257,FALSE
"Vitvi18g00333",1916.78700689346,0.132757409975321,0.0929671378073138,0.155819634956233,0.722956407926094,0.469706666342511,0.706976422834,FALSE
"Vitvi18g00334",639.981555376153,0.378515139797593,0.259544350854778,0.204741972272932,1.71113064732408,0.087056997734619,0.317893306042664,FALSE
"Vitvi18g00335",551.55473853452,-0.560233716932796,-0.456689576443851,0.204085492760686,-2.80337631078863,0.00505706256782734,0.075309607658282,FALSE
"Vitvi18g04057",1049.56776752138,-0.146445563144153,-0.0504855237100684,0.221989018993493,-0.393614624686752,0.693865582194273,0.850726123468023,FALSE
"Vitvi18g00336",5195.78749519997,0.131625915737577,0.0734120447156102,0.186643467164822,0.532643212703658,0.594280582942616,0.791981262741573,FALSE
"Vitvi18g04058",648.307429360035,-0.0724887655266675,-0.0455726512074422,0.165352832104443,-0.350481097945836,0.725977673338758,0.869895463262591,FALSE
"Vitvi18g04059",29.8303360208527,0.525409458833323,0.105932507483387,0.265869679578225,0.944185953859668,0.345074631691675,0.609177824951277,FALSE
"Vitvi18g00337",1139.00584256061,0.0352477668677665,0.0252357878750967,0.145725470736519,0.203978328871802,0.838370433931348,0.929864373509435,FALSE
"Vitvi18g00338",420.714177037949,0.0506935882533583,0.0317884361563933,0.166660663892427,0.240482088200015,0.809956547446031,0.915635239697967,FALSE
"Vitvi18g00339",177.511167165596,0.61113536013586,0.280126812039236,0.313481825431566,1.68309463568974,0.0923567727823903,0.325740535002874,FALSE
"Vitvi18g04060",109.63473626794,-0.344487337308701,-0.155744914545956,0.234491058621555,-1.07775210046753,0.281144400794531,0.552270887363115,FALSE
"Vitvi18g00341",4121.64890782934,0.6085513081329,0.266637534230805,0.312077297942718,1.62827774415753,0.103466006389829,0.343463718304991,FALSE
"Vitvi18g00342",172.526594901358,-0.493869798506332,-0.295402551820903,0.258513692019571,-1.77118629970295,0.0765297267409048,0.300638517324885,FALSE
"Vitvi18g00343",6.72863494164031,-0.7777774445088,-0.0332884744073671,0.266652235655815,-0.613775543073381,0.539363660743103,NA,FALSE
"Vitvi18g00344",633.63405263032,0.182338873886513,0.108981512200651,0.184087600202045,0.788558790285102,0.430369924733511,0.675493218847092,FALSE
"Vitvi18g00345",1026.74365098198,0.179026472127764,0.130945588331937,0.152425355888615,1.03352981469467,0.3013560253462,0.570142890299708,FALSE
"Vitvi18g00346",861.864582789458,-0.345376943565168,-0.238020922231074,0.194615617267676,-1.62276710121536,0.104639200989258,0.344917693934752,FALSE
"Vitvi18g04062",92.7590845870839,-0.838357501738427,-0.615430028557187,0.336187810233836,-2.72557653857978,0.00641892921146216,0.0850805014050488,FALSE
"Vitvi18g00347",2.90201696578146,1.65070691294839,0.0188665459588877,0.269060192074527,0.6762483752828,0.498882963501703,NA,FALSE
"Vitvi18g04063",4303.11977194617,0.243352723070376,0.133667610947271,0.201914989849452,0.941576516484725,0.346409497457685,0.610633537252215,FALSE
"Vitvi18g00348",4278.90692421051,0.542938172787542,0.281792304814112,0.287148604463298,1.6808913549376,0.0927840194740773,0.326325539486122,FALSE
"Vitvi18g00349",1108.54712855356,1.04766717817844,0.735045355402832,0.443458164868796,2.74047139508605,0.00613511220721902,0.0832854720686849,FALSE
"Vitvi18g00350",100.580862872549,0.329076889833049,0.0801306132844037,0.247822395423843,0.676621510118095,0.498646127868106,0.727123234127331,FALSE
"Vitvi18g04064",58.4868831212342,0.3523792339315,0.0986876843960979,0.247919974461879,0.78826508274903,0.430541667266159,0.67557900781614,FALSE
"Vitvi18g00351",543.818400166153,0.275958126351514,0.145190578591707,0.212495937845956,1.00210849177177,0.31629119703714,0.583371292656888,FALSE
"Vitvi18g00352",602.797380911768,0.27542445215663,0.13764655478268,0.215899831645998,0.958166554318532,0.337978779425503,0.60336965989871,FALSE
"Vitvi18g00353",7.38146649068945,-0.309964545255037,-0.0108496981004015,0.264917482281494,-0.220999220673994,0.825093039789416,0.923610174650814,FALSE
"Vitvi18g04065",48.0096008090007,-0.428955422861428,-0.0851680152854859,0.257107322551506,-0.778171811057929,0.436467732583991,0.679736538346332,FALSE
"Vitvi18g04066",166.75517498327,-1.39724294954282,-1.229811299553,0.355776323503491,-4.17254264507093,3.01219198144786e-05,0.00285197675704778,TRUE
"Vitvi18g00355",1634.36643714875,-0.884389494353806,-0.239635912555111,0.357043716303438,-1.7112458078354,0.0870357456927417,0.317893306042664,FALSE
"Vitvi18g02556",948.280671334055,0.164100369739607,0.107185207665125,0.169837142707711,0.800171715891021,0.423611314714318,0.67049445838486,FALSE
"Vitvi18g04067",7.75957025233228,-0.903681715801139,-0.0596989193008575,0.269874656906969,-0.889942450167643,0.373496788524653,0.630717383846188,FALSE
"Vitvi18g00356",2379.8974929056,0.175823542891673,0.104830785500378,0.183398444919525,0.760996095338287,0.44665939946913,0.688182541103687,FALSE
"Vitvi18g00357",1.02840755021034,-1.60353692600255,-0.00699734703190951,0.269039217816103,-0.406180650814719,0.684609870022154,NA,FALSE
"Vitvi18g00358",314.352649826727,-0.16946914947223,-0.097744979413203,0.185343981915982,-0.714636580481019,0.474833634941565,0.710275401657237,FALSE
"Vitvi18g00359",5749.60581267297,0.391866399332668,0.305420113567518,0.178523918027644,2.13098364621314,0.0330904894864231,0.198162254320651,FALSE
"Vitvi18g04068",409.549141211842,0.0421336010628326,0.0239712525249841,0.179044863537229,0.17665111023927,0.859782445177899,0.940675462572178,FALSE
"Vitvi18g00360",718.540936146482,-0.208768376868339,-0.0544709074614097,0.237456043456874,-0.456606982818119,0.647953559263261,0.825449842322107,FALSE
"Vitvi18g02559",28.4250377831071,2.97519367250026,0.066484053984516,0.279965658888667,1.8516509842211,0.0640759567854291,0.273934269326813,FALSE
"Vitvi18g00362",530.869669827444,0.0765740438003518,0.0417906984342464,0.184530173825861,0.30704203654165,0.758811376026016,0.888074443782707,FALSE
"Vitvi18g02565",695.595311197628,-0.182502908555781,-0.0501116423668195,0.233744977771894,-0.417230391685921,0.676509897403035,0.841489405006644,FALSE
"Vitvi18g00363",11866.4979233238,0.0807517290986983,0.0401408216405995,0.199892617111675,0.275949339359528,0.782586977230732,0.902055658145886,FALSE
"Vitvi18g04072",509.363265272134,-0.0235174505005017,-0.00873796852351619,0.208838914870205,-0.0712086916626297,0.943231664033039,0.978685341537586,FALSE
"Vitvi18g00365",3942.46855938658,0.288484531909871,0.168394820073051,0.206832024014649,1.14114790925212,0.253808377129452,0.526663231631394,FALSE
"Vitvi18g00367",690.676706009183,-0.00436790711189583,-0.00247483631786578,0.16337350055514,-0.0212578170931444,0.983039993311065,0.993250415514418,FALSE
"Vitvi18g00368",11913.9774284755,0.445647977506129,0.283437292902902,0.236178989555274,1.75000775699809,0.0801169752307248,0.30709596434804,FALSE
"Vitvi18g02569",3735.4150061804,0.177933468254312,0.101285950956614,0.184852362397291,0.757400772870028,0.448809793239268,0.689963239477925,FALSE
"Vitvi18g02570",647.652820589522,-0.700221510684104,-0.207992075429868,0.313908146242008,-1.49008901621433,0.136200831841745,0.388907540555688,FALSE
"Vitvi18g00371",3617.16262667709,-1.11578702167088,-0.762686396422233,0.486975538824387,-2.72116961463693,0.00650513743631732,0.0855051805810316,FALSE
"Vitvi18g02571",33.4782533201991,-0.50935179392967,-0.0724232762431215,0.26205400591927,-0.761010629444742,0.446650718409093,0.688182541103687,FALSE
"Vitvi18g00372",2038.89516427987,0.287677574696245,0.2097360041776,0.171032184682542,1.53697429122239,0.124299605132114,0.371724414379418,FALSE
"Vitvi18g04074",268.929371498358,0.185409949915232,0.0871165593621307,0.207062432390234,0.629839892167346,0.52879934261808,0.747620056782326,FALSE
"Vitvi18g00373",3955.41888255532,-0.159062137936095,-0.0822114999948026,0.195091064447529,-0.601186689648844,0.547715648799467,0.761238900125048,FALSE
"Vitvi18g00374",772.997227315229,0.0297598707429396,0.0191975332846869,0.163079996148814,0.145563993272209,0.884265594359389,0.95184553797573,FALSE
"Vitvi18g00375",33.6155890060893,-1.43370371333982,-0.127931351171838,0.302010482520041,-1.62553263023024,0.104049116931669,0.344257933153449,FALSE
"Vitvi18g00376",389.774928740558,-0.634700414147831,-0.100358802469311,0.27120624557568,-0.99576738553903,0.319363180337044,0.586521977108872,FALSE
"Vitvi18g00378",16248.3745093984,-0.0475203871252243,-0.0260953613238775,0.188342858665543,-0.181653802233321,0.855854423131482,0.938502848474299,FALSE
"Vitvi18g00381",3682.71957652464,-0.0621989660165246,-0.027268458834989,0.205974057422491,-0.196661391584894,0.844092525056648,0.93215208582401,FALSE
"Vitvi18g04076",2.87258837270384,-0.761446215086887,-0.0131092616852815,0.267597736756808,-0.378086493427697,0.705366341597981,NA,FALSE
"Vitvi18g00382",3498.38234062781,0.130207705594468,0.0789531642374505,0.176171781254365,0.583749271947224,0.55938901216649,0.770207537304917,FALSE
"Vitvi18g00384",184.546751675083,-0.120890321793138,-0.0293604921935486,0.235604165755957,-0.25593259738264,0.798002883584552,0.909634455796565,FALSE
"Vitvi18g00385",3.73597131429599,0.0636838943149857,0.00214454835281016,0.265158386488458,0.0425159242716337,0.966087417495313,NA,FALSE
"Vitvi18g04077",2.00149331062098,0.141757454749196,0.00209122680122769,0.267502661485554,0.0631981901312844,0.949608685966548,NA,FALSE
"Vitvi18g00386",660.412191228867,0.949541170204809,0.325282786917967,0.435882241278178,1.94464656636388,0.0518175306814272,0.247542613463543,FALSE
"Vitvi18g00387",576.458560261431,1.08206895137815,0.599491357075591,0.564793462670769,2.405938430907,0.0161309830630673,0.137052809082655,FALSE
"Vitvi18g00388",309.945934719866,-0.594927918378218,-0.298826514117604,0.30676398815853,-1.75180451640139,0.0798074273556773,0.306468780199595,FALSE
"Vitvi18g00390",36.5555639225801,-0.57163969456696,-0.0553276284925798,0.26382610552733,-0.693018288093567,0.488298074701018,0.720041267117239,FALSE
"Vitvi18g00391",520.903500998495,0.438427496624588,0.237978262289275,0.24992804813334,1.50030329606752,0.133535856052526,0.385665504010794,FALSE
"Vitvi18g00392",1073.01775676158,1.02982916716742,0.742241060203041,0.420823180826048,2.79995288864603,0.00511100652533132,0.0756373243910538,FALSE
"Vitvi18g00393",1740.45840408096,0.51334225430398,0.370186663934351,0.232343248379873,2.19942066614827,0.0278480244946162,0.180537810893044,FALSE
"Vitvi18g00394",784.303893366476,-0.735647017879668,-0.431674836587643,0.357879776519338,-2.16316813317621,0.0305282502821102,0.189679137262785,FALSE
"Vitvi18g00395",766.67402464576,-0.607193484592112,-0.346340647274182,0.304983139989258,-1.93069390697056,0.0535209168696271,0.251565857128844,FALSE
"Vitvi18g00396",9334.22180067513,0.505007611597218,0.397997090178784,0.203271904396283,2.50112213867975,0.0123800474191604,0.119167654297952,FALSE
"Vitvi18g00397",358.401560437496,-0.232009141842236,-0.0523620251609545,0.2424995254588,-0.463842318455263,0.642760721549843,0.82190202585517,FALSE
"Vitvi18g00398",1028.33063566416,-0.135308302004417,-0.0304854851551453,0.238622711263915,-0.272221606808686,0.785451629131469,0.90337229677719,FALSE
"Vitvi18g04078",238.941169934918,0.0457421780843408,0.0215153997480679,0.197702175016916,0.158033910524111,0.874430077725982,0.946910282577275,FALSE
"Vitvi18g00400",0,NA,NA,NA,NA,NA,NA,FALSE
"Vitvi18g00401",88.6574753055946,-0.139569231575544,-0.0477637382846731,0.222085539523544,-0.372755392205299,0.709330505697541,0.860168959594135,FALSE
"Vitvi18g00402",1081.59278629016,-0.102770330147399,-0.0761156141547009,0.14075956771319,-0.635521958946174,0.525088049742596,0.745460713122386,FALSE
"Vitvi18g00403",1524.92929207918,0.0828613803663338,0.0530484453633491,0.165448525359041,0.401928293818001,0.687736799186464,0.847706759698826,FALSE
"Vitvi18g04079",151.929232268315,-0.110369059718436,-0.0496133325937375,0.202923954225286,-0.36913296836318,0.712028616309803,0.861355949883326,FALSE
"Vitvi18g00405",553.355691109433,-0.656239320492205,-0.512226753616298,0.24925413414297,-2.74880274509109,0.00598133697489831,0.0822925245285797,FALSE
"Vitvi18g00406",1.14717902838878,-3.8048849497265,-0.0165501778525127,0.270046483583351,-1.04378566611226,0.296584564788599,NA,FALSE
"Vitvi18g00407",14944.2175487681,0.625301335704621,0.404700844904814,0.304359035828697,2.09323465734074,0.0363282123839933,0.207435443203769,FALSE
"Vitvi18g04080",136.965219287454,-0.600637235066533,-0.271818767000908,0.30825517600113,-1.65924037084651,0.0970673655847708,0.333014778164472,FALSE
"Vitvi18g00408",1113.6754716871,-0.360306181038238,-0.130424676736789,0.244348874316274,-0.956177652765326,0.338982488204731,0.604010906464389,FALSE
"Vitvi18g02574",1805.5921236923,-0.140824627185635,-0.097173634707196,0.156445510935556,-0.764917545385359,0.444320645442998,0.686521111567416,FALSE
"Vitvi18g00409",8950.57775643047,0.105172912396363,0.0452000692981099,0.203246235513973,0.348534087120228,0.727439118841948,0.870752064500227,FALSE
"Vitvi18g00410",4698.01064032002,-0.264889028922033,-0.198282363048562,0.159877472170358,-1.51978331704265,0.128565443376916,0.378255752411712,FALSE
"Vitvi18g00411",2157.7185963853,-0.0073423221204268,-0.00477605994389955,0.14295518087318,-0.0435341924035155,0.96527570875657,0.987394279794151,FALSE
"Vitvi18g00412",17929.2600081392,0.296670839372757,0.186038422115885,0.207937715085324,1.19710303261267,0.231266398099567,0.504837338821753,FALSE
"Vitvi18g00413",952.067568935463,0.304331682861873,0.138215754009334,0.227202840394869,0.965080202400702,0.334504642166457,0.600800714812725,FALSE
"Vitvi18g00414",6685.30017835384,0.574440130019253,0.341693789045669,0.290059274665062,1.91653438039239,0.0552971114007601,0.255982246772863,FALSE
"Vitvi18g04081",282.572726911459,-0.23813945528184,-0.115700429661629,0.211057191055964,-0.824300019117816,0.409769107752034,0.66019986803613,FALSE
"Vitvi18g00416",129.989279056618,-1.0174108025957,-0.658217085687216,0.467284064288252,-2.56689608240164,0.0102613359064019,0.107958864380848,FALSE
"Vitvi18g00417",0.987704160382729,-1.51029141752717,-0.0110477344149594,0.268858433656952,-0.488771098836501,0.625003761356007,NA,FALSE
"Vitvi18g04084",0.67762756543218,-0.114177754695663,-0.000558286921593919,0.268800913916721,-0.0286126819208664,0.97717349751602,NA,FALSE
"Vitvi18g00421",70.0743827879639,-0.536455491059012,-0.0387250209875272,0.263387474046889,-0.558618388449608,0.576422187656709,0.780663983081614,FALSE
"Vitvi18g00422",438.446137993335,-1.38607516129204,-0.225683757829775,0.386604829434347,-2.00153858713624,0.0453343797069322,0.23186999280886,FALSE
"Vitvi18g00424",3.70897640116109,0.611150418189267,0.00728297152561597,0.268010438408012,0.247231770619085,0.80472885892121,NA,FALSE
"Vitvi18g00425",2.26065407954466,2.35726158429161,0.0216876591630014,0.269743031223533,0.886751129882469,0.375212903948094,NA,FALSE
"Vitvi18g04090",179.216670013411,-0.159504843889729,-0.0905329253217216,0.186144664688619,-0.661903078465504,0.508033338736934,0.733191648823224,FALSE
"Vitvi18g02581",2581.78186503291,-0.151339624670756,-0.0554805430867711,0.219119723631841,-0.425367773961393,0.670568594460319,0.837979383143585,FALSE
"Vitvi18g02582",25.5095804338632,2.76183665533921,0.0899800035879324,0.289247914764334,2.01744032446576,0.0436495826956153,0.227411616137219,FALSE
"Vitvi18g00427",54.3225695122348,6.58881223600137,6.18839788923658,1.13232744972533,5.80873975526417,6.294484224647e-09,1.23051444333463e-05,TRUE
"Vitvi18g00430",38.1581824193898,5.09861805296993,4.55576623360015,1.18779030754032,4.52508623434404,6.03708844515087e-06,0.000998627307111726,TRUE
"Vitvi18g00431",52.7640446821255,1.26368801288284,0.696388495918651,0.687652774026989,2.49967430920859,0.0124307529129958,0.119285061657584,FALSE
