"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi06g00090",4.40276539993716,6.04584345809266,5.49577543033953,2.54009636750713,3.6540570437082,0.000258128879321761,0.00258401587605482,0.00115577461287781,0.0454459895117834,0.0090874435051934,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g04203",111.227097389025,2.03182321616604,1.65696061418181,0.658006427688978,3.65392474234052,0.000258261995413929,0.00258429834241168,0.0317569638432839,0.465134612080887,0.0459637041272316,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g00565",263.054764154775,2.12986530494123,1.76682057535355,0.687796237087078,3.65366100644454,0.000258527547495636,0.00258485578737926,0.0262983114049489,0.413321727111482,0.0366806011625947,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g04211",83.6439033226975,1.36474591104962,1.18740178562695,0.397156009454787,3.65315006558656,0.000259042735505142,0.00258895611841975,0.164445184229794,1,0.102060070259335,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g01979",167.068389108963,2.99261120784681,2.44153547840955,0.949881518015462,3.65269995485909,0.000259497385135402,0.00259139747879844,0.00750576795690397,0.177045431906809,0.0163558314261521,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi16g01326",133.655640592075,-1.58398450617072,-1.39145510669992,0.436285134636816,-3.6510238889768,0.000261196940951762,0.00260414724293306,0.0891412593706183,0.846474070805557,0.055579364761317,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g01650",10.9508010513521,3.17103396583799,2.63627160898567,0.955599480066303,3.65072944744548,0.00026149658467976,0.00260608004052208,0.00622000504488155,0.155553644329882,0.0104616834531456,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g01119",1248.12513380653,1.68206406404202,1.64524541031475,0.476188421412053,3.65016747806135,0.000262069377723175,0.00260967711786101,0.0694212973994728,0.735006543915563,0.0226593148681329,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00482",273.546754938475,2.10615912876688,1.78358615899178,0.620856721928643,3.64989519650695,0.0002623473263331,0.0026103347057925,0.0276232902352729,0.427092559934727,0.0277078158526732,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g01398",21.3602368433366,-2.0178957706825,-1.7338063110447,0.56960688048876,-3.64993801814404,0.000262303595132431,0.0026103347057925,0.0327995355100799,0.472989553146736,0.0256898200308529,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi10g04287",134.477691817129,2.44541696056083,2.0062613284386,0.785337971042911,3.6496382605265,0.000262609863411866,0.00261189204481822,0.0154952485725454,0.291192677736505,0.0259619825110108,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi02g01323",256.72130839026,3.7087654251122,2.99876352513574,1.20419480226572,3.64916836898185,0.000263090635666454,0.00261551048210425,0.00384849826876431,0.112425129786936,0.0119801126677297,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g00016",382.269471768509,3.26050176272862,2.59571722452754,1.10800101539726,3.64907525110265,0.000263186007677238,0.00261551048210425,0.00570569297185616,0.146656060657595,0.0192897557182979,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g00163",513.967331118194,1.35369803015719,1.17110261786031,0.406632910742494,3.64821581819218,0.000264067776531648,0.00262215789707121,0.170240297005665,1,0.110652961837163,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi03g00227",410.849627819215,2.24838139679269,1.88281175770438,0.687717061037824,3.6469597246878,0.000265361498061045,0.00263214167326658,0.0214377620580173,0.360636924550273,0.0259073911820264,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g04411",16.1980519075438,-4.64104795179295,-3.86297430760676,1.33073204352126,-3.64482755160261,0.000267571156015757,0.0026516021720049,0.0021263770744829,0.0723327670889444,0.00319882075885567,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi10g00905",1232.70419768736,1.85686575571659,1.5683020206614,0.569325562635929,3.64459372767983,0.00026781452396592,0.00265294676816422,0.0463011749169876,0.582339280282649,0.0460306827888167,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g02089",598.811167339674,1.43069660822788,1.24832928801344,0.413834079393105,3.64437839295947,0.000268038831557042,0.00265410154913155,0.136298204333803,1,0.0862755928761175,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g01337",1198.36782320191,1.86201017478986,1.61315410794613,0.522699768225775,3.64360809094776,0.000268842674187819,0.00265992294027756,0.0458215132212689,0.578674787698965,0.0330609930249603,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g04588",189.821755487892,-1.13689222347118,-1.01122499907533,0.320207623266659,-3.64320757120254,0.000269261525822475,0.00266192895271368,0.330448334461969,1,0.177869931434553,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi15g00741",8.43893820898856,-6.83148332832984,-6.58093901170711,3.09353401985155,-3.64204410518493,0.000270481715861217,0.00267291919452745,0.000953758203323898,0.0392285547810532,0.00843264854210282,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g01116",35.6364148795206,2.04052627526041,1.72800850499276,0.609722574025969,3.64188766398461,0.000270646178990867,0.00267347203914154,0.0316478493951496,0.464056105564864,0.0314701686513781,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g01561",151.350089536971,3.34538493048049,2.57023525807756,1.22989330356543,3.64156579113538,0.000270984851567337,0.00267467259744107,0.00534061199708117,0.14125891732219,0.0263988419574525,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi10g00031",238.453907338517,2.37272918849737,1.95400568652573,0.755154297690431,3.64063698079277,0.000271964368261986,0.00268326558930808,0.0175905605673919,0.316255308510245,0.0275987704427006,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00271",160.938800330063,3.53950897991461,2.80893404985065,1.21649142501997,3.64040521139467,0.000272209307441255,0.00268353281237406,0.00450354998072674,0.125729310507824,0.0172859577429393,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g00801",28.9864856032994,4.09680031651077,3.33779888144884,1.31611687149708,3.64005286316561,0.000272582073204367,0.00268613278218511,0.00296874277428599,0.0930052002784996,0.00896520356623196,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi01g01932",185.672482778301,-1.33615962057034,-1.18925409697893,0.362495796228426,-3.63947835164115,0.000273190902188126,0.00269105600412102,0.179926995239098,1,0.0956556341303966,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi01g00799",247.111870208299,1.65778769826999,1.42795911514589,0.492765088330166,3.63800793793195,0.000274754959034449,0.00270538096353824,0.0744381133499519,0.763019830376721,0.0583540217436873,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00710",343.209313014978,-2.2690433688758,-1.93166537652803,0.655488234988888,-3.63730631955316,0.000275504213840271,0.00271059177802273,0.0209611020187554,0.355486167038446,0.0202072478347297,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g04037",324.938522266391,1.22657979058592,1.09130965688533,0.338234667289001,3.63641227531728,0.000276461734036667,0.00271784169183053,0.250875959569204,1,0.134156590638177,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00136",9.55730994574239,5.53701305277628,5.06403730535174,2.09529874773654,3.63615949580947,0.000276733025576728,0.00271833924166996,0.00145260889935929,0.0543616540748779,0.00571030607208189,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g00478",45.2096117350063,-1.70006340460144,-1.46248906548611,0.490346861001742,-3.63619465879734,0.00027669527253279,0.00271833924166996,0.0671528782773987,0.720825663872988,0.0513905305500059,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi04g00838",73.7866740197397,1.88254231311806,1.6233013616441,0.540140987516021,3.63320731126639,0.000279919936413971,0.00274745320856358,0.0442597164136047,0.569218250572018,0.0343669560553399,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi01g00279",7388.08871061607,1.57173461976604,1.37723158842254,0.440336291988354,3.63255225151522,0.000280631726358416,0.00275334257688807,0.0931876451170412,0.866048164361199,0.0590820763245882,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g01437",9.47524206770116,7.82681185995717,6.49290492557627,2.79493373519723,3.63205141038994,0.000281177085576772,0.00275759501603079,0.000788468483496334,0.0337570328310648,0.00539448386071537,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g01576",1979.59436365272,1.8966236249724,1.59301021898842,0.588665736794426,3.63147018536772,0.000281811218654934,0.00276161542672353,0.0430108374496133,0.559205018312342,0.0449587807296443,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g00064",3504.35136237968,2.08363426094431,1.76162930500348,0.63130924920274,3.63066107602252,0.00028269621146465,0.00276698604117724,0.0294998968810807,0.44452062356693,0.0308915788204123,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi02g01324",64.2851148864672,4.75524625266464,4.08727036293526,1.44646648583735,3.62736560687551,0.00028632772334051,0.0027980840111927,0.00209365948676553,0.0714055260942628,0.00341444094061352,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g01907",282.885871802734,2.0121852797326,1.69841725244173,0.609114757255956,3.62546606871392,0.000288440769581879,0.00281426803937393,0.0340979552666115,0.485557110407889,0.0347272458236574,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g00325",290.306255764348,1.27559782831659,1.1076337382163,0.376553616775499,3.62303629654376,0.000291164945834824,0.00283859897332281,0.216880812200591,1,0.131512910181529,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g04257",10.2539765479936,-4.88021786888767,-3.98971450860612,1.56411265573224,-3.62119385761153,0.000293246671143722,0.00285437573698014,0.00199996783177774,0.0686378007994122,0.00629082999208803,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g00470",746.695937904934,1.9695217596497,1.62938590335187,0.630353959640952,3.62083344584769,0.00029365551823458,0.00285722644045305,0.0373419858038738,0.511964888177954,0.0458966760088934,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g02727",21.2295736552507,2.93868082658597,2.42853617858832,0.868174592343384,3.62038079917887,0.000294169751971161,0.00286109988533814,0.00846142888781666,0.193650497179699,0.0121574770151531,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g04118",3.16723019620511,6.44405983386987,6.0428714052637,2.81775306385204,3.6168397246729,0.000298221832034701,0.00289707927997117,0.00113785379071128,0.0448945962461784,0.00875619496285951,TRUE,TRUE,TRUE,TRUE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g00033",100.326157029261,2.95228661377657,2.3768092407085,0.978887483563625,3.61688087603845,0.000298174443428595,0.00289707927997117,0.00838433462329229,0.192222444707014,0.0209060034251209,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g04493",14.5214688264322,-2.66906311854891,-2.23159724432209,0.784868537339003,-3.61638953896115,0.000298740712490626,0.0028998048538786,0.0118656921172891,0.245954548412175,0.0147984823376995,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g04780",50.6586888183583,1.95243163117107,1.66119186888511,0.574818274028872,3.61623627800544,0.00029891755268596,0.0028998048538786,0.0388604756900344,0.525739948226447,0.0344870763391838,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi15g01691",14.4368513486374,5.15913890933576,4.14227485909041,1.52665815725316,3.61541562965697,0.000299866127153983,0.00290732070388254,0.00178845094686026,0.0629664714924865,0.00421731615877687,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi17g04130",16.165702257462,2.92390218692708,2.42749073227165,0.847166709430983,3.61519639636244,0.00030012001220291,0.00290863753762034,0.00868592032788768,0.197235234251054,0.0114612202817422,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g04254",187.297971095082,-1.53570123131899,-1.34644653224897,0.426126054834203,-3.61394195570053,0.000301576604025541,0.00291701657509746,0.103716151424212,0.919597468825261,0.0634958369871991,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g00251",2207.32290494846,1.27548924797145,1.13295510718139,0.353690514737193,3.61351284791311,0.000302076379672521,0.002919558136372,0.217556483737715,1,0.11794476940883,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g00542",6138.71863147792,1.96456061937179,1.64845282004084,0.61181152001385,3.61334529623222,0.000302271735168921,0.00292030057553786,0.0380248631065846,0.519222235285557,0.041082170942191,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi15g01170",228.356602880053,-1.84538041997783,-1.58184365466345,0.537584911783374,-3.6122963086894,0.000303497485115097,0.00293099335291867,0.0489809525512079,0.604668587912718,0.0394847488558285,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi02g01472",134.670538259332,-2.14392013241574,-1.85055975958241,0.601659187074881,-3.61163611200867,0.000304271314939645,0.00293731509202707,0.0269872826671072,0.420214480529082,0.0204859796237735,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g00111",753.507556736263,1.77060836047264,1.45511424706938,0.537213145197464,3.61040989875508,0.000305713489192812,0.00294892620193975,0.0580528839041187,0.669283997376747,0.0603935760892093,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g02012",95.0117290049076,2.10755386226203,1.73004975898521,0.669529119753751,3.60933267070169,0.000306985717946296,0.002957723952806,0.0289296588792746,0.439727453005778,0.039233097870507,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g04674",40.9072991915044,1.82885844898049,1.55745375800209,0.540358526480289,3.6091686536803,0.000307179859777374,0.0029584374610928,0.050949708617965,0.61932780099319,0.0429671895397539,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g01103",1756.49628457436,1.57246958221056,1.3729812966279,0.465538582350115,3.60747981922568,0.000309185577727011,0.0029731053446068,0.094535782814485,0.871374750755501,0.0649198136469363,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi16g00811",6447.68879820646,-1.66196054910835,-1.44859317877988,0.465955100426916,-3.60659730782643,0.000310238550254922,0.00298119520346602,0.0754284532626342,0.768054849706987,0.0493338222765898,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g01532",34.0821181162456,3.23877759016006,2.63030045961075,1.05057482279629,3.60451544637829,0.000312735850183562,0.00300021822629371,0.00635981723112596,0.157543995216879,0.0154242454013726,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi08g01686",1313.781446194,4.53425012706457,3.71140317958983,1.59980283075891,3.6040089873294,0.000313346213548375,0.00300490358776869,0.00248892921769943,0.0808793781438502,0.0111599926321634,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g01128",40.2150145275218,-3.78079113146678,-3.18062068203139,1.09840842235577,-3.60170991355742,0.000316131010016095,0.00303042940185079,0.00403823660290653,0.116211475572532,0.00513927988825703,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g01412",34.0466251317901,5.49537968528969,4.14065749901979,2.07326749903836,3.60117416165374,0.000316783269772532,0.00303432061979631,0.00162064942309151,0.0585948227017082,0.0164393605337557,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi04g00421",64.1739596549918,-1.1838424487152,-1.05201682666284,0.334139412298993,-3.60054050829467,0.000317556347352516,0.00304054340201189,0.288033516287471,1,0.155561449564809,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi12g01846",667.079707574407,-1.15777489704149,-1.03327814280208,0.322767898445204,-3.59951892104317,0.000318806436691428,0.0030501418929437,0.311882384086256,1,0.164644716671719,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi16g01497",1081.54257250681,2.11440912253726,1.78800632394844,0.631999253440396,3.59911913615183,0.00031929689579668,0.00305364841803067,0.0289184869417181,0.439727453005778,0.0285835926362265,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g01285",264.628738006981,1.15937330849481,1.02426243196519,0.334223018417918,3.59851313237701,0.000320041692679145,0.00305935936705774,0.310416617101264,1,0.171162688960511,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g00115",1675.46150586665,1.20167639390568,1.15316049145216,0.331369775102492,3.5977930908764,0.000320928759335122,0.00306568472856923,0.272983404499415,1,0.103683894954081,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi05g01464",106.806299905892,3.36915548688726,2.55971353684148,1.20870849949359,3.59766530370224,0.000321086429048622,0.00306600204110149,0.00570724682707411,0.146656060657595,0.0254733189761757,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi06g00607",2753.19243286755,1.48990224673862,1.27201310187806,0.461143469622068,3.59670857588726,0.000322269189531876,0.00307491237540949,0.118473582888476,0.986951092922783,0.0878852811992972,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g00342",15.8065616666114,4.49018718126769,3.53420666783457,1.49806303761475,3.59600506003537,0.000323141515700524,0.00308204195927144,0.00259930175947269,0.0835321065430542,0.0112932438864174,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g02589",16.8915008569731,-3.85524844021228,-3.20112537235568,1.1378942419728,-3.59480906043421,0.000324629572332559,0.0030938391272669,0.00388268873778343,0.113103847095408,0.00583406105295074,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi11g01153",1254.77061743559,1.54701380077274,1.33353776230152,0.459902723678258,3.59454983322279,0.000324952946070681,0.00309572342590769,0.101862736270207,0.90818926997012,0.0716474689510848,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi07g00457",65.7967705485602,-2.57899118354841,-2.1715529859774,0.75753573972205,-3.59220418069031,0.000327892774225385,0.00312223099415893,0.0139274593450304,0.274343681480911,0.0156231843151408,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g00071",118.929674511682,-1.43290050971035,-1.25262781045605,0.404764664269954,-3.59212783934855,0.000327988870469366,0.00312223099415893,0.13890876462731,1,0.0833374052086173,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi15g04205",73.5483046803528,-1.69555531140299,-1.46048466102463,0.488928165959527,-3.59134534602251,0.000328975370885887,0.00312920356646514,0.0703416281999307,0.738780121184944,0.0515966663840527,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g00458",9.58903394318284,3.29686230487508,2.71608496134795,0.990791192510167,3.59106104295717,0.000329334482978349,0.00313141039083543,0.0061791802556671,0.155274905195001,0.00993867832516532,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi02g01230",30499.0199790445,1.5926632757592,1.3664163049754,0.479487438327658,3.59057296732835,0.000329951842182554,0.00313486061859213,0.0907538516044689,0.853353703853811,0.0681159439721312,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi19g04183",363.101907349485,-1.75339300094469,-1.46388967304033,0.542287278416122,-3.59006602471661,0.000330594212410971,0.00313975289782447,0.0614676365881218,0.689507678176963,0.0594459353142642,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi13g01977",369.989542181132,2.35553180611412,1.94319882842626,0.738756686021808,3.58951438699963,0.000331294547372454,0.0031451917029163,0.0194309953333317,0.339542689996409,0.0263442991934759,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g02666",17.192979093711,2.75073228435756,2.29641799337251,0.821120061995817,3.58713881821216,0.000334326357107913,0.00317275197754644,0.0112135661781902,0.236561030367158,0.0143343042279328,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi18g02689",13.0806104443124,3.5261400656432,2.89262713154051,1.06173370746017,3.5862518936807,0.000335464931724582,0.00318233117364914,0.00509869486507611,0.137501813376831,0.00893480592460813,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi03g04267",6.37248582489172,5.85299537673214,4.75484059389112,1.83405427422406,3.58606688114932,0.000335702895373703,0.00318336279077235,0.00148612800930821,0.0555301507290736,0.00446297732559136,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi09g04331",3.25678871548394,-6.42498113986326,-5.74070430163526,3.21876949939826,-3.58592482003925,0.000335885721968413,0.00318387096822386,0.00124875625973286,0.048322803252,0.0179865588929504,TRUE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi10g00246",1007.39409658328,1.53937457553506,1.29712362429226,0.484034721246121,3.58573467117768,0.000336130581256028,0.00318496653839366,0.104487387578618,0.92247234953394,0.0846773346754808,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
"Vitvi14g01809",255.469817457139,2.81895719672928,2.21778854024838,1.00654354377179,3.58268407168873,0.000340081816443963,0.003216220971176,0.0103960969639133,0.223644326051817,0.0307198406941084,FALSE,TRUE,TRUE,FALSE,"Rpv12+1",0,"Rpv12+1|0"
