"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi08g02086",5554.62689099723,1.03250316962745,1.0031969600516,0.137559978739489,7.55518613292418,4.18261274136993e-14,9.40968363587051e-12,0.406003744984876,1,0.166763415234966,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04312",158.948685941361,3.08207671471572,2.97430582402914,0.412997628860369,7.54046962258161,4.68281980632335e-14,1.04356197608462e-11,1.75372210320634e-07,3.2535898225372e-05,9.70497917448174e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g01720",64.269948602212,9.02929246132699,9.41104378403963,2.24036124214609,7.52808354528551,5.14904446149692e-14,1.12621044693963e-11,1.08321374275167e-11,4.16702769068249e-09,8.73436462163315e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g01608",91.8843504561836,-5.45175339040641,-5.23629315045354,0.736286923574132,-7.52829568565879,5.14068767865835e-14,1.12621044693963e-11,3.93813415191048e-10,1.17065512817984e-07,3.35135396973389e-10,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04704",111.211490227411,7.84215487531958,7.48155901836003,0.937653975067083,7.50485175289072,6.14981585899424e-14,1.33276101120332e-11,2.91830684813643e-11,1.06027762278334e-08,2.20073432696903e-13,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04463",281.012107582392,2.72045943318535,2.61979817935635,0.367024688244398,7.49484328640262,6.63776222830507e-14,1.42542926688202e-11,1.06937433778836e-06,0.000166510495846462,4.87761774574323e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi18g02692",7102.15508987839,-1.63478541721354,-1.57761183167782,0.223091287878975,-7.47365207457495,7.79992031609788e-14,1.65990736672851e-11,0.00185387728898345,0.107883458138504,0.000772581270996753,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01235",762.180926867593,-8.87425116162843,-8.38478325855898,1.23716345967842,-7.45722770411326,8.83619230567733e-14,1.86364763075634e-11,1.83398070122145e-11,6.95291321206549e-09,5.08897688523668e-11,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi18g02695",98.647408180362,9.12665310510281,9.0572906610527,1.96022494319071,7.4018728615127,1.34277032921356e-13,2.8069841342197e-11,2.18650550878958e-11,8.05588698653898e-09,1.78357267595657e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g00637",407.785368990083,3.10808733961432,2.99444048641525,0.421355981815033,7.39393416357421,1.42547011613473e-13,2.95372413011707e-11,2.65166888506712e-07,4.75102783318293e-05,1.1543433439984e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04212",72.8546814408379,6.80422200188331,6.48473974707987,0.862688290618274,7.37400441669085,1.6557769939167e-13,3.37179001295691e-11,1.58462380207937e-10,5.24711063779672e-08,7.75084590312794e-12,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01303",665.460546481292,1.28833557483204,1.17905789180761,0.178763535024668,7.37496063987662,1.64393612902768e-13,3.37179001295691e-11,0.0494151501038137,0.970458642316563,0.0431786859753063,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi16g04012",654.824049740443,5.84148992632137,5.56953419337584,0.787105795492574,7.3715838808793,1.68612618995525e-13,3.40424554351479e-11,4.99254620493073e-10,1.45111129083092e-07,2.24062950459463e-10,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04598",44.9752829258166,5.57342509065032,5.34853355338627,0.736879819822618,7.35601445401169,1.89482507493587e-13,3.79318287458772e-11,7.89040136381417e-10,2.2435327095219e-07,1.04979998561728e-10,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g01400",385.709449641663,7.23187753510895,6.87792735749994,0.98246895523393,7.33748748117647,2.17640748167661e-13,4.32026029682058e-11,1.28362973220169e-10,4.30493207239283e-08,3.1860480129967e-11,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi11g01322",685.335504159876,-1.26822776594816,-1.22701545664875,0.174672493098651,-7.3137903795818,2.59710186952208e-13,5.11239503015422e-11,0.0609493740096445,1,0.0232058515248281,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi16g01796",26.3970569848794,3.75545490025506,3.60727822840374,0.514604564757854,7.2738891744793,3.49282575408302e-13,6.81880412916935e-11,4.72477731784228e-08,1.01307745784784e-05,1.3886987603008e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g01790",533.096232846365,-4.30181432866837,-4.10970197833668,0.626638279022549,-7.24831605788083,4.21985006188275e-13,8.17059820998315e-11,1.32305410211256e-08,3.234558154875e-06,2.08342347616114e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04070",51.792129338223,3.72773925782561,3.57014328911819,0.52932568021358,7.20707888094843,5.71648921742579e-13,1.09784478287831e-10,6.68449721569497e-08,1.39887810132292e-05,5.67074665582999e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04062",29.6163491990089,4.40182953102306,4.2113771733872,0.626387967278829,7.19500751327164,6.24573258739848e-13,1.18981205789941e-10,1.34533659642654e-08,3.2585796320298e-06,1.16934911169933e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi01g01751",56.9377360638776,-9.44897763593421,-10.337291964261,3.02452564996172,-7.18777481642072,6.5855756497323e-13,1.24451574398381e-10,6.50395200274529e-11,2.26849173919752e-08,0.000141321408590475,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00446",2562.87882303628,1.97525164734823,1.76769307641694,0.285334288975152,7.17512635269659,7.22404359119058e-13,1.35433617231035e-10,0.000198091201577677,0.0179303382078563,0.000538610640811697,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g04565",173.993897413593,3.78392291984883,3.62598078786719,0.534513122421875,7.1709105103878,7.45005939303228e-13,1.37506464875722e-10,6.60851304214202e-08,1.39412977959188e-05,4.10635797575616e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g02633",319.459121040906,1.66551498855539,1.58144204287261,0.235827340100467,7.17089264339036,7.4510318787962e-13,1.37506464875722e-10,0.00208253287054784,0.118428211653611,0.00114666650529164,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04259",111.283019284984,-7.78402151850267,-7.34005203475683,1.15397905753652,-7.16825159946181,7.59616067082669e-13,1.39098067725789e-10,2.08726366804925e-10,6.82509128656255e-08,1.27956665868286e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi11g01446",610.468170631161,-5.42794657117027,-5.18185139504016,0.778652662047031,-7.16522796853486,7.76572169350507e-13,1.41109136803059e-10,2.53032276693262e-09,6.75415441430515e-07,2.49325167332952e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g00691",341.266395923258,1.8954311640601,1.82152237632507,0.271367166884947,7.12188119440775,1.06463811370641e-12,1.9197619482422e-10,0.000383429855722071,0.0307673055086922,0.000168011691566188,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04707",1298.17089621656,-1.32013357029786,-1.27707646915691,0.187777914066419,-7.11337594223436,1.13238273725584e-12,2.02645038026192e-10,0.0422637343130148,0.890875927392551,0.0160881342673913,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi04g04009",134.254005514101,-10.0437339305262,-11.0835194383265,3.17082005007131,-7.10573834592775,1.19680966797442e-12,2.12564195314976e-10,7.85822681477159e-11,2.70478099010013e-08,9.19935841457708e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi18g02222",876.300588741642,-1.77409762030545,-1.70308967371342,0.2532486810376,-7.10207413026283,1.22898273972647e-12,2.16649479685214e-10,0.00097129972984558,0.0661672646693503,0.000390540103333285,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00056",116.784467935936,9.79039797364611,9.81111681314643,2.17020519966618,7.09324918619624,1.30999266989876e-12,2.27534168002563e-10,9.5297382221468e-11,3.23751197601478e-08,2.1022224402574e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi07g01718",62.4304953353252,5.75320815906889,5.47671915927654,0.810282441715653,7.05937271133223,1.67255906533435e-12,2.88388249936701e-10,2.73276493470058e-09,7.22084827543764e-07,1.02808483375146e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g01307",48.439344539713,3.84379530362511,3.65447811748318,0.5477456478509,7.01848220981846,2.24291307337654e-12,3.83928207386237e-10,1.03712589908844e-07,2.02464002942198e-05,6.25500725709046e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04543",81.7405634368761,9.19447889057614,9.17565378946701,2.09021531962726,7.00526961812745,2.46510653821768e-12,4.18926234861712e-10,2.14125088891477e-10,6.91518296334832e-08,3.69131300156855e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01807",114.760989100154,8.27774363211735,7.79525782587827,1.08650861076794,7.00282794475838,2.50846819844183e-12,4.23250255597092e-10,3.7104360165039e-10,1.11564707765202e-07,1.38142641855353e-11,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04545",47.2761392701458,8.97618872883,8.95413467289584,2.05330676941509,6.99086243634746,2.73201543252253e-12,4.57699776929413e-10,2.61510452083061e-10,8.24199026029013e-08,5.1934898935885e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g02034",188.193338245872,2.25599795413523,2.16392639573929,0.329709251965212,6.96180506321824,3.35940151970567e-12,5.56492332043325e-10,5.31165784249979e-05,0.00588761260601491,1.74946025331442e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi05g00886",283.988951016306,1.78419753698162,1.71197819175625,0.262325024716365,6.96141048872882,3.36882581839791e-12,5.56492332043325e-10,0.00110776963879725,0.0735485938611604,0.000460761958242152,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi18g00106",43.0940596579665,9.15199307202781,8.73168234557033,1.36370190205208,6.92246036466219,4.43866009313531e-12,7.2310364634512e-10,3.50043943338555e-10,1.06474412951084e-07,5.17331194769371e-10,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04274",152.318784223001,-2.18193928580196,-2.08763431810082,0.322815507969223,-6.8804694933084,5.96556206821521e-12,9.58629300512787e-10,9.68493447844396e-05,0.00966977866494716,4.11815755251017e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi06g04048",33.1592343181887,8.31917794101691,8.37585232596243,2.03747008642376,6.87554396944324,6.17537554118118e-12,9.85640006985012e-10,7.2840670559774e-10,2.09388912216827e-07,1.24645147090819e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04166",34.808378623546,3.70509548399278,3.53834766789154,0.549092440043589,6.80085320292861,1.04001355450074e-11,1.63781334562776e-09,3.42952490148819e-07,5.94125443033309e-05,1.56951761753222e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi15g01136",458.720265888237,-1.30552210872687,-1.25197504858636,0.194815672851022,-6.77149112032416,1.27461785736851e-11,1.98085677807624e-09,0.056519052795015,1,0.0235246398589834,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g04284",45.0168943446617,-5.92887593310615,-5.63429730326449,0.874801696751977,-6.76014048368739,1.37858003181669e-11,2.12841944520091e-09,9.55150104786191e-09,2.40247803760596e-06,4.83831577139837e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi14g04653",59.4639953445035,6.19818371002406,5.8886977176635,0.916808093845076,6.75726481530723,1.40621037170761e-11,2.15698061042059e-09,7.26325606278598e-09,1.86274034653351e-06,3.57722688465474e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04463",16.0055057449958,4.99220226403527,4.7481939500252,0.730231524679458,6.67556170534516,2.46287008924459e-11,3.75341401600875e-09,4.68945252970822e-08,1.01307745784784e-05,1.00976500719148e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi16g04448",277.082774383933,2.6473659697241,2.52639532258638,0.404968008799448,6.67103683228533,2.54002457852836e-11,3.84618337141006e-09,1.65397381053402e-05,0.00206030004332188,7.26997397245463e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g02164",936.522885244605,1.79621780666468,1.71899993390559,0.274251183720798,6.66736746715426,2.60432454200792e-11,3.91843021218542e-09,0.00156094032654853,0.0942449469387732,0.000707247930745809,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g00752",10876.7546609079,-5.12975544466635,-4.87241969936485,0.782393264670964,-6.66283519901906,2.68594798008626e-11,4.01566222693656e-09,4.07050900320792e-08,9.1008927363176e-06,2.84132506177448e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi18g04749",69.6826221757572,8.48399375830569,7.85287407589527,1.25254591484206,6.65916237359627,2.75392555476824e-11,4.09139807891418e-09,2.12381430700389e-09,5.72751118112523e-07,1.56057880530321e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g00867",48.2637581870495,-4.42335020274776,-4.21167634108597,0.666969567756573,-6.65616051615671,2.81073281981638e-11,4.14969566685641e-09,1.29286661787909e-07,2.46862028154009e-05,7.50911313180881e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi04g04448",20756.349999117,2.02158845228305,1.93237897305974,0.310349787189823,6.62865016118275,3.38770392455349e-11,4.97045603141631e-09,0.000404468468720364,0.031868947811012,0.000187276008775692,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi11g00356",96.3030382789066,-10.0729578564802,-11.1300836049402,3.255757415973,-6.58794631627824,4.45951819586221e-11,6.50263819892946e-09,1.47912138338502e-09,4.03045169458007e-07,0.000122293123740095,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi17g00340",717.391385883987,4.89102738850956,4.62568428065851,0.756570217982877,6.58164815465621,4.65261567778701e-11,6.74258205771072e-09,8.20511716052349e-08,1.66385782792352e-05,8.94266737718252e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g02208",1162.41549946425,1.35552155910545,1.29476697004244,0.20891570169052,6.57941346321683,4.72307698808211e-11,6.80295881783387e-09,0.0422073536206877,0.890875927392551,0.0186273010082213,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01859",52.9373649303517,7.35313007684259,6.9480625973836,1.10403079498065,6.56804294498636,5.09808399118546e-11,7.2986024266535e-09,6.94209320728277e-09,1.81521585404485e-06,2.00984541183859e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04535",322.672178718474,5.46582191778305,5.18102803845069,0.846204807552529,6.55387381010803,5.60633475165087e-11,7.97788189780102e-09,4.28233848219011e-08,9.41358759290849e-06,3.23302726122159e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04078",59.7355352768542,3.4407814347356,3.26572481834051,0.536801306221285,6.54752389288524,5.84988642692794e-11,8.27461180699951e-09,1.70362878089181e-06,0.000256121984364074,1.3101711803687e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi02g00436",291.369494238879,4.82286938297619,4.57075741607882,0.751844231133775,6.54509009584975,5.94595286081277e-11,8.36043443322139e-09,1.06284884989355e-07,2.05948615291595e-05,1.0592865247751e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi02g04136",2441.99530040173,-1.42379254463629,-1.3623860211085,0.219815072117311,-6.54102535027744,6.10984727781191e-11,8.54004807079722e-09,0.0257710012077779,0.678212897982155,0.0111887718679785,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi04g04232",44.6748998066712,8.08631553058584,8.09321499752538,2.06038351569808,6.47376690743066,9.55893273095221e-11,1.32824181747384e-08,7.00855542102258e-09,1.81521585404485e-06,2.82886684148627e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi09g01773",234.226383216669,-1.9061608103763,-1.81485782647467,0.303222944164452,-6.46709236896606,9.9906585605247e-11,1.38011307904511e-08,0.00105477146448879,0.0708399493933428,0.000560775090690875,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi01g02026",150.147767266217,-1.99808658312758,-1.89946018625501,0.316667867347335,-6.41115952801449,1.444169787995e-10,1.98338248441965e-08,0.000681177798627621,0.0500531742536515,0.000306074413045782,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01434",90.5838448239193,-7.28576679645248,-6.91567116388186,1.20476332908113,-6.39965363994984,1.55729808276718e-10,2.10208544635007e-08,1.68274889639298e-08,4.03844297071046e-06,4.54190827988462e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g01889",74.4630917244442,5.46742042634316,5.16337293292314,0.856570613779539,6.3693830042157,1.89790128516968e-10,2.54728546353854e-08,9.73056204105191e-08,1.92834676084755e-05,5.10439739877025e-08,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04677",23.5794244262857,-8.26140361853819,-9.15041700815953,2.87941863006618,-6.36561885181523,1.94503891416048e-10,2.58121961967971e-08,1.10256091546256e-08,2.74684676072238e-06,0.000329927062198518,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi11g00286",421.584134395832,-2.03864218221962,-1.93989606232943,0.327648687734806,-6.36625058837172,1.93704872054617e-10,2.58121961967971e-08,0.000590434886579955,0.0446392664683382,0.000283431348419861,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g04518",105.568440727567,5.77853631538085,5.41975719238369,0.856002189968775,6.30637080421606,2.85654210052561e-10,3.70754052190198e-08,9.18953863451935e-08,1.83503161175872e-05,8.51943590532218e-09,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi16g02116",274.301811226792,3.19348187491036,3.02474201459766,0.520030526852656,6.29186653933959,3.1367111890025e-10,4.04892850855831e-08,7.74350858500677e-06,0.00103348184222037,4.5735045759752e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g04446",100.166040561262,2.58486611474636,2.44970637948287,0.417349590700357,6.26730187443565,3.67357571874596e-10,4.66544116280737e-08,6.08470297989662e-05,0.00657726220045932,2.53706432400734e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04275",181.444169051427,-2.60768424719143,-2.46441218962195,0.428960854729265,-6.26326654949747,3.76995384136929e-10,4.76223794870724e-08,5.63657710699437e-05,0.00622140171062725,3.43176433488509e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi13g01177",123.545539827673,1.59844494388612,1.50206973219371,0.26216795197995,6.25495197769292,3.97638247848079e-10,4.96984692627901e-08,0.0095954011116527,0.354028346515829,0.0057454799004677,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi09g04280",16.8724263232394,-8.04073796366803,-8.74377176749173,2.81952741325882,-6.25317550987805,4.02189716035348e-10,5.00027656430895e-08,2.18163112823723e-08,5.14137735887907e-06,0.000428736451656086,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi11g00199",803.670900282006,-1.35543681408044,-1.29113548610682,0.221946222495826,-6.2324547585838,4.59182175503646e-10,5.64937570299329e-08,0.0510937967956093,0.988581827201438,0.0225732704610023,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi03g04424",165.705017747938,2.52855163957123,2.3940099800452,0.415096694513716,6.22350919403008,4.8615631354034e-10,5.91957960744841e-08,8.42075493984694e-05,0.00854430360904994,4.66634748244476e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi15g04150",125.295138994049,5.65997487146215,5.32172531921171,0.95503763292012,6.21692071110065,5.07005787954156e-10,6.14179011438619e-08,1.53971463186973e-07,2.90493887327934e-05,3.30871531997454e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi14g04449",44.4026951613428,8.0705240709068,7.98836897458234,2.06613439613595,6.19745253516696,5.73843355308182e-10,6.91598354035197e-08,2.82513026709843e-08,6.48268268921296e-06,3.93667987577979e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g02678",53.5435938415322,4.98979419079795,4.73172485207413,0.812064882458117,6.19106272338324,5.97599211600788e-10,7.12953968506758e-08,3.70462368195266e-07,6.33393796707187e-05,1.92110582173027e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g00183",32.2536807015172,-6.32118628844155,-5.90199834623691,1.10424094494484,-6.17129408193898,6.77333040214695e-10,7.99998053797576e-08,1.0235664661022e-07,2.01319362306522e-05,4.49728253730494e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi19g04005",69.694171662783,2.60520530625029,2.46216890542097,0.428547531784541,6.16858643115556,6.89031834831614e-10,8.0976666678569e-08,7.21167020055135e-05,0.00757630846490855,3.58926176475844e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi10g04085",284.882788335678,-2.7014323952211,-2.55972785786428,0.44838309504301,-6.16636766314321,6.98765082413147e-10,8.17140038453632e-08,5.1431212629527e-05,0.0057495260306658,2.27191827456594e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi00g04706",36.0500343754549,7.71551902689606,7.58075437714411,1.98058085119102,6.16555645660538,7.02357045416643e-10,8.17294489006499e-08,4.01533902509436e-08,9.05493565150375e-06,5.2528917615284e-05,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi12g02191",44.2918095859501,3.62199120608159,3.4127735103055,0.606285900405261,6.1533553664029,7.58605599831908e-10,8.78420660746535e-08,4.20507498606021e-06,0.000578950297686048,2.95008380656472e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi03g01809",20.2285395605354,7.72763358273965,7.94206782661333,2.23665510806582,6.14311954538497,8.09163370592664e-10,9.32393031226337e-08,4.44272779644162e-08,9.68477636892635e-06,0.00013355689291897,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01847",603.607187078439,3.97115840019634,3.74288034597003,0.666421233443231,6.12498131997096,9.06942461998445e-10,1.02999013640997e-07,2.29598609401485e-06,0.000337419664232216,1.65243453204049e-06,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi08g01897",310.046370465092,-1.95071472482852,-1.856722705255,0.322958341908546,-6.11864367341728,9.4375170200652e-10,1.06666520118651e-07,0.0014317321443803,0.0885609796003428,0.000607969437932979,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi14g01281",1225.61595511328,1.1436262465986,1.05659514765347,0.191185800944636,6.11416799003099,9.70620179986236e-10,1.0918090424588e-07,0.221282545233851,1,0.122678403166221,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
"Vitvi07g02362",4670.36167176079,4.4713840131322,4.19732329453373,0.745472062271645,6.11315916645886,9.76778596744797e-10,1.09352910010927e-07,1.03746871285021e-06,0.000162691090036804,7.74948185461579e-07,TRUE,TRUE,TRUE,TRUE,"Rpv12",6,"Rpv12|6"
"Vitvi06g00759",524.850580870129,1.47834586379287,1.40377574585203,0.247811269760581,6.10315997608909,1.03991662137818e-09,1.15328217982137e-07,0.0241460420015117,0.653867818548184,0.0118798302979239,FALSE,TRUE,TRUE,FALSE,"Rpv12",6,"Rpv12|6"
