"PC1","PC2","PC3","PC4","PC5","PC6","gene"
-0.00214195154401615,-0.00357479606861206,0.0033274187983581,-0.00078603458227649,0.00564455914571202,-0.00351825294642141,"Vitvi01g00171"
-0.00119256217853013,-0.000913114596773697,-0.0012858984809626,0.00384866456634036,0.00267048216894713,0.000828406260397312,"Vitvi01g00172"
0.00315562942695687,0.00318348223574881,0.000466142530909901,-0.000443923628538119,-0.00650885398115332,-0.000191581766351381,"Vitvi01g00173"
-0.000128034094082461,-0.00117147267912372,0.000493892160630688,-3.68350874182144e-05,0.00163041798020807,-0.00131400224807213,"Vitvi01g00174"
-0.000134239908657937,-0.00103903864751699,0.00410409606025113,-0.000568930328405748,0.00194494656406487,-0.000818290824628728,"Vitvi01g04042"
0.000304746285150242,0.002773704297982,-0.00250949668882746,0.00320211921931848,-0.00271898132692567,-0.00467309012378943,"Vitvi01g00175"
0.00074311998844466,0.00181541424431598,0.00195003659224887,-0.000896867897819705,-0.00153014825111645,9.16226325672941e-05,"Vitvi01g00176"
0.00177984494761618,-0.000225063380591893,0.00337336192943876,-0.000469088627420579,-4.99532398731249e-05,0.000990307134436895,"Vitvi01g00178"
-0.000188040531721008,0.000125431237069848,-0.000289800307908029,0.000335898982547768,-0.00124136260396585,-0.000292877004766505,"Vitvi01g00179"
-0.00121053307612891,0.00861793506352202,-0.0143311471620897,0.00199186297311501,-0.0131410240359063,-0.0078253010234427,"Vitvi01g00181"
-0.00329016879466639,-0.000992947045477034,0.00385829805906185,-0.000134459517622542,0.00458955445032866,-0.00230152717025515,"Vitvi01g00182"
0.002727203294289,0.000195580489184261,0.00314964295237818,-0.00048482156778018,0.000488572882580918,0.00101054392233398,"Vitvi01g00183"
-9.75578353596308e-05,0.000209121123363483,0.00229059894110293,-0.00145415784115657,0.00248583510640184,-9.08116880969838e-06,"Vitvi01g00186"
-0.00575957354281602,0.00487156239092927,-0.0118697192965449,-0.00633492851017109,0.00916308478073961,0.00280521315866827,"Vitvi01g00187"
0.00713466932052001,0.00157840160018653,-0.00764241064124559,0.0030157931544663,0.0002691041739486,0.00527849422091584,"Vitvi01g00188"
-0.00197300279936892,-0.000717969546212623,-0.00623554527332378,-0.00304006704169642,-0.00344719621972644,0.00424259725238751,"Vitvi01g00189"
0.00169498791213698,0.000521519602968466,0.00212380100596432,0.00457776663029157,0.00104876548966067,0.0030801050071809,"Vitvi01g00190"
-0.00664324459576571,-0.00305022366010758,-0.013057613702203,0.033855585421202,0.010960857995473,-0.00727308411386578,"Vitvi01g00191"
-0.000290957608483867,-1.22691364437511e-05,-0.00169937006678706,0.000821896428053627,0.000326003236126108,-4.67122043094677e-05,"Vitvi01g04045"
-0.000275199333522448,-0.00183151177465493,-0.00352289315815399,0.0117308447151166,-0.00313761374741277,-0.00762892360917809,"Vitvi01g00192"
-0.000407158967117241,-0.000553842725874619,-0.00280241024131692,0.000581389725503458,0.00059769447588741,-0.00152664510618141,"Vitvi01g01897"
-5.61302986702968e-05,0.00191686648453731,-0.00127901570156118,0.00654638813909046,0.00341897772240815,-0.000516048275915802,"Vitvi01g01898"
0.000330579684470174,0.000766420229459689,-0.00247199354353204,-7.26361192816071e-05,0.00064488271710871,0.00167033200019261,"Vitvi01g01901"
-0.00234392663753438,-0.00770051800089743,-0.0106300447838268,0.027627385897411,0.00431821753315677,-0.0298636922288941,"Vitvi01g01902"
0.0131180048180277,-0.00116793442584981,0.0131138168980091,0.0155344764045573,0.00665326431475364,-0.020806519984291,"Vitvi01g00193"
-0.0050921203580097,0.00706209459930796,0.00787604297894239,0.00391968003476937,0.00356912215130007,0.000715684909925318,"Vitvi01g01903"
0.000206556243853389,0.00568365734666756,-0.00405331240683978,7.48349268495187e-05,-0.00255959225662549,0.00347746139023994,"Vitvi01g04047"
-0.0059462785678879,-0.00297348444995331,0.00185319370986862,0.00162789419914259,0.00422824484922612,-0.0064931140355662,"Vitvi01g00196"
-0.00123846799951179,0.000651876669401621,0.000874209333920881,-0.00227484044315828,-0.00220216370611403,0.00145997273858333,"Vitvi01g00197"
-0.00574440472157973,0.00171046074282416,-0.0053192561865577,0.00389978569583938,0.000891298865506297,0.00409472086021451,"Vitvi01g00198"
0.00228982246995973,6.69565550422657e-05,0.00315901779548564,0.0123247789378059,0.00323158264429459,0.0012373121369159,"Vitvi01g00199"
-0.000265988025557156,-0.000107592282718291,-0.000199133736273342,-0.00147405834636956,-0.00156423212626164,-2.99637895303303e-05,"Vitvi01g00201"
-0.017001616589576,0.00410351949065016,0.0125969503653433,0.0106737141443994,0.00411791679026982,0.00233762824609848,"Vitvi01g01907"
0.00351790937083556,-7.92934853390623e-05,0.000169084519522971,-0.00066799880452831,-0.00213851102432231,-0.000438721778460477,"Vitvi01g00202"
0.000294900736008967,-0.00129520875212645,0.00256227754280971,0.015147511631631,-0.0148353788962157,0.0295927903029328,"Vitvi01g00203"
-0.00261638994547351,0.000996574055928187,-0.000113056837461943,-0.00159384213963531,0.00176125302448913,0.000479087485747446,"Vitvi01g00204"
-0.00361483288795703,0.00911291157526221,-0.000903634949610096,0.00434578200957883,0.00580442648360871,0.00815379678997355,"Vitvi01g01908"
-0.000353454481503836,-0.000198356726536506,0.000572119622017045,0.000134993215107781,-0.00038533458519802,0.000382502339364115,"Vitvi01g00205"
-0.000773106864022844,-0.00125132185767948,0.00181864073627035,0.00149255621377658,-0.000105600750277338,0.00199588338724218,"Vitvi01g00206"
-0.00140344431547328,0.00181479833248082,0.00152701052154352,0.000328053371650511,0.000550198338545666,-0.00432181590508879,"Vitvi01g04048"
7.62983391464047e-05,-0.00282660105594987,0.00345107685909057,0.0050553461981194,0.000418770876147419,0.00047403110404165,"Vitvi01g01912"
-0.000452012839027554,-0.000568467271161004,-0.000924566331377342,0.000300887373915835,-4.30038021022299e-05,-0.00161302779522258,"Vitvi01g04051"
-0.0029375216820998,-0.00846098020185278,0.0220337332028843,-0.00491634080649901,-0.000901075909054877,-0.00479103048992316,"Vitvi01g01915"
-0.00149682639942569,-0.000497397567297575,-0.000785176038260741,0.000915085202976587,-0.00265113047929379,5.31128707444338e-05,"Vitvi01g01916"
-0.00951510239959902,-0.00592319965540288,-0.00504224650065386,0.00728179031834117,-0.00088452561059222,0.000279341933495328,"Vitvi01g01917"
-0.00686928296847574,-0.000191074264090225,0.0129061328456608,-0.00175810335816619,-0.00185434912974741,-0.00183380821085275,"Vitvi01g01918"
-0.0112416920012699,0.0195541544442573,-0.0321361203284879,0.0184069992169824,-0.0152983697967808,-0.0150442029614941,"Vitvi01g04052"
-0.00652785750413197,-0.00969441142775231,0.00418065480246484,-0.00676569945441828,0.0107286818056571,0.00585126157374388,"Vitvi01g01919"
0.000611245364365311,0.000586035552633755,0.00146986903470261,-0.0003056999162967,0.00140224190847434,-0.00074105888701917,"Vitvi01g04053"
-0.000699295776250898,0.000916445386953361,0.00125807032073276,-0.0023875478896386,0.000683301982008845,-0.00167681956477124,"Vitvi01g04054"
0.000257284985543983,-0.000444250644550365,0.00191406012201717,6.11248243086571e-05,0.000241594920880214,0.000902828201055343,"Vitvi01g04055"
-0.0138223269136425,-0.0040434115235319,0.0139924447859106,0.0203426485569305,-0.00184018179428027,0.0272052927235344,"Vitvi01g04056"
0.00376932849812825,0.00252617860535132,-0.00359822209789224,0.00204608519616313,-0.0147259545450834,0.0189693823397291,"Vitvi01g01922"
0.00581426836003798,0.00057480652290269,0.00729941247592159,0.00960323332750409,-0.0157740924659984,0.0254332359794548,"Vitvi01g01923"
-0.00136585559044312,0.00591246045064966,-0.00939410866233033,0.00457200060677954,-0.000207923155817989,-0.00364861264559701,"Vitvi01g00211"
0.00133011245047635,-0.000960948889777275,-0.00781406909664362,0.00723091027106314,0.00509457730114168,-0.00632376658922636,"Vitvi01g00214"
0.0064996857033521,0.000653432024533921,-0.0107660065180598,0.00402601103965611,-0.00202645294300237,-0.00179248364362229,"Vitvi01g04058"
-0.0108818320800707,-0.00294360133629501,-0.00998712982907073,0.0198700477607367,0.00342971494399937,-0.00228838759048367,"Vitvi01g00217"
-0.00480499053898454,-0.00265978169581799,0.00433143631253213,0.0178158679683711,0.00135949442159829,0.0118050213040511,"Vitvi01g01924"
-0.0072103540258116,0.00367980643132046,0.00255444573500253,-0.0104439400401449,0.00184769895134459,-0.00522370008890908,"Vitvi01g00218"
0.000600685058651851,-0.00264996919418529,0.00117904975798267,-0.000768266293052163,-0.00256200484733384,-0.000442966543309633,"Vitvi01g00219"
0.00119539984850084,-0.00148392451439033,-0.00134508419871081,0.000630384162195147,0.000449002942314326,-0.00223728345013359,"Vitvi01g00220"
0.000186334952159656,0.000374767806933961,-0.000390904595750956,-0.000908690977729614,-0.00059115457157964,0.00086742160940458,"Vitvi01g00221"
-0.018133264200803,-0.00562300532247366,0.00312287900044459,-0.00125639832999313,-0.00636232662853816,-0.00245897905673639,"Vitvi01g00222"
-0.00306460655006156,-0.00107615094092039,0.00217590495404718,-0.00176319370679179,0.00022262497106234,-0.00444763045415095,"Vitvi01g00223"
0.00198918933183738,0.000431191485644153,0.00454895545754428,0.000419004873197873,0.005678409643679,0.00316169583954416,"Vitvi01g00224"
-0.0040782903277274,-0.000784047997299372,-0.00270925719840293,-0.00426622172787862,-0.000319522221374863,-0.00349389524524337,"Vitvi01g00225"
-0.000721125281764428,-0.00179753111536145,-0.0109463037746144,0.00359130195745231,-0.00148160962973097,-0.00154118623020709,"Vitvi01g00226"
-4.88704863485703e-05,-0.00158984112101173,-0.00223894361289698,0.00176753512123815,-0.00362901393461967,0.00255248427838611,"Vitvi01g04060"
-0.00775963186677571,-0.00134889172104026,0.000321338206025986,0.000727262117441398,-0.00359430436564295,-0.00361183338492958,"Vitvi01g01926"
0.00411799933198985,0.000974148998295734,0.00277737155154784,-0.000751858026881442,-0.000593599652717428,0.00215055542195444,"Vitvi01g00227"
-0.0108914146445867,0.00212914143947055,-0.00566882575324177,-0.0107246874573585,0.00189434897155138,-0.00684727977674222,"Vitvi01g00228"
-0.0195869174620533,-0.00123296858863039,0.00273927856943986,-0.00260037711188587,-0.0133687790522494,-0.00703022257943948,"Vitvi01g00230"
-0.00729832862213815,-0.00158130798354268,-0.00488742610397548,0.00371926169665869,-0.00140685126938317,-0.00843333039809365,"Vitvi01g00232"
-0.00452634351917382,0.0063699897585301,-0.00921863578966069,-0.00475957068332193,0.0042947024024196,-0.00710263390190263,"Vitvi01g00233"
-0.0184013998354572,0.00554271865163657,-0.0115165245006145,0.0173138186789309,0.0318792295181587,-0.00554895247860798,"Vitvi01g00234"
0.000904588696016435,-2.72182769193809e-05,-0.00336005663318844,0.000765497292784223,-0.00103707994649462,-0.0015984973112878,"Vitvi01g04061"
0.00083603137391489,-0.000815390408313621,-0.000795575834760204,-0.000146529469611425,0.00225119410096564,-0.000497281164761783,"Vitvi01g04062"
-0.00318494555068974,-0.00493129742885505,-0.00166419774699117,-0.000130661542773814,0.00594811069777184,0.00125312684760899,"Vitvi01g00237"
0.00296407634462443,0.000393969430535497,3.21905986194501e-05,-0.00283819356138638,-0.00194608158962384,0.00579030770314363,"Vitvi01g00238"
8.03318125129517e-05,0.000370810812607133,-0.00320763471891516,5.58149096248669e-06,0.000116396831706773,4.96120086050585e-05,"Vitvi01g00239"
-0.000412679883883384,-4.18634505631225e-05,-0.000773601738768305,0.000299550095851681,-0.000533010351261434,-0.000930012301940378,"Vitvi01g01930"
-0.0263093844932522,0.000838651722805797,-0.00841973933137879,0.000140482490586672,0.00373950242937662,0.00355678814957828,"Vitvi01g00241"
-0.00964896102693151,-0.00146589920154179,-0.00113015816925263,0.00191983180484033,0.00492326150314695,-0.00402777231602566,"Vitvi01g00243"
0.00558019559915968,0.00291623073087762,-0.0109502982478238,0.000347521184580767,0.00148477781682571,0.00545537661411185,"Vitvi01g00244"
0.00211751271152208,0.00147096272385438,0.0057558574435909,-0.00248110778693719,-0.000389249700678116,0.00109312355365041,"Vitvi01g00245"
0.012057888360656,-0.0142273308089694,0.0123828545916135,-0.00222194842634946,0.0134933591776139,-0.032578652935682,"Vitvi01g00246"
0.000140678773175828,-0.00448519625276765,-0.00327226686623161,-0.0031878476383362,-0.00094133474625231,0.00392024422941827,"Vitvi01g00249"
0.00433949848300316,0.00195892347237961,0.00144096648378166,-0.00199546818805309,-0.00050018860064533,0.00313659815255599,"Vitvi01g00250"
0.00104797399068436,-6.20827866687843e-05,-0.001110650701196,-0.000464801910279718,0.00129033609140958,0.0024205931764433,"Vitvi01g00251"
0.00233385868292847,-0.00121129070149049,0.00105521655610106,0.000323592817183816,0.00334014104098629,0.000210090215227675,"Vitvi01g00252"
-0.003449421091343,0.00411255239298665,-0.00564741468499981,0.00619798190971596,-0.000943548505531248,0.0177267444480769,"Vitvi01g00253"
0.000844309227579129,0.000901743526743899,0.00313063755623991,-0.00248628318313649,1.52737624006545e-05,0.00361177556238465,"Vitvi01g00254"
0.00356546538876294,-3.96791804188253e-05,-0.00306191913429214,-0.000877007204006472,0.000758844622673389,0.00293944655041185,"Vitvi01g00255"
-0.0285689717707443,-0.000730687627227068,-0.00248341799536011,0.000202379196509392,-0.000600234559312308,0.00309232391476652,"Vitvi01g00258"
-0.000411637979224572,-0.00290359652480023,0.00223246187822481,0.0017770599649702,0.000272057728316744,-0.000593670692505458,"Vitvi01g00259"
-0.000763700289392968,-0.00538631624350879,0.00647803092603806,-0.00117192449289557,-0.00369316577134737,0.00354937708447885,"Vitvi01g00260"
-0.000375508639236097,8.56035534923442e-05,-0.000571914610659108,0.00046443527997749,0.000638831647546298,-0.00078745582086958,"Vitvi01g00262"
0.0047612319225491,-0.00115253533807434,-0.0182674992018129,-0.00150300917881729,-0.00324596303130579,-0.0130163886438387,"Vitvi01g00264"
0.00153580457503368,0.00167568390328241,0.000616404662234814,-0.000911824221641954,0.000862166119656031,0.00107669872596263,"Vitvi01g00265"
0.00117474416055376,-0.00104637353765708,-0.000695243416951798,0.00059231712900241,0.0025217607623398,-0.00131025029989813,"Vitvi01g00266"
-0.00559974011835774,-0.00521339198046525,0.000549097407734837,0.00705675945714175,-0.0127596700034209,0.0025177158889962,"Vitvi01g00267"
-0.000702400928795675,0.00069816880320931,-0.00101367634504733,-0.000690899541079058,-0.00113143192138101,0.000730721316664756,"Vitvi01g00268"
-0.00169854526493471,-0.000437846666965991,-0.00384682518417491,-0.00196242416591552,-0.0012305979349605,0.00110771002882457,"Vitvi01g00269"
-0.00190651173039247,0.00143106716850656,0.0029744948081576,0.00396174787168702,-0.00532822719475615,-0.00655223473858229,"Vitvi01g00270"
0.0053588950676422,-0.00706221718358638,-0.0342573850253437,0.00651904795777209,-0.00268835419566152,0.000748199828862116,"Vitvi01g00271"
0.00213528798559507,0.000240585072338657,0.0036001425019247,-0.00197467030813395,-0.000348906448873341,0.00458956935122715,"Vitvi01g00272"
0.00410425726585617,0.0134748960198582,0.00106691464780793,0.00954498291539131,0.00412818181352145,-0.00723303383343849,"Vitvi01g01932"
0.000333396514923248,-0.000644426616069783,-0.00191501440005678,-6.72085697531594e-05,-0.000915728834605129,-0.00857099609425032,"Vitvi01g00273"
-0.00281166094194697,0.00149724210820684,0.00130046603317801,-0.001223547538978,-0.00125673387316652,-0.00803286306541423,"Vitvi01g00274"
0.00407279035816059,-0.00153022280436106,0.00279474365089777,0.00214498685882338,0.00497231690813646,0.00235569536539582,"Vitvi01g00275"
0.00406855330077401,0.0020399415371758,0.000955529952443795,0.00682974111879056,0.00213521895868285,0.00452675615457423,"Vitvi01g00277"
0.00233202685951307,-5.38951731662408e-05,0.000404029736719909,-4.49433780054919e-05,-0.00299675795038487,-0.00145096915535357,"Vitvi01g00278"
0.00217732837697749,0.00207690746939805,-0.018937025914854,0.00321444836934983,0.00697792207855983,0.010858812986225,"Vitvi01g00279"
-0.00293164185855841,-0.00742110518426712,0.0176976790017654,0.0181237511841769,-0.0148935499681614,-0.00594935706896612,"Vitvi01g01934"
-0.00634587633566067,-0.00203885944074341,0.00833832383241047,4.91565058177426e-06,-0.0166606814432711,0.00284973677707143,"Vitvi01g01935"
-0.0252873050210731,-0.0012412957870554,0.00483936363250616,-0.00756897799715853,-0.013699510841484,-0.00832762244754139,"Vitvi01g00280"
0.00213533157251299,0.00392850172543961,0.000429237343542697,-0.00436155623266352,-0.01006647307916,0.00122821698288521,"Vitvi01g00281"
0.0025626671393228,0.002790941611204,0.00159685719896216,-0.00200494802216657,-0.0045817782952705,-0.000312435475688331,"Vitvi01g01827"
0.00454789304061554,-0.00115819593663019,0.00716887089879151,0.00286126801485022,0.00086317791516598,-0.00696634291186498,"Vitvi01g00282"
-0.0211271853072083,-0.00892613463502255,-0.00757878546490606,-0.00701705855910721,-0.00221655932333554,-0.00880730340009625,"Vitvi01g00284"
-0.0127598453231528,-0.0048248215339861,-0.0171966920597211,-0.00718234507837991,0.00544862328869233,-0.0013548423742383,"Vitvi01g00286"
0.000237031760422915,0.000724714264046861,-0.000258241191838147,-0.00198665428513763,0.000403809884955658,-0.00101983068794778,"Vitvi01g00287"
