"gene","baseMean","log2FC_MLE","log2FC_apeglm","lfcSE_apeglm","statistic_zero_null","pvalue_zero_null","padj_zero_null","pvalue_threshold_test","padj_threshold_test","FSOS_svalue","DE_primary_threshold_test","DE_zero_null_plus_effect_filter","DE_primary","leading_signal","genotype","timing","contrast"
"Vitvi18g03099",73.4377573969813,-4.80055065900315,-3.84612522866664,1.55665616890105,-4.12137198398504,3.76622733357216e-05,0.000460361192156853,0.000551804959384648,0.0196657574012848,0.00630831289608901,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi03g04364",49.621455774846,-5.8202032079464,-4.59123441136745,1.86382257205475,-4.1193087441078,3.80010690065396e-05,0.000464032284442709,0.000323667890868053,0.0126370572495782,0.00499768573937958,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi03g01651",767.387370412712,-3.87736343411349,-3.24306541255478,1.10416673782942,-4.11622943095843,3.85120952515195e-05,0.00046932239713329,0.00112682580438694,0.0361233286972525,0.0038304098394853,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi09g04510",21.4864806785063,-2.00518000889589,-1.777630433502,0.507351349763862,-4.11600678047037,3.85492968992081e-05,0.000469538609228164,0.0195411246098914,0.326005279764126,0.0129028020941099,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g00791",63.0449751542168,-3.63115125145662,-3.15991970219434,0.945176460842541,-4.11554535687528,3.86265026716254e-05,0.000470004479558068,0.0014312549009732,0.0440472905347741,0.00186904578226579,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi13g02104",152.899077054741,-2.13848991746781,-1.85458973343673,0.572880066208165,-4.11517670373318,3.86882914655146e-05,0.00047051904474365,0.0142317221683264,0.260523177187718,0.0145717067460274,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g04422",168.092940112785,-2.64049297503112,-2.27338982169481,0.712564359723216,-4.11316377634149,3.90273299377783e-05,0.000474403246382193,0.00530271862327143,0.122538707125581,0.00699003676534236,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00395",7116.5403136142,-1.62028686384,-1.43452989998854,0.413632975534809,-4.11289306039649,3.90731413249072e-05,0.000474720960235995,0.0576836789118475,0.704457215992073,0.0338253782647566,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g04147",8.67024352532911,-6.92103787389974,-6.89621534482971,2.95626549453484,-4.11179449808785,3.92595677502173e-05,0.000476506091672532,0.00021892107311652,0.00911903877652077,0.00415478307557742,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi19g01394",62.7134428573182,-1.76010467461996,-1.56186643763868,0.450222856309969,-4.11190461549136,3.92408427854695e-05,0.000476506091672532,0.0378883757208975,0.524680794326606,0.0243395750491614,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g04225",733.872810350127,-1.11490266353178,-1.02310357953216,0.273831032326181,-4.1108522581708,3.94201384730171e-05,0.000477974131264035,0.335904209375617,1,0.139738192603078,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g00771",477.858480777045,-2.18960774557924,-1.9226501322425,0.573944198191519,-4.10805782305231,3.99000222729574e-05,0.000483549792779603,0.0128109101401151,0.239885897176286,0.0105520056113848,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g04220",60.0835667311025,1.61095918594113,1.44872235136752,0.402565645603869,4.10127569555353,4.10878670350983e-05,0.000496946939192926,0.0599234858681193,0.723368004994985,0.0300652444602266,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00400",377.196739076648,-3.74233343096244,-3.17762618142979,1.04570273175809,-4.10087689119878,4.11587493954761e-05,0.000497554841765252,0.00132770259226579,0.0413468715608104,0.00339034850912688,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi12g02105",91.838802124472,-1.8936006580409,-1.68160241981622,0.480296045354263,-4.09971343872129,4.13662017581285e-05,0.000499562103214155,0.0265149404549523,0.409604994757875,0.0177416695359012,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g01873",264.168244720411,-1.86701671661832,-1.663665482094,0.474721506241367,-4.09834397219802,4.16116591905853e-05,0.000502274999804718,0.0285063003931863,0.431038330627375,0.0186886763070585,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g01581",494.590166505681,1.37983906763864,1.25008930529403,0.342726581286984,4.09790330093082,4.1690936706421e-05,0.000502980305894616,0.12964690613261,1,0.0555336596331533,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g02082",818.328261182661,-1.58790287549786,-1.42217959222086,0.39781229943446,-4.09569611224515,4.20901748576455e-05,0.000507543142998564,0.064711061048909,0.765339371078355,0.0330712179376884,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00304",13.3199078378989,-4.4993530023488,-3.76486912787409,1.27972902878103,-4.09271922257251,4.26343852022749e-05,0.000512430069496886,0.000728831478208231,0.0251856045422049,0.0027058888276022,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi08g04351",71.3495620964633,-2.5647354585131,-2.22317582714086,0.680708595193921,-4.09083121414514,4.29829875459069e-05,0.000515731728739527,0.00628366522293903,0.14016728740626,0.00679489855937956,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00228",812.933898193342,-1.99802652654142,-1.77203493686559,0.507768501539512,-4.08798615300231,4.35134119116579e-05,0.000521318329700295,0.0205770456680778,0.339820036383363,0.0134660831315005,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi00g04581",81.81795662956,2.44343368099826,2.12430379053674,0.650368313426448,4.08779599143478,4.35490855254858e-05,0.000521486791386822,0.00787141042132038,0.166908578088726,0.00804657069982689,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi15g01627",279.784258679403,-1.86294715696986,-1.65123716569459,0.476033115198788,-4.0871505032438,4.36703837696767e-05,0.000522679905743319,0.0291633787294128,0.437936179209363,0.0199364842011492,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g04477",23.0488723562528,-5.7809428611056,-4.93128295576229,1.50721055929057,-4.08114427828308,4.48145245733525e-05,0.000535576851624776,0.00036968431695951,0.0141382632271108,0.000717336130984842,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi05g04399",113.413684535354,1.99538455448164,1.76932674400285,0.510471233079906,4.07790380541882,4.54435597062057e-05,0.000542288650915449,0.0209639196589585,0.344533112582835,0.0140345550113408,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g00821",150.134213467368,-2.36188800174696,-2.0642561633175,0.620559602533121,-4.07748506623656,4.55254529368819e-05,0.000542729078020763,0.00935854548901494,0.191978770569097,0.00835673005130826,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g04250",34.9192239461802,1.95375971248339,1.73300465403695,0.495738162370338,4.07688895051043,4.56422773455188e-05,0.000543407931604524,0.0232844586461623,0.373679848911018,0.014990056269137,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g00303",6890.02989187026,-1.60228503736249,-1.43194691726783,0.405877758583893,-4.07694327094476,4.56316200794419e-05,0.000543407931604524,0.0627010792539583,0.746562372418888,0.0326613661734569,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g02308",1186.94436201058,1.22302408294647,1.11360550463937,0.303783022431108,4.07684980080846,4.56499596900978e-05,0.000543407931604524,0.228609977386697,1,0.0952566229415406,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g02929",886.355407943389,1.5031561073493,1.39736424789304,0.373488224244643,4.07549056831798,4.59174434665759e-05,0.000546322481955133,0.0862520620582063,0.919049976122452,0.0327979728684304,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00259",176.937874881108,-1.88302701547421,-1.66034239042827,0.490629986527825,-4.07414243522016,4.61842106672043e-05,0.000548955083344322,0.0280325643926616,0.426339448806764,0.020509376665007,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g01598",219.082439959689,-2.45836154094588,-2.10298637007368,0.687140993059483,-4.07050160480953,4.69120179455435e-05,0.000555689779581747,0.00787358788032754,0.166908578088726,0.0106990384578994,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g01309",18.2163918055997,-2.79784452416136,-2.43498950721384,0.731668709569473,-4.06975268714911,4.70630702014691e-05,0.000557205505834763,0.00445943284500279,0.106436408569734,0.00456207668083653,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi19g04149",429.478415637303,-1.46033964760099,-1.30162033453642,0.379206252249476,-4.06951844998709,4.7110409048393e-05,0.000557492427625637,0.0997766390238737,1,0.0506687818567849,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g00225",1544.80301765107,-1.15772915570129,-1.05383003472536,0.293562071931666,-4.06859930584214,4.72966027163971e-05,0.000559421434776444,0.289684569885718,1,0.123672916346077,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi15g04555",39.9358152222817,-5.29594515242862,-4.60293236498335,1.3658342925013,-4.06771075286784,4.74772625759729e-05,0.000560971069671111,0.000484724060641355,0.0175865418894829,0.000651364251341815,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi07g02289",129.90098679986,-2.00634475170864,-1.76088236074538,0.521621467219509,-4.06661554571806,4.77008394843314e-05,0.000563098608570173,0.0206882249471068,0.341386615658898,0.0156774486495681,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g02171",84.2161431232183,-4.03421691657167,-3.50272899804068,1.05044641798198,-4.06612197324652,4.78019239377817e-05,0.000563740284797036,0.00111349964105917,0.0358278439243135,0.00133790502331406,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00838",545.702815143048,1.16465255420994,1.06088486659302,0.294911964846971,4.06498748167432,4.80350401312495e-05,0.000565936271155722,0.282751532679078,1,0.119958954466164,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi12g02384",25.2128429965941,-2.58203780163863,-2.26476787476334,0.668722901140389,-4.06306556400259,4.84324186519793e-05,0.000569228363201953,0.00639657129901658,0.142406730732744,0.0053255467387976,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g01406",354.475334362679,-2.84105405043206,-2.43000919021852,0.76841740340544,-4.06288645122931,4.84696106099252e-05,0.00056938813749118,0.0042339380853985,0.102078881452479,0.00574321251913364,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g02228",232.735594650869,-2.20198830690564,-1.91545699822166,0.589448136104874,-4.06165605572161,4.87258294653918e-05,0.000571841215549824,0.0133075911432021,0.24706407147979,0.0120672088326759,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00726",3765.37252168635,1.47198969397707,1.27153558720491,0.374880871958117,4.06056392827595,4.89543304160379e-05,0.00057424357734982,0.0964565968644374,0.990888852250064,0.0564625326803699,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g01315",3974.10668595186,-1.56371140414448,-1.39108546245726,0.4074586288296,-4.05798490247215,4.94979669227671e-05,0.000580338408104688,0.0717492136896229,0.816393075644561,0.038487485795,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi09g01651",40.9461393145823,2.0224320802336,1.79432856545924,0.519066320448923,4.0571168538385,4.96822278047081e-05,0.000581933240145535,0.0201306277521288,0.334109445524709,0.0130632624571398,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g00924",1189.42505355497,-1.28307064196332,-1.15534355862658,0.329440052936588,-4.05694463138456,4.97188627179791e-05,0.000582079785794332,0.185382358415143,1,0.0827805786425858,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g02990",629.579776434361,-1.78438249298593,-1.56430586202629,0.477333143542311,-4.05614960363124,4.98883120742291e-05,0.000583258436525499,0.0372922964059793,0.518622637790543,0.0267111959576646,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g00451",194.842339080124,1.46867598780349,1.31938881701779,0.373002091801149,4.05613206789236,4.98920557415819e-05,0.000583258436525499,0.097768639997209,0.999059111520703,0.0457073470311115,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g01262",106.411198147303,-3.74515775165528,-3.15839147975139,1.06535353108705,-4.05474876464999,5.01882146742013e-05,0.000586152677576865,0.00147906598445993,0.0449894035901014,0.00388626828024825,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi16g00953",1877.83554374214,1.12407921335972,1.02944832596924,0.278527966607262,4.05423022465035,5.02996605147403e-05,0.000587170057358573,0.327250542167125,1,0.136435457209241,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g00038",912.545220011847,-1.67951916917451,-1.48798178543887,0.428897236574016,-4.05383791193602,5.03841331107576e-05,0.000587587601657549,0.0504871642707767,0.639679362222617,0.0289785435532834,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g00098",98.5500309972462,3.62345215999779,3.12906060347906,0.967065006612073,4.05291744375762,5.05828560523992e-05,0.000589335458082251,0.00167111642413226,0.049690198210601,0.0023689884069053,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi04g00350",4099.89667383513,-2.28420710923639,-1.96983875235495,0.625365169318352,-4.05092681908517,5.10151620938218e-05,0.000593512461987379,0.0113788829060947,0.223468617072471,0.0121858634962232,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00193",45.8332950714243,-2.06904536300546,-1.82696447685346,0.533060015317435,-4.04993814687545,5.12311723188819e-05,0.000595451327977988,0.0181949596152212,0.310477461562016,0.0121068003945941,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g02144",262.022477870617,1.30975910958213,1.18394059551253,0.333862567990797,4.04872406065347,5.14976180720835e-05,0.000598260003110883,0.16915076869214,1,0.0730389094765899,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00276",734.404069454127,-1.30022074900188,-1.17091543200112,0.333755997516566,-4.04856349780419,5.15329536796169e-05,0.000598382405839979,0.174942437186521,1,0.0770586662205405,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi11g00304",1055.25062180981,-1.64383109301129,-1.46033145137932,0.424052374374312,-4.04836376220701,5.15769422373235e-05,0.000598605117481663,0.0564147699428498,0.693312558866882,0.0315794593170383,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi12g00625",167.936980863041,-2.51869889585342,-2.20924599464156,0.655551482163756,-4.0456361101758,5.21812362818446e-05,0.000605036545047875,0.00735593369054831,0.158896671685428,0.00604858491055699,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi02g00436",291.369494238879,-2.77021414504685,-2.39397465261786,0.74762571820376,-4.0451580895349,5.22878272880098e-05,0.000605690343078439,0.00487002613167506,0.114051041699631,0.00566817195240834,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g01021",492.560139205085,-1.40345527112071,-1.26186106683508,0.353266895720788,-4.04472318148167,5.23849841019648e-05,0.000606524607195925,0.122465868942996,1,0.055071484006034,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g01944",37.2435002786017,-2.7977714358194,-2.43379905020651,0.730879384040879,-4.04447293401069,5.24409659532621e-05,0.000606881567139693,0.00467661029255046,0.110212115894439,0.00454110601343632,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g04333",163.54953825891,1.94556701505069,1.72182658422587,0.504177371779035,4.04293326540486,5.2786648391348e-05,0.000609712321222994,0.0247123204007049,0.390368109518139,0.017031631542074,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g01969",219.034648512342,1.23112059212417,1.11655635325444,0.310677493522798,4.04230315599529,5.29287406636757e-05,0.000611061044724321,0.2239654025218,1,0.0948029075914233,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g01221",356.982411623274,2.52148222633242,2.20622258729671,0.653187970800601,4.04110115899819,5.32008016624645e-05,0.000613908246443618,0.00737556999517323,0.159189385729156,0.00599741692175846,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi07g04392",11.4024201456711,5.86011258325053,5.34651444158294,2.19523560368133,4.03848430314155,5.37976926307158e-05,0.000619019802330253,0.000406162659182186,0.0152748742577831,0.0043354423156954,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi07g01753",36.2920528965178,1.83139073071606,1.62219611504323,0.469318951164405,4.03827042487964,5.38467566063648e-05,0.000619289032485689,0.0333833687707254,0.481862901056651,0.0213468245994398,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi17g04091",118.824239759161,-4.0997326389046,-3.53720935530122,1.10699710527582,-4.03639052752476,5.42798355148582e-05,0.000623972439798958,0.00113747045543047,0.0362762749388053,0.00181155950939315,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi04g01360",5.12200502333298,-6.35741616925757,-6.48358793162384,2.87942715703918,-4.03626663821928,5.43084919546039e-05,0.000624004572558399,0.000336735734320739,0.0130498815912537,0.00515927010509517,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi13g01358",1169.98258460442,-3.61155623595586,-3.11810547061449,0.967390704123194,-4.0353498745987,5.45209915288362e-05,0.000626148026939214,0.00176151567394457,0.0517747061963101,0.00249282258603019,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi19g01351",234.194143575088,1.13884717484599,1.03768367575245,0.287472478112159,4.0344368643026,5.47334038641195e-05,0.000628288440455442,0.311403947342438,1,0.131678662822214,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g01589",15.1966369827806,3.3248393636143,2.87555370500146,0.87350834871399,4.03377679869396,5.48874565217688e-05,0.0006295942061185,0.00239713071153091,0.0656613008198294,0.0027952428279177,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi06g01762",1262.84087859912,-3.52652807979217,-3.04364902437706,0.94577093088185,-4.03035090068444,5.56936476552077e-05,0.000637759203008154,0.00194179452584071,0.0558372342546072,0.00269126912432597,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g00977",15.2920565204562,-3.1792746628669,-2.75778486792906,0.838934182830468,-4.02954193994206,5.5885644829825e-05,0.00063938583409144,0.00287159177537656,0.075800170789178,0.00324110012254711,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi05g04504",75.9187553072333,-1.95532360468606,-1.71551897912157,0.518754987595371,-4.02751568516712,5.63693080141865e-05,0.000644003330054122,0.0245486180000818,0.388721124857228,0.019376931562885,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi03g04055",2100.63640645855,-2.97042516624136,-2.57995960599071,0.783605588605206,-4.02471814391827,5.70435953715396e-05,0.000650474911493327,0.00379499316947338,0.0944559717604702,0.00396122276872308,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi08g04397",50.4093763011088,-2.76487199733093,-2.37258059716165,0.761858665444552,-4.021339569164,5.78681140428516e-05,0.00065832141619046,0.00513063354895037,0.119193821498217,0.00673984333764686,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi18g00107",6878.72739145844,-3.71635309245067,-3.20665427891192,1.00133391596112,-4.01770167642509,5.87685320794828e-05,0.000668249722217644,0.00165925242856242,0.0494355174017818,0.00235535552591104,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00483",2041.30894001702,1.33834873151973,1.19758346896402,0.344932814795766,4.01573896596676,5.92598183384015e-05,0.000672568276899008,0.155000166495221,1,0.0708546693503561,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi04g01625",192.629809814842,-1.83596833626524,-1.60003943856955,0.499876102278564,-4.0152368025382,5.93861383210479e-05,0.000673685064197727,0.0337559501059603,0.485176867484514,0.0257651145401576,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi10g04218",6.883388335704,-4.29349757093143,-3.75692464758294,1.04773339167423,-4.01494843097923,5.94587938435367e-05,0.000674192310456155,0.00103598079253403,0.0338329857077373,0.000678258067213558,TRUE,TRUE,TRUE,TRUE,"Rpv12",24,"Rpv12|24"
"Vitvi11g01650",563.355082003194,1.83345337755234,1.6240338504033,0.477706737828884,4.01441399831097,5.95936673337723e-05,0.000675404226912444,0.034009796384629,0.487219202423609,0.0221011749916757,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi01g01019",495.61998100437,-1.52459243670141,-1.35938638409791,0.395652427937905,-4.01233532291218,6.01210174606396e-05,0.00068074145016789,0.0837021574390307,0.904405095600001,0.0415489175300492,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi13g04710",51.7747806079824,2.06957002296655,1.816930925395,0.547418155810764,4.01090256155388,6.04870714481855e-05,0.000683923405329554,0.0190923816421784,0.321595371138277,0.0144884608043722,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi16g04352",28.1166483558132,-2.73566438817349,-2.37387796487689,0.729167168528926,-4.0099986572619,6.07190931425956e-05,0.000686225292008285,0.00547681460107404,0.125453584193954,0.00539748987620279,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
"Vitvi14g00109",44.8280865026752,-2.24061182358519,-1.96406746255688,0.586107118757047,-4.00974491467837,6.07843772350379e-05,0.000686320186384759,0.0132036516335454,0.245832258421291,0.00979450454750025,FALSE,TRUE,TRUE,FALSE,"Rpv12",24,"Rpv12|24"
