"geneID","spearman_rho","pvalue","padj","fdr","module_size"
"Vitvi00g04744",-0.684288760868618,4.18769069394475e-06,1.31071845519308e-05,1.31071845519308e-05,484
"Vitvi00g04747",-0.714710298520184,9.75165171487901e-07,3.65950158698727e-06,3.65950158698727e-06,34
"Vitvi00g04748",-0.775015709937128,2.877549264785e-08,2.10032320836657e-07,2.10032320836657e-07,1094
"Vitvi00g04752",-0.816811769737353,1.23759826433008e-09,1.2978778349634e-08,1.2978778349634e-08,69
"Vitvi00g04763",-0.861011812544602,1.62270868075849e-11,5.10523735381734e-10,5.10523735381734e-10,93
"Vitvi00g04765",0.266054638721205,0.116785634586865,0.123360108082421,0.123360108082421,403
"Vitvi00g04777",-0.734919476711221,3.32800881439018e-07,1.42386496695393e-06,1.42386496695393e-06,3
"Vitvi00g04799",-0.70632052540116,1.48415244927809e-06,5.2733374539463e-06,5.2733374539463e-06,231
"Vitvi00g04812",-0.72100171972297,7.04759400618673e-07,2.74935268044666e-06,2.74935268044666e-06,45
"Vitvi00g04817",0.301348321400354,0.0740899184807143,0.0797378818918807,0.0797378818918807,13
"Vitvi00g04822",0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,635
"Vitvi00g04823",0.466229289838256,0.00415662745516068,0.00554951962597728,0.00554951962597728,19
"Vitvi00g04837",0.169307497368039,0.323571829826417,0.330130107059409,0.330130107059409,5
"Vitvi00g04849",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,64
"Vitvi00g04860",-0.517435182162141,0.00123020463625639,0.00203842534393539,0.00203842534393539,1121
"Vitvi00g04867",0.700887740352874,1.9332321858187e-06,6.57839707426138e-06,6.57839707426138e-06,5
"Vitvi00g04868",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,32
"Vitvi00g04869",-0.555283502672075,0.000439300711880711,0.000793088275047567,0.000793088275047567,19
"Vitvi00g04874",0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,37
"Vitvi01g00002",-0.884224678378342,8.74713631353133e-13,8.6277497233061e-11,8.6277497233061e-11,1550
"Vitvi01g00012",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,101
"Vitvi01g00025",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,543
"Vitvi01g00033",-0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,462
"Vitvi01g00034",-0.523984994594573,0.00103817108302138,0.00173878171981943,0.00173878171981943,44
"Vitvi01g00036",-0.169818615504,0.322091724033235,0.32912606659927,0.32912606659927,79
"Vitvi01g00046",0.800004596419964,4.79020418776384e-09,4.19229021180915e-08,4.19229021180915e-08,22
"Vitvi01g00050",-0.635298043129053,3.14603421705441e-05,7.70050427574788e-05,7.70050427574788e-05,184
"Vitvi01g00052",-0.87985813675672,1.58515090510686e-12,1.13431533886029e-10,1.13431533886029e-10,1776
"Vitvi01g00061",-0.527383062677938,0.000949387453772306,0.00159851880624776,0.00159851880624776,991
"Vitvi01g00064",-0.0430497602000505,0.803130103881403,0.805779605255032,0.805779605255032,5
"Vitvi01g00066",0.701470675600752,1.87969052288907e-06,6.51465390625232e-06,6.51465390625232e-06,421
"Vitvi01g00083",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,138
"Vitvi01g00088",0.750289519408583,1.37448227308174e-07,6.62638448561673e-07,6.62638448561673e-07,73
"Vitvi01g00090",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,15
"Vitvi01g00091",-0.469223635562852,0.00389036020229628,0.00521214007279012,0.00521214007279012,287
"Vitvi01g00095",-0.648139317099564,1.9194410918855e-05,5.32902264346604e-05,5.32902264346604e-05,14
"Vitvi01g00103",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,50
"Vitvi01g00104",-0.815129354419202,1.42580956091385e-09,1.4534893833953e-08,1.4534893833953e-08,1085
"Vitvi01g00145",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,727
"Vitvi01g00148",-0.72195157123873,6.705314581881e-07,2.63412761749997e-06,2.63412761749997e-06,580
"Vitvi01g00156",0.310020541436751,0.0657523487116907,0.0712691406662653,0.0712691406662653,143
"Vitvi01g00157",-0.401500636615636,0.0152203400780548,0.0181022099119639,0.0181022099119639,3
"Vitvi01g00160",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,539
"Vitvi01g00162",-0.401500636615636,0.0152203400780548,0.0181022099119639,0.0181022099119639,45
"Vitvi01g00187",-0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,9
"Vitvi01g00188",-0.440199493156902,0.00721598030084795,0.00915671770095431,0.00915671770095431,64
"Vitvi01g00191",0.471149638630852,0.0037270210125849,0.00504329372837545,0.00504329372837545,81
"Vitvi01g00193",0.634504099746765,3.24125254235678e-05,7.92028868652915e-05,7.92028868652915e-05,24
"Vitvi01g00199",0.437672562033847,0.00759614356666715,0.0096140544291839,0.0096140544291839,12
"Vitvi01g00203",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,6
"Vitvi01g00214",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,6
"Vitvi01g00217",-0.625241266173819,4.56208685379645e-05,0.000107623374097803,0.000107623374097803,92
"Vitvi01g00218",-0.634907764777323,3.19251911720551e-05,7.81166511447637e-05,7.81166511447637e-05,201
"Vitvi01g00222",-0.582933306486462,0.000190869311580325,0.000372900188764668,0.000372900188764668,1391
"Vitvi01g00226",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,14
"Vitvi01g00228",-0.353127065939054,0.0346365270501543,0.0387095407960613,0.0387095407960613,254
"Vitvi01g00230",-0.596032931351327,0.000125192354329375,0.000257257599732575,0.000257257599732575,1208
"Vitvi01g00232",-0.543634431891869,0.000610994698697925,0.00106562731321295,0.00106562731321295,158
"Vitvi01g00233",0.314428209397787,0.0618077618339936,0.0670732758885399,0.0670732758885399,21
"Vitvi01g00234",-0.471586495135116,0.003690811552788,0.0049952222369367,0.0049952222369367,138
"Vitvi01g00237",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,28
"Vitvi01g00241",-0.791772806368201,8.88042451590357e-09,7.11769644617631e-08,7.11769644617631e-08,1591
"Vitvi01g00243",-0.401500636615636,0.0152203400780548,0.0181022099119639,0.0181022099119639,1548
"Vitvi01g00253",-0.449874207292219,0.00590725996608227,0.00761516963836709,0.00761516963836709,4
"Vitvi01g00258",-0.884224678378342,8.74713631353133e-13,8.6277497233061e-11,8.6277497233061e-11,1786
"Vitvi01g00264",0.657661183679129,1.31078878160574e-05,3.72564147855931e-05,3.72564147855931e-05,5
"Vitvi01g00267",-0.713863088834624,1.01809171863728e-06,3.81275087446563e-06,3.81275087446563e-06,15
"Vitvi01g00271",0.781305132734779,1.87323793274925e-08,1.40811160361861e-07,1.40811160361861e-07,36
"Vitvi01g00277",0.411175350750953,0.0127285678576514,0.015381757747185,0.015381757747185,5
"Vitvi01g00279",0.581171762700682,0.000201731083518181,0.000390981194529796,0.000390981194529796,71
"Vitvi01g00280",-0.678679836599203,5.37727468533649e-06,1.64289359264425e-05,1.64289359264425e-05,1571
"Vitvi01g00284",-0.701115533676863,1.91214561505384e-06,6.55554290478062e-06,6.55554290478062e-06,1250
"Vitvi01g00286",-0.752862695470303,1.17803391568169e-07,6.62638448561673e-07,6.62638448561673e-07,246
"Vitvi01g00290",-0.866758511891856,8.29025229610732e-12,2.92445151760991e-10,2.92445151760991e-10,797
"Vitvi01g00291",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,1558
"Vitvi01g00300",0.808246854162129,2.50768030785165e-09,2.35870600090325e-08,2.35870600090325e-08,636
"Vitvi01g00305",-0.602696642800707,0.000100304716366618,0.000210824272046359,0.000210824272046359,5
"Vitvi01g00317",0.707062962734838,1.43083923232173e-06,5.11194104587203e-06,5.11194104587203e-06,20
"Vitvi01g00318",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,1271
"Vitvi01g00319",-0.53094704246729,0.000863545476365859,0.00146786642570899,0.00146786642570899,4
"Vitvi01g00320",-0.582933306486462,0.000190869311580325,0.000372900188764668,0.000372900188764668,31
"Vitvi01g00325",-0.824392187992147,6.42105911361328e-10,9.02449342290294e-09,9.02449342290294e-09,1364
"Vitvi01g00329",-0.716412599866176,8.93892664680424e-07,3.38058163704788e-06,3.38058163704788e-06,171
"Vitvi01g00332",-0.602582743783759,0.000100689603007756,0.000210824272046359,0.000210824272046359,453
"Vitvi01g00337",-0.806340170265918,2.92063171751105e-09,2.70872819645656e-08,2.70872819645656e-08,517
"Vitvi01g00340",-0.469223635562852,0.00389036020229628,0.00521214007279012,0.00521214007279012,97
"Vitvi01g00346",-0.726610643992385,5.23697027742696e-07,2.13188210010816e-06,2.13188210010816e-06,229
"Vitvi01g00355",0.188656925638672,0.270494358476957,0.277489574493789,0.277489574493789,91
"Vitvi01g00358",0.616981669635639,6.13165947286061e-05,0.000138260681162835,0.000138260681162835,534
"Vitvi01g00371",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,465
"Vitvi01g00379",0.635338149062815,3.14129224928976e-05,7.70050427574788e-05,7.70050427574788e-05,83
"Vitvi01g00381",0.57638349405403,0.000234110207241291,0.000448260861136989,0.000448260861136989,466
"Vitvi01g00384",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,189
"Vitvi01g00388",0.741002113189158,2.36258680291529e-07,1.06185474596544e-06,1.06185474596544e-06,69
"Vitvi01g00391",-0.552471922567315,0.000476236747738388,0.000850930727476745,0.000850930727476745,1657
"Vitvi01g00393",0.304753495262471,0.0707229426338605,0.0761703937265084,0.0761703937265084,84
"Vitvi01g00394",-0.748744122259241,1.50654856102604e-07,7.2344065440323e-07,7.2344065440323e-07,93
"Vitvi01g00397",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,191
"Vitvi01g00402",-0.773446603340947,3.19602962058211e-08,2.31197425179671e-07,2.31197425179671e-07,1722
"Vitvi01g00407",-0.24394864113362,0.151628904334241,0.158808921328114,0.158808921328114,49
"Vitvi01g00412",0.36280178007437,0.0296534634974875,0.033515117694048,0.033515117694048,33
"Vitvi01g00418",0.353127065939054,0.0346365270501542,0.0387095407960613,0.0387095407960613,106
"Vitvi01g00437",0.630239126999711,3.79893283997981e-05,9.06157215654008e-05,9.06157215654008e-05,130
"Vitvi01g00441",-0.538122002500631,0.00071128356377806,0.0012261829787473,0.0012261829787473,19
"Vitvi01g00442",0.236773681100278,0.164417351185096,0.171440320900002,0.171440320900002,25
"Vitvi01g00449",0.159632783232723,0.352382996354793,0.358823031583934,0.358823031583934,38
"Vitvi01g00457",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,572
"Vitvi01g00463",0.866359712001401,8.69442361037607e-12,2.92445151760991e-10,2.92445151760991e-10,98
"Vitvi01g00464",-0.0822350701501905,0.633500208816201,0.638221949503031,0.638221949503031,23
"Vitvi01g00466",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,1258
"Vitvi01g00467",0.487897282267239,0.00253992909673463,0.00403371246237295,0.00403371246237295,32
"Vitvi01g00477",-0.77827403424317,2.30775712609658e-08,1.70489061370232e-07,1.70489061370232e-07,361
"Vitvi01g00481",-0.521806291275928,0.00109888106241935,0.00182954673234463,0.00182954673234463,58
"Vitvi01g00483",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,50
"Vitvi01g00491",0.595521682767366,0.000127313692999973,0.000259570571286817,0.000259570571286817,17
"Vitvi01g00497",-0.546507180803783,0.00056388190945942,0.00099486924272282,0.00099486924272282,1193
"Vitvi01g00499",0.481857584963371,0.00292306047212479,0.0042658160178013,0.0042658160178013,342
"Vitvi01g00501",-0.631396482934074,3.63959573998368e-05,8.69286953734989e-05,8.69286953734989e-05,11
"Vitvi01g00503",-0.789157076468506,1.07431838963728e-08,8.49561205413055e-08,8.49561205413055e-08,92
"Vitvi01g00508",0.758207049477865,8.50012976448971e-08,5.48078155044262e-07,5.48078155044262e-07,539
"Vitvi01g00513",-0.589483118918895,0.000154932061894313,0.00031110017049975,0.00031110017049975,678
"Vitvi01g00518",-0.54967457840266,0.000515703904448321,0.000912514617834743,0.000912514617834743,1564
"Vitvi01g00519",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,202
"Vitvi01g00521",-0.730689861642868,4.20057585720466e-07,1.74402748474043e-06,1.74402748474043e-06,225
"Vitvi01g00525",-0.615682368648623,6.41873880190989e-05,0.000143845178124471,0.000143845178124471,4
"Vitvi01g00528",-0.622232181081055,5.08592315170758e-05,0.000117104583862189,0.000117104583862189,860
"Vitvi01g00536",0.459548921427535,0.00480814938579871,0.0063245057428266,0.0063245057428266,134
"Vitvi01g00537",-0.545296962533973,0.000583320667650517,0.00102200133297675,0.00102200133297675,1616
"Vitvi01g00539",0.638571442967416,2.77964224488528e-05,6.85194486505155e-05,6.85194486505155e-05,40
"Vitvi01g00541",-0.819235825519126,1.00667411024502e-09,1.29133819519831e-08,1.29133819519831e-08,1789
"Vitvi01g00542",-0.829476273338115,4.06241215706204e-10,6.82203434038662e-09,6.82203434038662e-09,1743
"Vitvi01g00543",-0.624221522900733,4.73386834040076e-05,0.000109899825116365,0.000109899825116365,1710
"Vitvi01g00552",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,93
"Vitvi01g00555",0.57399680266734,0.000251925466762095,0.000478481390032924,0.000478481390032924,102
"Vitvi01g00556",0.714710298520184,9.75165171487908e-07,3.65950158698727e-06,3.65950158698727e-06,183
"Vitvi01g00557",-0.670011628443056,7.83176070412865e-06,2.32279648026962e-05,2.32279648026962e-05,18
"Vitvi01g00558",-0.78614122014942,1.33370290085775e-08,1.03670899609806e-07,1.03670899609806e-07,60
"Vitvi01g00567",-0.782777945998297,1.69065981695937e-08,1.28409219604437e-07,1.28409219604437e-07,853
"Vitvi01g00568",0.353127065939054,0.0346365270501542,0.0387095407960613,0.0387095407960613,3
"Vitvi01g00578",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,24
"Vitvi01g00587",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,926
"Vitvi01g00588",0.645310738915201,2.14432683486358e-05,5.46679761357641e-05,5.46679761357641e-05,376
"Vitvi01g00593",-0.871125053513477,4.87284258467059e-12,2.4699220851049e-10,2.4699220851049e-10,1444
"Vitvi01g00598",-0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,1662
"Vitvi01g00608",-0.67618685082502,5.99900909659352e-06,1.81989889426587e-05,1.81989889426587e-05,351
"Vitvi01g00609",-0.285404066991838,0.0915479263669638,0.0975771487372181,0.0975771487372181,210
"Vitvi01g00610",-0.808995377700137,2.36091949141347e-09,2.22928219506171e-08,2.22928219506171e-08,1619
"Vitvi01g00611",-0.505313086453651,0.00166949029102598,0.00272060942938125,0.00272060942938125,142
"Vitvi01g00612",-0.744243775087128,1.96069126299186e-07,9.01740262225348e-07,9.01740262225348e-07,158
"Vitvi01g00617",-0.401500636615636,0.0152203400780548,0.0181022099119639,0.0181022099119639,12
"Vitvi01g00619",-0.588346722734024,0.000160693769450826,0.000319853783261952,0.000319853783261952,16
"Vitvi01g00621",0.717942306485107,8.26214599507406e-07,3.1556987764545e-06,3.1556987764545e-06,4
"Vitvi01g00635",-0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,660
"Vitvi01g00636",-0.556734056756734,0.000421261179223091,0.000762406483300109,0.000762406483300109,1271
"Vitvi01g00638",-0.631396482934074,3.63959573998368e-05,8.69286953734989e-05,8.69286953734989e-05,1178
"Vitvi01g00652",0.0919097842855071,0.593945375886425,0.599033756887525,0.599033756887525,356
"Vitvi01g00653",0.538122002500631,0.00071128356377806,0.0012261829787473,0.0012261829787473,107
"Vitvi01g00656",-0.824356049428621,6.44165101155286e-10,9.02449342290294e-09,9.02449342290294e-09,1474
"Vitvi01g00674",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,16
"Vitvi01g00676",-0.430524779021586,0.00876561976487687,0.0109501777776648,0.0109501777776648,169
"Vitvi01g00682",-0.324102923533104,0.0538052002373616,0.0587646500871618,0.0587646500871618,39
"Vitvi01g00687",0.626669811555537,4.33091945204677e-05,0.000102401623195625,0.000102401623195625,48
"Vitvi01g00693",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,715
"Vitvi01g00695",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,1262
"Vitvi01g00697",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,114
"Vitvi01g00698",-0.272648481266987,0.107659058362385,0.114033299519235,0.114033299519235,75
"Vitvi01g00710",-0.569833681621598,0.000285923238424702,0.000537597557254482,0.000537597557254482,1278
"Vitvi01g00711",-0.353127065939054,0.0346365270501543,0.0387095407960613,0.0387095407960613,258
"Vitvi01g00714",0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,556
"Vitvi01g00732",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,39
"Vitvi01g00733",0.67618685082502,5.99900909659363e-06,1.81989889426587e-05,1.81989889426587e-05,50
"Vitvi01g00735",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,703
"Vitvi01g00738",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,33
"Vitvi01g00739",-0.674090716742409,6.57180123640531e-06,1.97722906943621e-05,1.97722906943621e-05,338
"Vitvi01g00745",-0.372476494209687,0.0252748166470032,0.0288567005641289,0.0288567005641289,1327
"Vitvi01g00747",-0.798754929881148,5.27034919958902e-09,4.47305567532561e-08,4.47305567532561e-08,1250
"Vitvi01g00752",0.631396482934074,3.63959573998373e-05,8.69286953734989e-05,8.69286953734989e-05,30
"Vitvi01g00770",-0.39182592248032,0.0181099832764267,0.0211834563997818,0.0211834563997818,160
"Vitvi01g00781",-0.583558515095565,0.00018714223369946,0.000368976543428514,0.000368976543428514,112
"Vitvi01g00784",-0.75441642621575,1.07231136608592e-07,6.62638448561673e-07,6.62638448561673e-07,1087
"Vitvi01g00790",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,509
"Vitvi01g00792",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,69
"Vitvi01g00793",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,5
"Vitvi01g00799",-0.701115533676863,1.91214561505384e-06,6.55554290478062e-06,6.55554290478062e-06,1431
"Vitvi01g00801",-0.745986927832182,1.77160876753437e-07,8.3103935695587e-07,8.3103935695587e-07,102
"Vitvi01g00810",-0.803875153790643,3.54813370040871e-09,3.17375341657882e-08,3.17375341657882e-08,1473
"Vitvi01g00812",-0.521851963998865,0.00109757691190447,0.00182946195021483,0.00182946195021483,52
"Vitvi01g00813",-0.814115601609632,1.55170655744904e-09,1.5493715681013e-08,1.5493715681013e-08,1584
"Vitvi01g00817",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,35
"Vitvi01g00833",-0.480722322233897,0.00300044009732611,0.0042658160178013,0.0042658160178013,157
"Vitvi01g00842",-0.824356049428621,6.44165101155286e-10,9.02449342290294e-09,9.02449342290294e-09,1608
"Vitvi01g00845",0.859737308221668,1.87573924174224e-11,5.82596626616025e-10,5.82596626616025e-10,67
"Vitvi01g00849",0.465036682702683,0.00426699202659306,0.00569062210891703,0.00569062210891703,73
"Vitvi01g00857",-0.741501517074982,2.29609436343872e-07,1.03451807152711e-06,1.03451807152711e-06,7
"Vitvi01g00859",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,933
"Vitvi01g00860",-0.816908451014811,1.22751732525652e-09,1.2978778349634e-08,1.2978778349634e-08,940
"Vitvi01g00864",-0.81851868028337,1.07043733327261e-09,1.2978778349634e-08,1.2978778349634e-08,856
"Vitvi01g00865",0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,12
"Vitvi01g00882",0.559646882600657,0.000387017462770901,0.000706917032223426,0.000706917032223426,10
"Vitvi01g00883",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,220
"Vitvi01g00889",0.645746403000758,2.10820008752171e-05,5.3973175863981e-05,5.3973175863981e-05,146
"Vitvi01g00900",-0.759552352981529,7.81948005924383e-08,5.0732786624374e-07,5.0732786624374e-07,1607
"Vitvi01g00906",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,11
"Vitvi01g00909",-0.229598721066936,0.177963822871192,0.18522143777796,0.18522143777796,113
"Vitvi01g00911",-0.631396482934074,3.63959573998368e-05,8.69286953734989e-05,8.69286953734989e-05,11
"Vitvi01g00918",0.685818467487549,3.90794358777023e-06,1.24017740204934e-05,1.24017740204934e-05,331
"Vitvi01g00921",-0.645746403000758,2.10820008752169e-05,5.3973175863981e-05,5.3973175863981e-05,11
"Vitvi01g00932",0.0822350701501905,0.633500208816202,0.638221949503031,0.638221949503031,349
"Vitvi01g00940",0.709037994563675,1.29744768347651e-06,4.69978691895537e-06,4.69978691895537e-06,233
"Vitvi01g00942",0.487897282267239,0.00253992909673463,0.00403371246237295,0.00403371246237295,28
"Vitvi01g00944",-0.801482699360702,4.27473601056034e-09,3.78197553225211e-08,3.78197553225211e-08,91
"Vitvi01g00953",-0.320940809189176,0.0563243300813253,0.0614424279276033,0.0614424279276033,9
"Vitvi01g00955",-0.343452351803737,0.0402822983143647,0.0446161601512213,0.0446161601512213,922
"Vitvi01g00958",-0.631396482934074,3.63959573998368e-05,8.69286953734989e-05,8.69286953734989e-05,523
"Vitvi01g00964",-0.631396482934074,3.63959573998368e-05,8.69286953734989e-05,8.69286953734989e-05,113
"Vitvi01g00968",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,1255
"Vitvi01g00979",-0.469223635562852,0.00389036020229628,0.00521214007279012,0.00521214007279012,5
"Vitvi01g00994",-0.82902360477862,4.23397938922474e-10,6.82203434038662e-09,6.82203434038662e-09,810
"Vitvi01g00995",-0.506842793072583,0.00160737397212253,0.0026223117171485,0.0026223117171485,1284
"Vitvi01g01006",0.853704063953446,3.65553367289872e-11,8.03666875858065e-10,8.03666875858065e-10,26
"Vitvi01g01010",0.256379924585888,0.131210130347675,0.138077096512065,0.138077096512065,60
"Vitvi01g01019",0.645746403000758,2.10820008752171e-05,5.3973175863981e-05,5.3973175863981e-05,130
"Vitvi01g01021",0.799513770918886,4.97373376602696e-09,4.27600503630515e-08,4.27600503630515e-08,172
"Vitvi01g01027",0.495115042327443,0.00214016736040477,0.00343673048022693,0.00343673048022693,44
"Vitvi01g01028",-0.669390830594567,8.04174068566191e-06,2.38216985651973e-05,2.38216985651973e-05,68
"Vitvi01g01037",-0.854242196177249,3.44851741255845e-11,7.65067738427492e-10,7.65067738427492e-10,62
"Vitvi01g01038",0.791767757550269,8.883712100927e-09,7.11769644617631e-08,7.11769644617631e-08,256
"Vitvi01g01048",0.444616011501383,0.00659061821013591,0.00845875194580306,0.00845875194580306,455
"Vitvi01g01071",-0.248892872432422,0.143247878470305,0.150462838531408,0.150462838531408,7
"Vitvi01g01072",-0.502247202333923,0.00180036184177854,0.00291500467682822,0.00291500467682822,85
"Vitvi01g01121",-0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,1687
"Vitvi01g01132",-0.382151208345003,0.0214447164072558,0.0247431212545938,0.0247431212545938,890
"Vitvi01g01134",-0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,643
"Vitvi01g01173",-0.430524779021586,0.00876561976487687,0.0109501777776648,0.0109501777776648,861
"Vitvi01g01258",0.502247202333923,0.00180036184177853,0.00291500467682822,0.00291500467682822,37
"Vitvi01g01282",-0.869487292033731,5.9608771689971e-12,2.92445151760991e-10,2.92445151760991e-10,110
"Vitvi01g01284",0.732269029945916,3.85276977065327e-07,1.63591428481665e-06,1.63591428481665e-06,32
"Vitvi01g01301",0.576257927268567,0.000235018593738573,0.000449882170390203,0.000449882170390203,47
"Vitvi01g01307",0.670011628443056,7.8317607041287e-06,2.32279648026962e-05,2.32279648026962e-05,14
"Vitvi01g01313",-0.714710298520184,9.75165171487901e-07,3.65950158698727e-06,3.65950158698727e-06,33
"Vitvi01g01314",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,22
"Vitvi01g01320",-0.759552352981529,7.81948005924383e-08,5.0732786624374e-07,5.0732786624374e-07,575
"Vitvi01g01328",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,9
"Vitvi01g01339",0.372476494209687,0.0252748166470031,0.0288567005641289,0.0288567005641289,414
"Vitvi01g01342",-0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,10
"Vitvi01g01355",-0.750289519408583,1.37448227308175e-07,6.62638448561673e-07,6.62638448561673e-07,69
"Vitvi01g01357",-0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,17
"Vitvi01g01359",-0.569833681621598,0.000285923238424702,0.000537597557254482,0.000537597557254482,42
"Vitvi01g01376",-0.604651896221219,9.3900868618977e-05,0.000201287060220239,0.000201287060220239,1202
"Vitvi01g01390",0.420850064886269,0.010590608809886,0.012989556999388,0.012989556999388,80
"Vitvi01g01404",-0.87985813675672,1.58515090510686e-12,1.13431533886029e-10,1.13431533886029e-10,1706
"Vitvi01g01434",-0.731763852262692,3.96103875756545e-07,1.65134328347783e-06,1.65134328347783e-06,1655
"Vitvi01g01435",-0.588346722734024,0.000160693769450826,0.000319853783261952,0.000319853783261952,4
"Vitvi01g01476",0.530534807027005,0.000873110001630482,0.00147690148363868,0.00147690148363868,3
"Vitvi01g01505",-0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,585
"Vitvi01g01506",0.609871602834049,7.8569440725387e-05,0.000171648712318048,0.000171648712318048,460
"Vitvi01g01520",-0.130608640826773,0.447699103241463,0.453981071764301,0.453981071764301,3
"Vitvi01g01536",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,6
"Vitvi01g01538",0.307841184324312,0.0677745897337759,0.0733738846732172,0.0733738846732172,6
"Vitvi01g01557",-0.337223121567062,0.0442962269402098,0.0489950235545676,0.0489950235545676,1287
"Vitvi01g01559",-0.42300273316451,0.0101588454746375,0.0126254747351234,0.0126254747351234,11
"Vitvi01g01561",-0.748744122259241,1.50654856102604e-07,7.2344065440323e-07,7.2344065440323e-07,940
"Vitvi01g01575",-0.459548921427535,0.00480814938579871,0.0063245057428266,0.0063245057428266,37
"Vitvi01g01578",-0.839620214717407,1.55571305453463e-10,3.01197601725422e-09,3.01197601725422e-09,126
"Vitvi01g01591",-0.684288760868618,4.18769069394475e-06,1.31071845519308e-05,1.31071845519308e-05,1340
"Vitvi01g01592",-0.726610643992385,5.23697027742696e-07,2.13188210010816e-06,2.13188210010816e-06,851
"Vitvi01g01595",-0.233173322594585,0.171119039821384,0.178300909586907,0.178300909586907,6
"Vitvi01g01611",0.572206677439364,0.000266073854928069,0.000504434562888308,0.000504434562888308,50
"Vitvi01g01618",0.478898349698169,0.00312849885508842,0.0042658160178013,0.0042658160178013,58
"Vitvi01g01632",-0.624221522900733,4.73386834040076e-05,0.000109899825116365,0.000109899825116365,22
"Vitvi01g01640",-0.667461988060373,8.72733258323926e-06,2.55723807808363e-05,2.55723807808363e-05,1689
"Vitvi01g01641",-0.667461988060373,8.72733258323926e-06,2.55723807808363e-05,2.55723807808363e-05,1568
